Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
359,0,247.213,310.564,1037.52,328.018,152.087,1071.45,453.644,150.491,1072.12,542.928,321.143,1037.48,579.095,267.645,912.871,544.064,207.35,513.339,427.563,209.506,491.653,542.637,230.872,372.98,541.581,169.827,120.463,450.552,198.09,137.912,483.718,97.7066,82.7292,513.226,323.569,83.8578,209.826,270.933,916.423,244.336,203.704,512.073,366.757,215.803,497.124,238.717,224.967,376.65,256.037,185.381,120.053,345.818,217.35,138.35,327.153,112.713,78.6726,277.694,337.289,82.8936,,,,,,,,,,,,,,,
360,0,247.162,310.572,1037.53,327.988,152.097,1071.44,453.607,150.474,1072.1,542.929,321.14,1037.48,579.09,267.647,912.881,544.028,207.373,513.339,427.546,209.532,491.654,542.63,230.908,372.99,541.611,169.862,120.468,450.553,198.09,137.912,483.718,97.706,82.7291,513.261,323.56,83.8585,209.796,270.95,916.405,244.311,203.74,512.079,366.767,215.809,497.159,238.744,224.981,376.605,256.036,185.381,120.055,345.799,217.363,138.343,327.101,112.765,78.6283,277.708,337.278,82.8909,,,,,,,,,,,,,,,
361,0,247.169,310.575,1037.52,327.98,152.108,1071.43,453.581,150.489,1072.1,542.9,321.131,1037.48,579.088,267.65,912.88,544.045,207.41,513.356,427.531,209.583,491.618,542.598,230.905,372.949,541.606,169.844,120.477,450.543,198.07,137.89,483.73,97.7031,82.7124,513.245,323.557,83.8631,209.796,270.95,916.405,244.312,203.741,512.078,366.757,215.803,497.125,238.696,224.984,376.627,256.044,185.391,120.088,345.819,217.376,138.341,327.131,112.727,78.6653,277.709,337.295,82.8736,,,,,,,,,,,,,,,
362,0,247.143,310.587,1037.54,327.98,152.109,1071.43,453.546,150.503,1072.08,542.896,321.148,1037.49,579.08,267.673,912.896,544.005,207.451,513.352,427.56,209.611,491.611,542.617,230.927,372.998,541.584,169.826,120.46,450.542,198.07,137.891,483.728,97.6576,82.736,513.244,323.556,83.864,209.774,270.983,916.408,244.287,203.774,512.085,366.757,215.803,497.124,238.711,225.011,376.638,256.03,185.382,120.101,345.818,217.376,138.346,327.145,112.717,78.6709,277.714,337.288,82.8863,,,,,,,,,,,,,,,
363,0,247.118,310.569,1037.54,327.955,152.125,1071.43,453.553,150.502,1072.06,542.905,321.153,1037.49,579.042,267.691,912.888,544.005,207.451,513.352,427.497,209.594,491.599,542.585,230.945,372.967,541.584,169.845,120.454,450.543,198.07,137.89,483.712,97.6807,82.7196,513.234,323.569,83.8674,209.737,270.96,916.392,244.281,203.774,512.074,366.725,215.859,497.134,238.71,225.017,376.602,256.046,185.381,120.062,345.817,217.372,138.348,327.142,112.721,78.6685,277.697,337.289,82.8902,,,,,,,,,,,,,,,
364,0,247.104,310.575,1037.54,327.933,152.107,1071.39,453.53,150.485,1072.05,542.842,321.15,1037.49,579.067,267.709,912.915,544.001,207.465,513.363,427.5,209.592,491.601,542.583,230.965,372.954,541.576,169.847,120.464,450.543,198.07,137.891,483.713,97.6785,82.719,513.245,323.557,83.8631,209.703,270.968,916.415,244.275,203.766,512.095,366.725,215.859,497.134,238.71,225.017,376.602,256.037,185.38,120.052,345.818,217.378,138.346,327.134,112.728,78.6634,277.709,337.294,82.8736,,,,,,,,,,,,,,,
365,0,247.075,310.54,1037.56,327.927,152.096,1071.39,453.495,150.456,1072.03,542.813,321.157,1037.48,579.035,267.697,912.917,544.021,207.489,513.367,427.51,209.677,491.612,542.593,230.971,372.961,541.583,169.819,120.484,450.543,198.071,137.89,483.728,97.6963,82.7238,513.252,323.56,83.8481,209.71,270.974,916.398,244.252,203.789,512.084,366.74,215.843,497.098,238.686,225.027,376.599,256.036,185.38,120.054,345.784,217.374,138.32,327.118,112.739,78.6585,277.713,337.279,82.8856,,,,,,,,,,,,,,,
366,0,247.072,310.544,1037.54,327.925,152.064,1071.38,453.527,150.439,1072.03,542.791,321.135,1037.52,578.999,267.732,912.901,544.017,207.503,513.378,427.477,209.625,491.6,542.592,230.987,372.966,541.58,169.844,120.456,450.562,198.079,137.865,483.713,97.6905,82.7144,513.244,323.556,83.864,209.666,270.935,916.416,244.252,203.789,512.084,366.725,215.859,497.134,238.689,225.048,376.584,256.036,185.381,120.055,345.8,217.378,138.326,327.08,112.781,78.6203,277.709,337.294,82.8736,,,,,,,,,,,,,,,
367,0,247.046,310.506,1037.57,327.892,152.037,1071.37,453.526,150.424,1072.01,542.762,321.15,1037.53,579.001,267.731,912.902,544.014,207.509,513.398,427.496,209.729,491.577,542.591,230.986,372.967,541.612,169.862,120.467,450.543,198.07,137.89,483.718,97.7062,82.7283,513.23,323.547,83.8624,209.668,270.938,916.402,244.252,203.789,512.084,366.725,215.859,497.134,238.689,225.034,376.583,256.037,185.381,120.053,345.801,217.377,138.327,327.15,112.729,78.6514,277.706,337.293,82.8769,,,,,,,,,,,,,,,
368,0,247.041,310.494,1037.56,327.868,152.023,1071.38,453.498,150.409,1072,542.713,321.128,1037.51,578.996,267.734,912.913,543.982,207.525,513.38,427.464,209.702,491.583,542.585,230.999,372.97,541.608,169.844,120.476,450.526,198.096,137.876,483.724,97.6791,82.7086,513.253,323.546,83.8744,209.626,270.901,916.419,244.252,203.789,512.084,366.725,215.859,497.134,238.689,225.048,376.584,256.036,185.381,120.054,345.818,217.374,138.346,327.096,112.769,78.5994,277.695,337.289,82.8929,,,,,,,,,,,,,,,
369,0,247.01,310.451,1037.56,327.874,151.971,1071.35,453.501,150.396,1072.01,542.652,321.125,1037.51,578.971,267.731,912.902,543.977,207.543,513.374,427.466,209.705,491.574,542.538,231.025,372.95,541.587,169.826,120.458,450.543,198.07,137.891,483.718,97.665,82.6856,513.263,323.541,83.8898,209.59,270.885,916.432,244.246,203.788,512.073,366.725,215.859,497.134,238.682,225.021,376.569,256.036,185.381,120.053,345.819,217.36,138.345,327.081,112.771,78.6188,277.695,337.289,82.8929,,,,,,,,,,,,,,,
370,0,247.022,310.417,1037.56,327.843,151.957,1071.35,453.496,150.35,1071.99,542.633,321.127,1037.51,578.913,267.733,912.881,543.977,207.543,513.374,427.472,209.736,491.56,542.537,231.007,372.959,541.592,169.818,120.436,450.543,198.07,137.891,483.718,97.6655,82.6862,513.253,323.546,83.8744,209.551,270.838,916.444,244.253,203.788,512.031,366.682,215.908,497.111,238.65,225.001,376.569,256.037,185.38,120.052,345.79,217.353,138.32,327.153,112.719,78.6528,277.694,337.288,82.8937,,,,,,,,,,,,,,,
371,0,246.994,310.385,1037.56,327.869,151.928,1071.35,453.499,150.337,1071.99,542.581,321.131,1037.5,578.912,267.735,912.88,543.942,207.535,513.358,427.423,209.72,491.563,542.528,230.984,372.945,541.551,169.842,120.434,450.511,198.047,137.874,483.702,97.6649,82.6853,513.253,323.546,83.8744,209.517,270.805,916.456,244.218,203.771,512.05,366.682,215.908,497.112,238.655,225.01,376.553,256.037,185.381,120.053,345.796,217.348,138.313,327.11,112.759,78.6075,277.709,337.288,82.892,,,,,,,,,,,,,,,
372,0,246.986,310.363,1037.57,327.841,151.898,1071.34,453.47,150.321,1071.99,542.538,321.13,1037.49,578.89,267.701,912.876,543.948,207.511,513.378,427.423,209.72,491.563,542.524,230.988,372.917,541.581,169.827,120.463,450.553,198.059,137.844,483.718,97.653,82.6905,513.236,323.547,83.8686,209.507,270.784,916.449,244.185,203.78,512.079,366.682,215.908,497.111,238.643,224.999,376.561,256.037,185.381,120.053,345.802,217.38,138.326,327.126,112.721,78.6229,277.694,337.289,82.8928,,,,,,,,,,,,,,,
373,0,246.963,310.344,1037.55,327.809,151.87,1071.34,453.489,150.29,1071.99,542.485,321.128,1037.47,578.862,267.687,912.868,543.948,207.511,513.378,427.413,209.704,491.541,542.52,230.975,372.939,541.583,169.826,120.462,450.511,198.047,137.874,483.741,97.6515,82.6636,513.246,323.54,83.9135,209.494,270.735,916.458,244.185,203.78,512.079,366.682,215.908,497.111,238.644,224.994,376.529,256.036,185.38,120.054,345.774,217.338,138.301,327.172,112.723,78.631,277.694,337.288,82.8937,,,,,,,,,,,,,,,
374,0,246.969,310.294,1037.55,327.809,151.858,1071.34,453.463,150.262,1071.99,542.474,321.117,1037.45,578.869,267.664,912.885,543.92,207.495,513.368,427.409,209.713,491.522,542.499,230.958,372.934,541.59,169.818,120.437,450.502,198.026,137.854,483.71,97.6462,82.6448,513.244,323.54,83.9145,209.461,270.694,916.453,244.203,203.745,512.062,366.682,215.908,497.112,238.642,224.993,376.53,256.037,185.381,120.053,345.789,217.349,138.322,327.113,112.77,78.5867,277.708,337.278,82.8909,,,,,,,,,,,,,,,
375,0,246.929,310.254,1037.57,327.804,151.809,1071.33,453.485,150.234,1072.01,542.45,321.095,1037.46,578.849,267.63,912.849,543.893,207.478,513.356,427.408,209.693,491.547,542.484,230.95,372.93,541.6,169.797,120.433,450.502,198.026,137.854,483.732,97.6461,82.647,513.235,323.53,83.91,209.42,270.655,916.483,244.21,203.744,512.021,366.682,215.908,497.112,238.618,224.978,376.548,256.037,185.38,120.053,345.795,217.339,138.307,327.122,112.764,78.5914,277.694,337.288,82.8937,,,,,,,,,,,,,,,
376,0,246.9,310.217,1037.59,327.781,151.784,1071.34,453.518,150.189,1071.98,542.437,321.071,1037.47,578.815,267.62,912.852,543.898,207.455,513.377,427.412,209.71,491.523,542.474,230.923,372.927,541.589,169.818,120.438,450.506,198.02,137.875,483.704,97.6357,82.6372,513.251,323.529,83.9119,209.38,270.603,916.499,244.205,203.725,512.025,366.682,215.908,497.112,238.627,224.96,376.507,256.037,185.38,120.053,345.789,217.349,138.322,327.114,112.726,78.6227,277.705,337.268,82.8921,,,,,,,,,,,,,,,
377,0,246.935,310.183,1037.57,327.777,151.742,1071.34,453.511,150.146,1072.01,542.436,321.023,1037.49,578.798,267.579,912.863,543.87,207.438,513.367,427.375,209.66,491.508,542.481,230.918,372.919,541.599,169.797,120.433,450.498,198.032,137.833,483.721,97.6472,82.6344,513.226,323.51,83.9069,209.369,270.553,916.52,244.206,203.726,512.023,366.682,215.908,497.112,238.601,224.94,376.53,256.037,185.37,120.03,345.79,217.324,138.334,327.135,112.71,78.6309,277.705,337.276,82.9131,,,,,,,,,,,,,,,
378,0,246.92,310.162,1037.59,327.751,151.714,1071.34,453.486,150.118,1072.01,542.388,320.997,1037.48,578.84,267.526,912.883,543.877,207.413,513.352,427.376,209.663,491.511,542.485,230.88,372.934,541.595,169.797,120.436,450.502,198.026,137.854,483.712,97.643,82.6176,513.24,323.519,83.9082,209.366,270.533,916.478,244.168,203.691,512.045,366.625,215.86,497.099,238.629,224.966,376.506,256.038,185.369,120.029,345.773,217.324,138.316,327.097,112.76,78.5699,277.696,337.267,82.9032,,,,,,,,,,,,,,,
379,0,246.911,310.122,1037.59,327.72,151.681,1071.33,453.49,150.073,1072.01,542.363,320.966,1037.5,578.796,267.49,912.875,543.855,207.378,513.346,427.406,209.625,491.509,542.467,230.886,372.915,541.596,169.797,120.436,450.521,198.009,137.854,483.715,97.6339,82.6208,513.225,323.517,83.9313,209.322,270.476,916.509,244.169,203.683,512.023,366.658,215.804,497.089,238.564,224.935,376.538,256.03,185.369,120.017,345.795,217.309,138.321,327.077,112.741,78.5925,277.708,337.278,82.8909,,,,,,,,,,,,,,,
380,0,246.902,310.104,1037.57,327.711,151.635,1071.33,453.459,150.011,1071.98,542.329,320.918,1037.51,578.803,267.441,912.882,543.859,207.36,513.351,427.398,209.606,491.488,542.447,230.841,372.892,541.594,169.797,120.437,450.515,198.003,137.85,483.707,97.6298,82.6091,513.239,323.519,83.9088,209.287,270.44,916.523,244.13,203.648,512.045,366.668,215.81,497.122,238.585,224.919,376.491,256.031,185.368,120.017,345.801,217.305,138.315,327.112,112.773,78.5524,277.712,337.258,82.8989,,,,,,,,,,,,,,,
381,0,246.919,310.07,1037.57,327.699,151.594,1071.35,453.436,149.969,1071.99,542.304,320.883,1037.53,578.786,267.384,912.89,543.832,207.343,513.34,427.397,209.612,491.532,542.449,230.84,372.892,541.578,169.771,120.397,450.536,197.986,137.85,483.723,97.6394,82.6008,513.23,323.524,83.949,209.276,270.394,916.53,244.182,203.627,512.012,366.626,215.746,497.074,238.566,224.896,376.513,256.03,185.369,120.017,345.8,217.285,138.338,327.097,112.748,78.5565,277.702,337.264,82.9149,,,,,,,,,,,,,,,
382,0,246.928,310.048,1037.57,327.684,151.551,1071.34,453.408,149.91,1071.99,542.274,320.842,1037.53,578.796,267.319,912.915,543.809,207.308,513.335,427.404,209.563,491.506,542.438,230.81,372.888,541.571,169.779,120.421,450.535,197.986,137.85,483.706,97.6283,82.6037,513.217,323.512,83.9146,209.236,270.348,916.542,244.148,203.611,512.029,366.626,215.746,497.074,238.567,224.896,376.514,256.03,185.369,120.017,345.765,217.284,138.307,327.102,112.745,78.5577,277.694,337.258,82.9032,,,,,,,,,,,,,,,
383,0,246.92,310.008,1037.58,327.654,151.516,1071.33,453.398,149.864,1071.98,542.299,320.76,1037.57,578.783,267.264,912.917,543.814,207.285,513.355,427.393,209.588,491.512,542.42,230.8,372.886,541.622,169.743,120.439,450.536,197.986,137.851,483.718,97.627,82.5934,513.21,323.517,83.9549,209.232,270.315,916.544,244.146,203.587,512.01,366.637,215.752,497.107,238.577,224.872,376.493,256.033,185.359,119.999,345.758,217.285,138.314,327.106,112.764,78.5714,277.713,337.259,82.8981,,,,,,,,,,,,,,,
384,0,246.91,309.991,1037.58,327.68,151.476,1071.34,453.369,149.805,1071.99,542.265,320.734,1037.56,578.761,267.231,912.911,543.791,207.255,513.333,427.399,209.51,491.536,542.424,230.747,372.879,541.578,169.771,120.397,450.515,198.004,137.85,483.735,97.6393,82.5909,513.243,323.507,83.9341,209.229,270.273,916.548,244.137,203.562,512.033,366.626,215.746,497.074,238.574,224.856,376.494,256.028,185.35,120.022,345.785,217.297,138.316,327.096,112.769,78.5693,277.716,337.254,82.9136,,,,,,,,,,,,,,,
385,0,246.897,309.936,1037.58,327.655,151.434,1071.35,453.341,149.746,1071.99,542.268,320.667,1037.61,578.74,267.183,912.925,543.824,207.239,513.352,427.372,209.537,491.512,542.457,230.729,372.904,541.589,169.75,120.392,450.535,197.986,137.85,483.707,97.629,82.5806,513.226,323.527,83.955,209.22,270.231,916.566,244.141,203.568,512.014,366.637,215.752,497.107,238.574,224.856,376.494,256.028,185.348,120.025,345.769,217.277,138.302,327.114,112.75,78.5439,277.705,337.261,82.9069,,,,,,,,,,,,,,,
386,0,246.895,309.913,1037.59,327.663,151.387,1071.32,453.318,149.685,1071.98,542.329,320.61,1037.66,578.746,267.164,912.928,543.801,207.204,513.346,427.389,209.493,491.514,542.439,230.717,372.898,541.582,169.759,120.416,450.535,197.986,137.85,483.707,97.6291,82.5808,513.228,323.496,83.9319,209.211,270.182,916.574,244.136,203.549,512.018,366.626,215.746,497.074,238.568,224.849,376.48,256.027,185.35,120.022,345.775,217.269,138.285,327.078,112.769,78.5221,277.709,337.256,82.9211,,,,,,,,,,,,,,,
387,0,246.913,309.868,1037.58,327.662,151.331,1071.33,453.321,149.628,1071.99,542.271,320.607,1037.63,578.723,267.132,912.923,543.806,207.185,513.352,427.401,209.468,491.51,542.433,230.682,372.893,541.625,169.734,120.417,450.535,197.986,137.85,483.706,97.6298,82.5815,513.21,323.506,83.9547,209.207,270.156,916.559,244.166,203.534,512.007,366.606,215.694,497.093,238.541,224.822,376.494,256.029,185.338,119.996,345.791,217.264,138.305,327.075,112.771,78.5223,277.697,337.254,82.9393,,,,,,,,,,,,,,,
388,0,246.898,309.818,1037.59,327.636,151.289,1071.34,453.294,149.584,1071.97,542.317,320.564,1037.66,578.708,267.08,912.926,543.778,207.169,513.341,427.401,209.468,491.51,542.41,230.698,372.89,541.588,169.75,120.393,450.53,197.96,137.849,483.697,97.6242,82.5646,513.234,323.51,83.9718,209.232,270.122,916.554,244.126,203.491,512.008,366.58,215.704,497.095,238.554,224.816,376.459,256.028,185.349,120.022,345.775,217.248,138.288,327.098,112.754,78.5328,277.719,337.252,82.9081,,,,,,,,,,,,,,,
389,0,246.882,309.743,1037.59,327.649,151.23,1071.33,453.275,149.51,1071.96,542.282,320.522,1037.66,578.688,267.047,912.924,543.789,207.148,513.336,427.383,209.461,491.528,542.398,230.676,372.869,541.625,169.734,120.417,450.53,197.96,137.85,483.727,97.5959,82.5572,513.21,323.505,83.954,209.219,270.069,916.533,244.126,203.491,512.008,366.559,215.651,497.114,238.557,224.81,376.472,256.029,185.339,119.995,345.8,217.223,138.31,327.075,112.759,78.5398,277.704,337.236,82.9263,,,,,,,,,,,,,,,
390,0,246.861,309.711,1037.6,327.647,151.185,1071.32,453.279,149.453,1071.97,542.274,320.459,1037.68,578.688,267.005,912.943,543.794,207.129,513.341,427.374,209.405,491.536,542.397,230.655,372.901,541.625,169.734,120.417,450.526,197.965,137.83,483.708,97.6106,82.5531,513.229,323.493,83.9601,209.211,270.053,916.536,244.123,203.473,512.011,366.559,215.651,497.114,238.535,224.79,376.494,256.029,185.339,119.998,345.774,217.237,138.302,327.075,112.771,78.5222,277.716,337.266,82.9361,,,,,,,,,,,,,,,
391,0,246.835,309.639,1037.62,327.654,151.141,1071.3,453.271,149.394,1071.97,542.243,320.4,1037.68,578.671,266.952,912.941,543.766,207.113,513.33,427.383,209.418,491.513,542.387,230.63,372.88,541.597,169.739,120.372,450.536,197.986,137.851,483.708,97.6252,82.5546,513.219,323.5,83.9699,209.206,270.03,916.553,244.124,203.473,512.011,366.591,215.596,497.103,238.568,224.788,376.455,256.027,185.345,119.966,345.819,217.216,138.319,327.087,112.762,78.5273,277.693,337.232,82.9418,,,,,,,,,,,,,,,
392,0,246.858,309.609,1037.61,327.652,151.083,1071.29,453.273,149.336,1071.98,542.234,320.358,1037.69,578.657,266.914,912.927,543.771,207.094,513.336,427.375,209.399,491.492,542.386,230.631,372.881,541.629,169.741,120.392,450.526,197.965,137.83,483.709,97.6087,82.5515,513.234,323.509,83.9709,209.203,269.978,916.527,244.148,203.439,512.005,366.559,215.651,497.114,238.546,224.764,376.477,256.029,185.338,119.998,345.789,217.207,138.289,327.092,112.773,78.5086,277.709,337.257,82.9215,,,,,,,,,,,,,,,
393,0,246.81,309.561,1037.64,327.599,151.036,1071.3,453.246,149.278,1071.98,542.19,320.276,1037.7,578.631,266.886,912.941,543.748,207.059,513.33,427.374,209.363,491.508,542.398,230.612,372.874,541.627,169.741,120.394,450.498,197.937,137.833,483.738,97.5837,82.552,513.202,323.502,83.9697,209.162,269.939,916.556,244.108,203.413,511.991,366.56,215.538,497.089,238.546,224.765,376.475,256.035,185.347,119.975,345.802,217.192,138.321,327.093,112.759,78.5272,277.704,337.261,82.9525,,,,,,,,,,,,,,,
394,0,246.807,309.503,1037.64,327.601,150.999,1071.31,453.273,149.233,1071.97,542.178,320.24,1037.72,578.634,266.882,912.922,543.748,207.059,513.33,427.363,209.321,491.518,542.402,230.584,372.877,541.599,169.729,120.388,450.526,197.965,137.83,483.719,97.5984,82.5472,513.239,323.495,83.9698,209.19,269.927,916.549,244.104,203.395,511.994,366.57,215.544,497.122,238.553,224.724,376.474,256.029,185.338,119.998,345.778,217.218,138.292,327.069,112.764,78.5044,277.715,337.266,82.9369,,,,,,,,,,,,,,,
395,0,246.807,309.434,1037.66,327.597,150.951,1071.3,453.275,149.174,1071.97,542.147,320.172,1037.73,578.638,266.835,912.96,543.759,207.003,513.359,427.363,209.321,491.518,542.387,230.582,372.869,541.628,169.723,120.4,450.526,197.965,137.83,483.711,97.5907,82.5289,513.227,323.507,83.9864,209.149,269.887,916.579,244.1,203.376,511.998,366.56,215.538,497.089,238.537,224.734,376.475,256.021,185.335,119.993,345.775,217.192,138.32,327.094,112.745,78.5165,277.698,337.254,82.9389,,,,,,,,,,,,,,,
396,0,246.794,309.393,1037.66,327.589,150.893,1071.3,453.271,149.128,1071.96,542.127,320.15,1037.71,578.59,266.79,912.936,543.732,207.021,513.314,427.381,209.288,491.534,542.392,230.559,372.876,541.627,169.724,120.401,450.503,197.931,137.854,483.72,97.6096,82.5421,513.231,323.491,83.9851,209.146,269.871,916.58,244.09,203.327,512.009,366.56,215.538,497.089,238.539,224.698,376.455,256.022,185.335,119.988,345.797,217.139,138.299,327.092,112.767,78.5018,277.719,337.248,82.9473,,,,,,,,,,,,,,,
397,0,246.791,309.369,1037.67,327.561,150.86,1071.3,453.282,149.1,1071.95,542.116,320.097,1037.76,578.595,266.769,912.952,543.73,207.001,513.345,427.349,209.262,491.539,542.377,230.542,372.882,541.595,169.739,120.373,450.526,197.965,137.83,483.71,97.6046,82.525,513.221,323.497,83.9955,209.173,269.835,916.556,244.086,203.308,512.012,366.56,215.538,497.089,238.52,224.687,376.47,256.027,185.345,119.966,345.757,217.163,138.265,327.08,112.767,78.5232,277.698,337.254,82.9385,,,,,,,,,,,,,,,
398,0,246.81,309.318,1037.66,327.534,150.798,1071.31,453.275,149.057,1071.97,542.121,320.043,1037.75,578.573,266.736,912.948,543.75,206.94,513.329,427.36,209.28,491.549,542.381,230.529,372.872,541.63,169.723,120.399,450.539,197.943,137.826,483.728,97.5914,82.5306,513.232,323.491,83.9844,209.13,269.795,916.574,244.086,203.308,512.013,366.544,215.553,497.125,238.556,224.675,376.463,256.027,185.345,119.967,345.784,217.134,138.276,327.124,112.746,78.4833,277.698,337.254,82.9381,,,,,,,,,,,,,,,
399,0,246.795,309.269,1037.68,327.558,150.756,1071.31,453.274,148.996,1071.94,542.078,320.022,1037.74,578.552,266.706,912.952,543.754,206.928,513.317,427.35,209.217,491.511,542.356,230.478,372.863,541.64,169.721,120.388,450.512,197.915,137.829,483.716,97.5821,82.5235,513.241,323.486,84.0005,209.153,269.743,916.583,244.111,203.274,512.006,366.523,215.501,497.144,238.534,224.66,376.471,256.021,185.336,119.988,345.801,217.112,138.297,327.103,112.76,78.4756,277.729,337.257,82.9371,,,,,,,,,,,,,,,
400,0,246.793,309.253,1037.68,327.523,150.697,1071.3,453.282,148.982,1071.94,542.061,319.989,1037.74,578.535,266.668,912.932,543.759,206.904,513.339,427.351,209.194,491.531,542.356,230.482,372.85,541.638,169.712,120.37,450.539,197.943,137.826,483.699,97.5945,82.5177,513.233,323.489,84.009,209.114,269.711,916.585,244.071,203.258,512.013,366.539,215.486,497.108,238.541,224.634,376.454,256.027,185.345,119.966,345.785,217.119,138.277,327.108,112.757,78.4784,277.705,337.236,82.9246,,,,,,,,,,,,,,,
401,0,246.783,309.18,1037.7,327.515,150.647,1071.29,453.273,148.937,1071.93,542.05,319.989,1037.74,578.539,266.655,912.942,543.737,206.868,513.334,427.338,209.206,491.532,542.362,230.464,372.863,541.64,169.702,120.395,450.543,197.938,137.845,483.728,97.5932,82.5084,513.23,323.474,84.0224,209.112,269.693,916.586,244.067,203.231,511.995,366.513,215.495,497.11,238.539,224.618,376.456,256.027,185.345,119.967,345.802,217.094,138.3,327.119,112.749,78.4821,277.698,337.255,82.9388,,,,,,,,,,,,,,,
402,0,246.771,309.12,1037.71,327.517,150.592,1071.3,453.307,148.907,1071.93,542.062,319.932,1037.79,578.555,266.58,912.947,543.737,206.868,513.334,427.357,209.2,491.519,542.361,230.467,372.851,541.646,169.702,120.35,450.512,197.915,137.829,483.7,97.6019,82.4866,513.235,323.477,84.0082,209.105,269.615,916.589,244.068,203.231,511.995,366.545,215.44,497.1,238.54,224.618,376.454,256.018,185.318,119.993,345.787,217.086,138.281,327.114,112.752,78.481,277.712,337.247,82.9393,,,,,,,,,,,,,,,
403,0,246.78,309.092,1037.7,327.541,150.517,1071.31,453.306,148.848,1071.91,542.041,319.913,1037.77,578.501,266.566,912.949,543.756,206.808,513.317,427.355,209.148,491.518,542.351,230.437,372.859,541.609,169.703,120.377,450.516,197.908,137.85,483.717,97.5772,82.4964,513.255,323.478,84.0151,209.126,269.579,916.599,244.064,203.213,511.998,366.545,215.44,497.099,238.556,224.624,376.435,256.026,185.316,119.944,345.787,217.085,138.282,327.101,112.748,78.495,277.693,337.243,82.9405,,,,,,,,,,,,,,,
404,0,246.793,309.06,1037.71,327.54,150.46,1071.32,453.34,148.817,1071.9,542.047,319.851,1037.8,578.511,266.544,912.924,543.717,206.826,513.308,427.347,209.136,491.542,542.352,230.438,372.859,541.652,169.7,120.342,450.512,197.915,137.829,483.716,97.5788,82.4969,513.243,323.473,84.0071,209.118,269.543,916.604,244.092,203.197,511.989,366.524,215.388,497.119,238.57,224.612,376.429,256.054,185.298,119.934,345.745,217.075,138.267,327.111,112.755,78.4785,277.697,337.243,82.9377,,,,,,,,,,,,,,,
405,0,246.819,309.007,1037.71,327.563,150.416,1071.31,453.348,148.759,1071.91,542.053,319.821,1037.79,578.517,266.499,912.951,543.761,206.789,513.322,427.326,209.124,491.515,542.356,230.409,372.867,541.617,169.677,120.36,450.512,197.915,137.829,483.7,97.5654,82.4994,513.247,323.481,84.0234,209.109,269.482,916.623,244.051,203.163,512.01,366.524,215.388,497.119,238.552,224.59,376.45,256.026,185.315,119.945,345.781,217.072,138.3,327.118,112.75,78.48,277.694,337.218,82.9582,,,,,,,,,,,,,,,
406,0,246.823,308.955,1037.72,327.562,150.358,1071.32,453.367,148.729,1071.9,542.045,319.777,1037.79,578.504,266.439,912.944,543.761,206.789,513.323,427.326,209.105,491.502,542.381,230.395,372.857,541.622,169.692,120.344,450.531,197.898,137.829,483.717,97.5773,82.4966,513.228,323.474,84.0233,209.126,269.429,916.622,244.05,203.164,512.01,366.509,215.403,497.154,238.551,224.589,376.452,256.026,185.315,119.945,345.795,217.042,138.276,327.121,112.762,78.4623,277.719,337.248,82.9473,,,,,,,,,,,,,,,
407,0,246.833,308.937,1037.73,327.59,150.318,1071.32,453.381,148.67,1071.89,542.031,319.742,1037.78,578.517,266.4,912.953,543.794,206.769,513.356,427.345,209.091,491.505,542.342,230.399,372.844,541.626,169.682,120.327,450.531,197.898,137.829,483.728,97.5803,82.5131,513.228,323.474,84.0233,209.115,269.383,916.643,244.047,203.157,512.029,366.588,215.391,497.122,238.551,224.589,376.45,256.017,185.282,119.958,345.789,217.048,138.284,327.107,112.765,78.4518,277.713,337.24,82.9562,,,,,,,,,,,,,,,
408,0,246.85,308.884,1037.75,327.589,150.26,1071.32,453.374,148.611,1071.88,542.013,319.7,1037.78,578.497,266.351,912.964,543.771,206.734,513.35,427.342,209.093,491.504,542.346,230.369,372.849,541.627,169.674,120.349,450.531,197.898,137.829,483.716,97.5788,82.4969,513.232,323.472,84.0225,209.105,269.32,916.663,244.075,203.129,512.004,366.541,215.348,497.143,238.546,224.562,376.435,256.054,185.298,119.934,345.798,217.033,138.275,327.107,112.764,78.4526,277.712,337.246,82.939,,,,,,,,,,,,,,,
