Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,IMUMode2:LASI,,,IMUMode2:LPSI,,,IMUMode2:RPSI,,,IMUMode2:RASI,,,IMUMode2:RHIP,,,IMUMode2:RKNE,,,IMUMode2:RKNE2,,,IMUMode2:RTIB,,,IMUMode2:RANK,,,IMUMode2:RANK2,,,IMUMode2:RHEE,,,IMUMode2:RTOE,,,IMUMode2:LHIP,,,IMUMode2:LKNE,,,IMUMode2:LKNE2,,,IMUMode2:LTIB,,,IMUMode2:LANK,,,IMUMode2:LANK2,,,IMUMode2:LHEE,,,IMUMode2:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
80,0,-73.6385,5.95417,52.6597,6.14372,5.91118,52.7816,166.485,6.2416,52.7045,6.55376,126.775,52.647,6.29607,246.838,52.7564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0,-73.6518,5.95656,52.6678,6.13811,5.90549,52.7849,166.501,6.23397,52.6534,6.56857,126.788,52.6319,6.30207,246.847,52.7449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,-73.6501,5.96445,52.6661,6.14578,5.89616,52.7831,166.475,6.23217,52.6641,6.53753,126.764,52.6518,6.28677,246.828,52.7507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,-73.5967,5.96165,52.6227,6.14808,5.91885,52.7795,166.467,6.21344,52.6745,6.55963,126.778,52.6438,6.29728,246.834,52.7483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0,-73.5887,5.96512,52.6464,6.132,5.9087,52.7925,166.493,6.22002,52.6528,6.54846,126.753,52.6506,6.2917,246.827,52.7505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,-73.5821,5.96559,52.6367,6.14348,5.9088,52.7823,166.504,6.23888,52.674,6.5436,126.76,52.6587,6.27823,246.828,52.7611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0,-73.6207,5.97468,52.656,6.14962,5.91018,52.7717,166.498,6.21924,52.6819,6.55156,126.767,52.6402,6.31025,246.838,52.7514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,-73.629,5.9541,52.6571,6.12809,5.90544,52.7962,166.5,6.21621,52.6585,6.55078,126.766,52.6538,6.30599,246.845,52.7357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,-73.5963,5.95528,52.6309,6.1515,5.91663,52.7928,166.465,6.22999,52.6695,6.55216,126.763,52.6511,6.29553,246.846,52.7568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,-73.6089,5.96539,52.6451,6.13324,5.90224,52.7948,166.504,6.23849,52.6729,6.55782,126.777,52.6467,6.29313,246.843,52.7561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,-73.6555,5.95315,52.6708,6.13922,5.90617,52.7843,166.474,6.23056,52.6437,6.5627,126.781,52.6355,6.32418,246.845,52.7413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,-73.637,5.96757,52.6685,6.13714,5.89113,52.7891,166.474,6.23648,52.6397,6.53482,126.764,52.6534,6.29832,246.835,52.7479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,-73.6102,5.94293,52.6562,6.1293,5.91132,52.7984,166.497,6.21053,52.6557,6.5898,126.774,52.6413,6.29387,246.821,52.7484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,-73.625,5.98425,52.6345,6.13931,5.9074,52.7929,166.49,6.2542,52.6838,6.55251,126.769,52.6582,6.29341,246.834,52.7484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,-73.6418,5.96169,52.6625,6.14263,5.90907,52.782,166.469,6.23149,52.6609,6.54693,126.77,52.6483,6.29436,246.828,52.7582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,-73.603,5.9522,52.6284,6.14126,5.90911,52.7883,166.484,6.22507,52.6733,6.57316,126.762,52.655,6.28124,246.82,52.7363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,-73.6138,5.95465,52.6508,6.13791,5.90995,52.7709,166.51,6.2405,52.6798,6.5556,126.767,52.6476,6.30363,246.848,52.7444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,-73.64,5.97985,52.6493,6.135,5.90317,52.7949,166.469,6.23311,52.6598,6.54469,126.755,52.6516,6.30767,246.853,52.7345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,-73.6091,5.94531,52.6468,6.13541,5.89812,52.7886,166.488,6.21689,52.6463,6.56027,126.786,52.6433,6.29552,246.833,52.7489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,-73.6566,5.95204,52.6723,6.12194,5.89821,52.8024,166.481,6.23784,52.6702,6.54271,126.753,52.661,6.29315,246.829,52.7464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,-73.6103,5.94969,52.6477,6.1276,5.90693,52.7994,166.494,6.23578,52.6646,6.5472,126.759,52.6507,6.30697,246.836,52.7355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,-73.6499,5.96488,52.6658,6.12705,5.90075,52.797,166.466,6.22147,52.6641,6.54933,126.773,52.6578,6.30254,246.849,52.7444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,-73.6459,5.9627,52.6626,6.14291,5.9115,52.7888,166.465,6.23208,52.6483,6.54326,126.765,52.658,6.28213,246.817,52.7608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,-73.6119,5.94191,52.6493,6.14284,5.9004,52.7783,166.482,6.23474,52.6922,6.53785,126.762,52.6534,6.30513,246.847,52.7526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,-73.6135,5.93914,52.651,6.13647,5.91658,52.7829,166.496,6.239,52.6697,6.53632,126.765,52.6528,6.29611,246.835,52.7363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,-73.6177,5.96155,52.6502,6.12663,5.89398,52.7841,166.497,6.23933,52.6603,6.53734,126.755,52.6507,6.28923,246.832,52.7426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,-73.6438,5.97065,52.6614,6.13963,5.90925,52.7847,166.476,6.22646,52.6541,6.54643,126.757,52.6517,6.28499,246.833,52.7587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,-73.5855,5.96173,52.6311,6.14562,5.91226,52.7801,166.475,6.21173,52.6542,6.53158,126.76,52.6636,6.26887,246.825,52.7635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,-73.621,5.95945,52.6515,6.12993,5.89582,52.7903,166.456,6.21563,52.6806,6.55302,126.766,52.6406,6.2891,246.832,52.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,-73.6099,5.97266,52.6228,6.14882,5.91831,52.7713,166.467,6.22977,52.6533,6.54615,126.756,52.66,6.29702,246.807,52.7536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,-73.5978,5.95839,52.6305,6.13235,5.91349,52.7794,166.479,6.2383,52.6529,6.54507,126.768,52.6485,6.29116,246.827,52.7502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,-73.6143,5.95572,52.6474,6.13625,5.89849,52.7898,166.478,6.2358,52.6739,6.55659,126.765,52.6483,6.29501,246.82,52.7501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,-73.6484,5.96747,52.6641,6.14624,5.91623,52.7829,166.493,6.25461,52.686,6.54077,126.751,52.6551,6.2926,246.833,52.7553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,-73.6522,5.95586,52.6656,6.12851,5.90652,52.7953,166.472,6.2306,52.6787,6.53963,126.757,52.6664,6.28272,246.832,52.7599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,-73.635,5.93855,52.6621,6.14437,5.92188,52.7766,166.471,6.23368,52.6616,6.54615,126.755,52.6596,6.29008,246.838,52.7393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,-73.615,5.95269,52.6581,6.1458,5.91311,52.7733,166.481,6.22175,52.6507,6.54045,126.757,52.6618,6.29881,246.842,52.7475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,-73.6439,5.95799,52.6726,6.16524,5.91665,52.7832,166.478,6.24585,52.6708,6.54466,126.755,52.6584,6.29832,246.835,52.7479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,-73.6168,5.95342,52.659,6.15274,5.93227,52.7795,166.48,6.22395,52.6466,6.5458,126.77,52.6504,6.27984,246.805,52.7492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,-73.6488,5.96598,52.6644,6.14631,5.92568,52.7732,166.46,6.22695,52.6606,6.5557,126.761,52.6572,6.28223,246.834,52.7605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,-73.6371,5.95315,52.6647,6.14446,5.92394,52.7796,166.479,6.24427,52.6704,6.56115,126.779,52.6455,6.30659,246.839,52.7459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,-73.6184,5.95055,52.6609,6.13704,5.90948,52.7946,166.472,6.22936,52.6749,6.55344,126.776,52.6379,6.3006,246.845,52.7389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,-73.6322,5.95925,52.6581,6.13784,5.91661,52.7839,166.473,6.23266,52.6417,6.54831,126.772,52.6491,6.29112,246.844,52.7376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,-73.6484,5.95839,52.668,6.1285,5.89887,52.7997,166.473,6.23047,52.676,6.55779,126.777,52.6446,6.2817,246.832,52.7606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,-73.6372,5.95504,52.6588,6.14068,5.91922,52.7928,166.472,6.22023,52.6495,6.54146,126.757,52.6485,6.27729,246.831,52.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,-73.655,5.97044,52.6665,6.13339,5.89478,52.789,166.489,6.21645,52.6675,6.54909,126.762,52.6594,6.29938,246.835,52.7475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,-73.6545,5.95196,52.6693,6.14221,5.89692,52.7759,166.48,6.24035,52.6725,6.54216,126.757,52.6522,6.29883,246.823,52.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,-73.6478,5.96179,52.6728,6.14582,5.91506,52.7718,166.48,6.21902,52.6419,6.53901,126.76,52.6518,6.28227,246.829,52.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,-73.6446,5.96419,52.6495,6.13317,5.90259,52.768,166.467,6.23348,52.6854,6.53932,126.755,52.6535,6.29024,246.827,52.7517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,-73.6556,5.95997,52.6716,6.15049,5.90598,52.778,166.473,6.23168,52.6663,6.56885,126.778,52.6356,6.29317,246.843,52.7464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,-73.6288,5.96822,52.647,6.12268,5.90036,52.7957,166.457,6.23292,52.6612,6.54338,126.754,52.652,6.29478,246.845,52.7563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,-73.6566,5.95204,52.6723,6.12855,5.90081,52.7981,166.495,6.21344,52.6309,6.54831,126.772,52.6491,6.31104,246.837,52.7556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,-73.6564,5.95234,52.6705,6.12065,5.89743,52.8031,166.466,6.22486,52.6616,6.5578,126.772,52.6385,6.28893,246.824,52.7421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,-73.6516,5.9596,52.669,6.14427,5.91475,52.7818,166.46,6.2166,52.6418,6.5308,126.772,52.6595,6.30058,246.836,52.7471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,-73.6419,5.97024,52.6603,6.15151,5.91333,52.7794,166.476,6.2349,52.6809,6.54055,126.763,52.6619,6.29623,246.833,52.7489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,-73.632,5.97703,52.6373,6.15274,5.91557,52.7707,166.487,6.20515,52.6369,6.55343,126.767,52.6593,6.31662,246.84,52.7451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,-73.5905,5.96261,52.6179,6.14446,5.91772,52.7878,166.482,6.24124,52.6738,6.55911,126.773,52.6461,6.28093,246.83,52.7518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,-73.6441,5.97105,52.6592,6.13708,5.91064,52.792,166.463,6.23639,52.6615,6.56599,126.789,52.6424,6.29533,246.829,52.7483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,-73.6372,5.96658,52.6574,6.13568,5.90544,52.7871,166.479,6.22391,52.6671,6.55578,126.771,52.6396,6.29319,246.843,52.7464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,-73.6557,5.95632,52.6701,6.15211,5.90734,52.7755,166.463,6.22384,52.6507,6.54751,126.748,52.6528,6.28003,246.835,52.7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,-73.6414,5.96012,52.6631,6.13393,5.90411,52.7955,166.485,6.22834,52.6684,6.5681,126.771,52.645,6.28174,246.831,52.7421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,-73.6485,5.96746,52.6643,6.14598,5.91226,52.7722,166.46,6.21768,52.6552,6.54887,126.758,52.6518,6.29918,246.848,52.7544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,-73.6354,5.97001,52.6466,6.13962,5.90088,52.7833,166.468,6.21731,52.6567,6.55089,126.767,52.6575,6.2948,246.845,52.7563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,-73.6073,5.94756,52.6472,6.13103,5.89195,52.7906,166.492,6.2344,52.6768,6.5527,126.771,52.641,6.29613,246.832,52.7388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,-73.6436,5.95757,52.67,6.14787,5.91362,52.7762,166.468,6.23651,52.6553,6.55022,126.767,52.6417,6.29541,246.847,52.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,-73.6413,5.97384,52.659,6.13715,5.91013,52.7853,166.475,6.21404,52.6864,6.55306,126.776,52.6479,6.29056,246.825,52.7347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,-73.622,5.94998,52.6535,6.12765,5.90892,52.7979,166.496,6.2199,52.6605,6.5461,126.77,52.6501,6.31166,246.848,52.7511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,-73.6502,5.96787,52.6652,6.1456,5.91232,52.7815,166.48,6.24085,52.6543,6.54838,126.766,52.6591,6.29435,246.844,52.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,-73.6137,5.95027,52.6505,6.15119,5.91833,52.7692,166.485,6.20897,52.648,6.5525,126.763,52.6507,6.29603,246.833,52.7492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,-73.5761,5.96747,52.6217,6.12107,5.89193,52.8021,166.48,6.24074,52.6597,6.55042,126.769,52.6565,6.28382,246.828,52.7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,-73.5896,5.9653,52.6247,6.16532,5.89741,52.7787,166.472,6.23629,52.6613,6.5582,126.75,52.6508,6.28637,246.832,52.7429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,-73.6382,5.96615,52.6704,6.14736,5.9192,52.7782,166.49,6.22112,52.66,6.5461,126.77,52.6501,6.29569,246.833,52.7491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,-73.667,5.96756,52.6735,6.14342,5.91504,52.7815,166.493,6.23103,52.6523,6.54461,126.763,52.6604,6.2756,246.826,52.7369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,-73.632,5.97527,52.6652,6.14018,5.90592,52.7803,166.482,6.24258,52.6772,6.53937,126.759,52.6429,6.29075,246.833,52.7417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,-73.6234,5.98433,52.6312,6.15206,5.92394,52.7846,166.494,6.23207,52.684,6.56225,126.781,52.636,6.2857,246.828,52.7606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,-73.6347,5.97891,52.642,6.13962,5.91472,52.7912,166.5,6.22891,52.6699,6.52894,126.759,52.6554,6.29188,246.826,52.7508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,-73.6343,5.9762,52.6673,6.15024,5.89661,52.7853,166.51,6.2253,52.6599,6.55791,126.772,52.6567,6.29158,246.842,52.7466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,-73.6289,5.94844,52.6591,6.13507,5.91141,52.7778,166.48,6.23219,52.6691,6.54429,126.764,52.6611,6.29381,246.836,52.7572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,-73.6193,5.95367,52.6519,6.14164,5.91627,52.7921,166.497,6.23436,52.6723,6.54989,126.773,52.6485,6.29203,246.837,52.7575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,-73.5967,5.95641,52.6484,6.14812,5.91178,52.7727,166.453,6.21513,52.6588,6.53544,126.74,52.6548,6.31198,246.817,52.7319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,-73.593,5.95822,52.6379,6.134,5.88707,52.8026,166.467,6.2242,52.6539,6.54541,126.767,52.6502,6.28187,246.828,52.7516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,-73.6038,5.96407,52.6537,6.14295,5.91474,52.7807,166.466,6.22072,52.649,6.56524,126.776,52.6371,6.30151,246.837,52.7468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,-73.5965,5.95295,52.6261,6.1225,5.91446,52.7866,166.465,6.22774,52.6995,6.55496,126.769,52.6391,6.2906,246.833,52.7498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,-73.6267,5.98049,52.6348,6.12705,5.90075,52.797,166.478,6.23996,52.6631,6.54834,126.771,52.6488,6.29867,246.84,52.7565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,-73.597,5.96063,52.6368,6.13807,5.90679,52.7775,166.469,6.20455,52.671,6.5455,126.756,52.6512,6.27978,246.821,52.7337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,-73.5908,5.9563,52.6277,6.14757,5.89675,52.7951,166.479,6.23442,52.6658,6.54676,126.777,52.6491,6.29443,246.839,52.7574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,-73.6193,5.95367,52.6519,6.13777,5.90591,52.79,166.473,6.23179,52.6802,6.54643,126.764,52.6433,6.29799,246.833,52.7491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,-73.636,5.9575,52.6583,6.13553,5.91058,52.7871,166.466,6.23047,52.654,6.54462,126.764,52.6425,6.27372,246.825,52.7626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,-73.6208,5.9652,52.6346,6.14395,5.90696,52.7853,166.457,6.20406,52.6518,6.54839,126.765,52.6587,6.29748,246.84,52.7556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,-73.6354,5.96618,52.6563,6.12786,5.9079,52.7985,166.469,6.20866,52.6433,6.54643,126.764,52.6433,6.30213,246.837,52.7461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,-73.6422,5.97053,52.6596,6.12478,5.89676,52.7929,166.495,6.22003,52.6679,6.53845,126.761,52.6524,6.29435,246.844,52.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,-73.6328,5.95826,52.6674,6.12316,5.8975,52.8008,166.503,6.22702,52.6578,6.55401,126.769,52.6401,6.31681,246.865,52.7404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,-73.6533,5.95673,52.671,6.13901,5.89831,52.7829,166.474,6.22912,52.6688,6.54013,126.754,52.6445,6.29768,246.835,52.7486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,-73.6495,5.96456,52.6528,6.14189,5.90065,52.7848,166.458,6.22864,52.6703,6.55889,126.76,52.6392,6.27309,246.82,52.7448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,-73.6497,5.95921,52.6679,6.14722,5.9047,52.7815,166.478,6.22162,52.659,6.55463,126.77,52.6398,6.29989,246.838,52.7377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,-73.6108,5.9583,52.6373,6.14667,5.90949,52.7724,166.469,6.22456,52.6579,6.53892,126.757,52.6628,6.28443,246.822,52.7575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,-73.6255,5.9466,52.6629,6.15393,5.91531,52.7699,166.463,6.23217,52.6614,6.53277,126.739,52.657,6.2986,246.848,52.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
