Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
358,0,246.31,352.804,1037.88,329.995,162.528,1082.27,444.559,156.33,1085.14,541.696,327.726,1034.15,586.534,258.419,954.017,568.018,216.122,499.232,451.15,244.766,491.497,550.8,267.05,381.125,553.402,211.006,128.024,467.337,244.886,141.893,488.467,148.325,94.8719,540.679,382.326,90.8263,190.195,291.718,953.691,204.998,225.158,506.52,320.366,246.647,491.755,216.932,265.241,380.893,228.833,215.819,119.667,316.552,244.756,142.673,295.764,143.682,99.8188,250.069,377.684,89.2852,,,,,,,,,,,,,,,
359,0,246.309,352.806,1037.88,330.022,162.513,1082.27,444.594,156.36,1085.15,541.706,327.737,1034.18,586.534,258.419,954.017,568.044,216.138,499.243,451.149,244.771,491.494,550.802,267.051,381.125,553.376,211.006,128.008,467.311,244.859,141.898,488.479,148.312,94.8898,540.682,382.358,90.8329,190.193,291.717,953.691,204.969,225.16,506.535,320.363,246.717,491.775,216.9,265.261,380.902,228.823,215.811,119.696,316.552,244.756,142.673,295.762,143.713,99.8329,250.067,377.682,89.2656,,,,,,,,,,,,,,,
360,0,246.308,352.806,1037.88,330.05,162.531,1082.28,444.619,156.344,1085.16,541.71,327.745,1034.16,586.553,258.452,954.03,568.043,216.151,499.254,451.151,244.766,491.498,550.817,267.083,381.129,553.377,210.998,128.032,467.32,244.88,141.921,488.488,148.327,94.9005,540.689,382.334,90.8277,190.196,291.717,953.702,204.975,225.191,506.527,320.364,246.715,491.777,216.901,265.262,380.916,228.826,215.798,119.671,316.515,244.781,142.687,295.758,143.687,99.8212,250.068,377.687,89.2881,,,,,,,,,,,,,,,
361,0,246.305,352.787,1037.88,330.082,162.514,1082.29,444.647,156.359,1085.16,541.71,327.772,1034.15,586.555,258.454,954.02,568.067,216.172,499.249,451.178,244.76,491.518,550.841,267.068,381.139,553.402,211,128.048,467.338,244.883,141.897,488.488,148.328,94.9002,540.688,382.371,90.8222,190.226,291.704,953.695,204.99,225.226,506.535,320.351,246.727,491.794,216.89,265.293,380.902,228.832,215.82,119.668,316.543,244.754,142.694,295.757,143.709,99.8169,250.068,377.687,89.245,,,,,,,,,,,,,,,
362,0,246.337,352.762,1037.88,330.106,162.529,1082.29,444.682,156.39,1085.17,541.72,327.771,1034.16,586.577,258.485,954.024,568.075,216.169,499.239,451.173,244.77,491.534,550.815,267.082,381.13,553.376,210.998,128.033,467.327,244.895,141.941,488.495,148.341,94.9081,540.672,382.367,90.81,190.249,291.698,953.702,205.018,225.235,506.538,320.38,246.742,491.766,216.886,265.286,380.919,228.824,215.811,119.695,316.544,244.751,142.697,295.772,143.703,99.8289,250.074,377.697,89.2522,,,,,,,,,,,,,,,
363,0,246.337,352.764,1037.88,330.142,162.515,1082.31,444.711,156.391,1085.18,541.734,327.758,1034.15,586.576,258.487,954.024,568.107,216.155,499.258,451.185,244.811,491.528,550.815,267.081,381.129,553.401,211.007,128.024,467.345,244.883,141.938,488.488,148.341,94.896,540.677,382.381,90.8201,190.283,291.689,953.691,205.026,225.26,506.515,320.363,246.783,491.776,216.904,265.35,380.914,228.826,215.81,119.694,316.543,244.753,142.694,295.763,143.723,99.8335,250.068,377.692,89.2452,,,,,,,,,,,,,,,
364,0,246.366,352.786,1037.88,330.168,162.531,1082.31,444.765,156.391,1085.18,541.762,327.792,1034.15,586.6,258.519,954.015,568.073,216.17,499.239,451.194,244.742,491.537,550.834,267.097,381.134,553.401,211.024,128.021,467.347,244.879,141.945,488.495,148.341,94.9081,540.663,382.378,90.8067,190.284,291.69,953.69,205.003,225.303,506.541,320.383,246.805,491.768,216.927,265.359,380.889,228.826,215.81,119.694,316.575,244.794,142.702,295.758,143.713,99.8371,250.059,377.717,89.2606,,,,,,,,,,,,,,,
365,0,246.368,352.78,1037.89,330.171,162.527,1082.32,444.799,156.421,1085.2,541.744,327.797,1034.16,586.603,258.515,953.996,568.107,216.154,499.258,451.224,244.771,491.531,550.857,267.049,381.13,553.4,211.016,128.045,467.303,244.866,141.951,488.494,148.353,94.9039,540.672,382.386,90.8076,190.304,291.658,953.687,205.031,225.312,506.543,320.401,246.819,491.768,216.936,265.38,380.914,228.823,215.81,119.696,316.583,244.797,142.682,295.767,143.7,99.8592,250.068,377.702,89.2416,,,,,,,,,,,,,,,
366,0,246.341,352.765,1037.9,330.198,162.512,1082.32,444.828,156.436,1085.2,541.777,327.823,1034.14,586.621,258.552,954.018,568.123,216.098,499.251,451.21,244.715,491.534,550.872,267.059,381.135,553.446,210.997,128.062,467.348,244.877,141.948,488.494,148.353,94.9039,540.675,382.386,90.8049,190.303,291.66,953.713,205.043,225.32,506.534,320.4,246.818,491.769,216.933,265.384,380.902,228.833,215.811,119.704,316.575,244.796,142.701,295.779,143.698,99.8431,250.084,377.716,89.2367,,,,,,,,,,,,,,,
367,0,246.397,352.766,1037.88,330.209,162.514,1082.34,444.857,156.452,1085.2,541.767,327.829,1034.17,586.681,258.546,954.02,568.086,216.114,499.233,451.209,244.714,491.535,550.86,267.042,381.159,553.409,211.014,128.036,467.347,244.878,141.946,488.493,148.341,94.9082,540.659,382.377,90.8092,190.363,291.659,953.696,205.072,225.329,506.536,320.415,246.847,491.772,216.931,265.383,380.904,228.834,215.808,119.704,316.576,244.794,142.701,295.769,143.703,99.8537,250.069,377.71,89.2437,,,,,,,,,,,,,,,
368,0,246.396,352.768,1037.88,330.233,162.529,1082.34,444.913,156.453,1085.21,541.815,327.829,1034.16,586.684,258.545,954.008,568.133,216.081,499.229,451.225,244.704,491.535,550.869,267.066,381.139,553.409,211.022,128.012,467.346,244.906,141.917,488.494,148.353,94.9039,540.693,382.373,90.8216,190.366,291.668,953.698,205.075,225.323,506.521,320.445,246.849,491.756,216.908,265.367,380.912,228.832,215.822,119.728,316.572,244.842,142.677,295.777,143.727,99.8444,250.074,377.715,89.2525,,,,,,,,,,,,,,,
369,0,246.43,352.767,1037.87,330.264,162.513,1082.34,444.951,156.47,1085.22,541.83,327.827,1034.17,586.686,258.544,954.011,568.111,216.041,499.239,451.241,244.677,491.534,550.862,267.019,381.131,553.448,211.004,128.037,467.337,244.864,141.921,488.496,148.352,94.9052,540.689,382.379,90.8085,190.421,291.651,953.696,205.102,225.332,506.524,320.431,246.87,491.766,216.953,265.371,380.895,228.831,215.812,119.705,316.576,244.793,142.704,295.778,143.739,99.8389,250.078,377.715,89.2289,,,,,,,,,,,,,,,
370,0,246.472,352.771,1037.86,330.293,162.531,1082.35,444.977,156.499,1085.22,541.847,327.839,1034.14,586.716,258.553,954,568.146,216.001,499.245,451.219,244.64,491.551,550.869,267.02,381.153,553.408,211.021,128.012,467.363,244.891,141.916,488.495,148.349,94.9047,540.668,382.391,90.816,190.417,291.648,953.711,205.108,225.341,506.556,320.471,246.82,491.754,216.965,265.39,380.901,228.841,215.822,119.676,316.553,244.828,142.671,295.768,143.693,99.8318,250.075,377.716,89.2356,,,,,,,,,,,,,,,
371,0,246.471,352.779,1037.85,330.326,162.515,1082.36,445.041,156.501,1085.24,541.884,327.853,1034.16,586.748,258.537,953.999,568.152,215.999,499.234,451.265,244.615,491.528,550.853,267.006,381.147,553.407,211.013,128.036,467.345,244.904,141.918,488.478,148.338,94.9069,540.671,382.386,90.8081,190.485,291.653,953.689,205.107,225.34,506.556,320.471,246.821,491.754,216.996,265.381,380.897,228.836,215.809,119.702,316.583,244.797,142.682,295.783,143.685,99.8385,250.065,377.703,89.2321,,,,,,,,,,,,,,,
372,0,246.554,352.786,1037.85,330.333,162.517,1082.38,445.041,156.501,1085.24,541.911,327.871,1034.15,586.779,258.549,953.977,568.163,215.948,499.247,451.265,244.612,491.53,550.869,267.003,381.133,553.45,210.996,128.017,467.366,244.882,141.939,488.495,148.352,94.9047,540.682,382.383,90.8175,190.512,291.646,953.669,205.107,225.34,506.556,320.48,246.821,491.739,216.97,265.387,380.924,228.836,215.809,119.702,316.554,244.827,142.672,295.776,143.696,99.84,250.065,377.702,89.2314,,,,,,,,,,,,,,,
373,0,246.558,352.806,1037.85,330.36,162.547,1082.38,445.036,156.501,1085.25,541.928,327.855,1034.12,586.784,258.546,953.968,568.167,215.929,499.252,451.259,244.625,491.569,550.869,266.995,381.124,553.45,210.996,128.017,467.35,244.901,141.936,488.478,148.336,94.9071,540.672,382.386,90.8076,190.579,291.652,953.66,205.141,225.326,506.557,320.509,246.86,491.745,216.991,265.38,380.901,228.835,215.82,119.727,316.583,244.797,142.682,295.781,143.708,99.8397,250.07,377.706,89.2442,,,,,,,,,,,,,,,
374,0,246.596,352.819,1037.83,330.354,162.548,1082.42,445.069,156.516,1085.25,541.95,327.865,1034.15,586.839,258.546,953.985,568.203,215.907,499.252,451.282,244.601,491.531,550.876,266.982,381.126,553.412,211.013,127.992,467.366,244.893,141.916,488.495,148.351,94.9043,540.684,382.377,90.8131,190.611,291.662,953.663,205.171,225.324,506.543,320.495,246.87,491.726,216.991,265.379,380.902,228.834,215.821,119.727,316.572,244.843,142.674,295.786,143.729,99.8566,250.067,377.721,89.2504,,,,,,,,,,,,,,,
375,0,246.655,352.827,1037.82,330.4,162.53,1082.41,445.104,156.502,1085.27,542.001,327.841,1034.14,586.849,258.538,953.96,568.206,215.889,499.257,451.27,244.545,491.536,550.88,266.982,381.125,553.412,211.005,128.016,467.367,244.893,141.917,488.476,148.329,94.911,540.679,382.381,90.8201,190.614,291.664,953.673,205.139,225.317,506.58,320.533,246.831,491.751,217.035,265.387,380.888,228.837,215.836,119.724,316.585,244.829,142.655,295.768,143.704,99.8565,250.071,377.717,89.242,,,,,,,,,,,,,,,
376,0,246.691,352.851,1037.8,330.402,162.529,1082.41,445.099,156.503,1085.27,542.032,327.844,1034.14,586.888,258.522,953.934,568.213,215.886,499.246,451.317,244.559,491.534,550.891,266.979,381.111,553.45,210.996,128.017,467.395,244.921,141.912,488.467,148.337,94.8901,540.674,382.385,90.8088,190.64,291.654,953.667,205.199,225.317,506.554,320.54,246.83,491.737,216.995,265.376,380.926,228.871,215.837,119.704,316.596,244.806,142.708,295.749,143.72,99.8519,250.07,377.708,89.2397,,,,,,,,,,,,,,,
377,0,246.731,352.889,1037.78,330.426,162.546,1082.45,445.097,156.516,1085.27,542.072,327.839,1034.12,586.921,258.519,953.947,568.226,215.834,499.223,451.286,244.53,491.539,550.89,266.963,381.119,553.451,210.978,128.02,467.382,244.87,141.912,488.478,148.34,94.9065,540.676,382.386,90.8065,190.674,291.689,953.685,205.2,225.311,506.584,320.539,246.83,491.737,217.031,265.366,380.916,228.837,215.836,119.725,316.603,244.811,142.685,295.78,143.746,99.854,250.062,377.706,89.2371,,,,,,,,,,,,,,,
378,0,246.786,352.896,1037.77,330.467,162.576,1082.43,445.125,156.531,1085.27,542.106,327.822,1034.12,586.924,258.514,953.915,568.262,215.818,499.242,451.333,244.525,491.55,550.895,266.936,381.122,553.449,210.977,128.02,467.383,244.86,141.934,488.483,148.355,94.9203,540.684,382.376,90.8087,190.719,291.714,953.655,205.2,225.311,506.584,320.557,246.849,491.734,217.05,265.352,380.908,228.833,215.822,119.728,316.601,244.813,142.685,295.785,143.741,99.8537,250.078,377.711,89.2289,,,,,,,,,,,,,,,
379,0,246.799,352.895,1037.76,330.458,162.577,1082.45,445.163,156.515,1085.25,542.169,327.829,1034.08,586.987,258.482,953.928,568.3,215.796,499.268,451.332,244.526,491.549,550.927,266.947,381.113,553.449,210.996,128.018,467.348,244.879,141.946,488.477,148.34,94.9062,540.692,382.372,90.8189,190.778,291.73,953.65,205.234,225.326,506.566,320.608,246.786,491.743,217.051,265.368,380.91,228.871,215.855,119.702,316.603,244.81,142.687,295.796,143.714,99.8549,250.076,377.716,89.232,,,,,,,,,,,,,,,
380,0,246.813,352.925,1037.75,330.489,162.596,1082.46,445.199,156.531,1085.27,542.237,327.855,1034.07,587.016,258.512,953.891,568.308,215.775,499.236,451.348,244.499,491.547,550.924,266.904,381.129,553.449,210.977,128.02,467.407,244.894,141.909,488.494,148.353,94.9039,540.698,382.385,90.8054,190.817,291.758,953.652,205.245,225.347,506.573,320.582,246.815,491.736,217.059,265.38,380.923,228.836,215.839,119.724,316.603,244.81,142.687,295.795,143.777,99.8587,250.077,377.715,89.2296,,,,,,,,,,,,,,,
381,0,246.856,352.955,1037.74,330.551,162.615,1082.48,445.228,156.546,1085.27,542.26,327.838,1034.06,587.076,258.492,953.91,568.341,215.755,499.27,451.334,244.481,491.532,550.909,266.913,381.111,553.413,210.996,127.994,467.363,244.845,141.963,488.495,148.327,94.9118,540.675,382.369,90.8114,190.784,291.752,953.69,205.266,225.332,506.604,320.623,246.817,491.744,217.064,265.382,380.932,228.869,215.84,119.705,316.603,244.809,142.689,295.769,143.732,99.8559,250.078,377.713,89.2283,,,,,,,,,,,,,,,
382,0,246.919,352.967,1037.75,330.543,162.614,1082.5,445.262,156.577,1085.28,542.289,327.834,1034.06,587.116,258.465,953.898,568.353,215.705,499.282,451.348,244.499,491.547,550.934,266.903,381.121,553.45,210.978,128.02,467.382,244.859,141.935,488.478,148.338,94.9067,540.697,382.387,90.8111,190.877,291.772,953.66,205.287,225.39,506.584,320.642,246.829,491.746,217.087,265.398,380.924,228.868,215.844,119.727,316.603,244.811,142.685,295.799,143.772,99.8745,250.076,377.715,89.2333,,,,,,,,,,,,,,,
383,0,246.943,352.989,1037.73,330.568,162.643,1082.54,445.287,156.593,1085.3,542.323,327.853,1034.04,587.14,258.482,953.901,568.385,215.691,499.301,451.367,244.467,491.563,550.963,266.862,381.118,553.448,210.977,128.021,467.364,244.85,141.957,488.478,148.336,94.9071,540.697,382.387,90.8111,190.911,291.805,953.679,205.32,225.414,506.587,320.649,246.823,491.734,217.091,265.423,380.942,228.837,215.837,119.724,316.589,244.865,142.681,295.789,143.809,99.8801,250.077,377.71,89.2315,,,,,,,,,,,,,,,
384,0,246.997,353.018,1037.72,330.578,162.689,1082.55,445.334,156.638,1085.31,542.37,327.859,1034.03,587.209,258.473,953.887,568.372,215.647,499.264,451.38,244.479,491.541,550.981,266.849,381.142,553.45,210.978,128.02,467.364,244.85,141.957,488.477,148.35,94.9024,540.676,382.362,90.8226,190.89,291.836,953.694,205.323,225.433,506.584,320.664,246.878,491.718,217.117,265.441,380.932,228.881,215.855,119.711,316.614,244.841,142.686,295.805,143.74,99.8787,250.078,377.709,89.2297,,,,,,,,,,,,,,,
385,0,247.027,353.066,1037.72,330.612,162.72,1082.56,445.34,156.653,1085.32,542.409,327.877,1034.02,587.232,258.505,953.87,568.409,215.612,499.288,451.414,244.442,491.54,550.965,266.814,381.138,553.448,210.977,128.021,467.364,244.845,141.963,488.47,148.353,94.8872,540.709,382.368,90.8143,190.927,291.878,953.685,205.361,225.469,506.615,320.665,246.882,491.716,217.113,265.475,380.922,228.846,215.837,119.733,316.63,244.86,142.684,295.789,143.809,99.8815,250.078,377.711,89.2304,,,,,,,,,,,,,,,
386,0,247.049,353.074,1037.74,330.646,162.752,1082.57,445.37,156.68,1085.31,542.453,327.887,1033.98,587.286,258.52,953.875,568.441,215.593,499.323,451.383,244.413,491.545,550.965,266.796,381.14,553.426,210.96,128.007,467.363,244.849,141.958,488.487,148.354,94.8899,540.69,382.37,90.8214,190.93,291.889,953.71,205.342,225.51,506.601,320.648,246.936,491.714,217.113,265.474,380.943,228.881,215.854,119.711,316.631,244.86,142.684,295.792,143.847,99.8893,250.077,377.719,89.2296,,,,,,,,,,,,,,,
387,0,247.117,353.136,1037.73,330.681,162.783,1082.59,445.379,156.725,1085.32,542.517,327.918,1033.98,587.345,258.528,953.863,568.448,215.572,499.292,451.399,244.382,491.56,550.948,266.787,381.137,553.413,210.996,127.994,467.364,244.848,141.96,488.478,148.352,94.9023,540.688,382.389,90.8232,190.964,291.929,953.715,205.376,225.563,506.619,320.691,246.917,491.723,217.144,265.517,380.948,228.88,215.854,119.712,316.602,244.889,142.676,295.759,143.841,99.8926,250.079,377.721,89.2056,,,,,,,,,,,,,,,
388,0,247.147,353.173,1037.71,330.709,162.813,1082.6,445.399,156.754,1085.33,542.552,327.931,1033.97,587.379,258.543,953.851,568.48,215.557,499.311,451.398,244.383,491.558,550.995,266.784,381.149,553.45,210.968,128.001,467.393,244.874,141.957,488.477,148.366,94.8983,540.714,382.377,90.8091,191.006,291.974,953.715,205.359,225.598,506.635,320.698,246.989,491.704,217.182,265.554,380.923,228.838,215.826,119.761,316.602,244.887,142.678,295.754,143.862,99.905,250.069,377.702,89.221,,,,,,,,,,,,,,,
389,0,247.183,353.221,1037.72,330.729,162.884,1082.61,445.418,156.784,1085.34,542.582,327.96,1033.93,587.427,258.592,953.863,568.492,215.52,499.325,451.413,244.357,491.556,551.017,266.753,381.162,553.443,210.965,128.002,467.363,244.85,141.957,488.477,148.366,94.8983,540.711,382.372,90.7936,191.008,291.989,953.727,205.397,225.633,506.613,320.701,246.991,491.703,217.177,265.588,380.935,228.88,215.865,119.736,316.648,244.88,142.694,295.791,143.783,99.8788,250.076,377.715,89.2336,,,,,,,,,,,,,,,
390,0,247.228,353.274,1037.71,330.785,162.901,1082.62,445.457,156.813,1085.35,542.594,327.992,1033.92,587.452,258.581,953.867,568.556,215.501,499.359,451.413,244.358,491.555,551.015,266.738,381.144,553.45,210.964,127.993,467.363,244.846,141.961,488.478,148.361,94.871,540.697,382.4,90.8118,191.042,292.027,953.732,205.406,225.661,506.642,320.723,247.004,491.688,217.208,265.635,380.927,228.873,215.854,119.763,316.666,244.895,142.698,295.794,143.75,99.8789,250.084,377.711,89.2187,,,,,,,,,,,,,,,
391,0,247.302,353.35,1037.7,330.794,162.946,1082.63,445.45,156.826,1085.35,542.631,328.024,1033.91,587.477,258.613,953.86,568.563,215.48,499.329,451.447,244.309,491.576,551.044,266.74,381.136,553.45,210.963,127.993,467.382,244.859,141.934,488.477,148.365,94.8985,540.728,382.378,90.841,191.09,292.095,953.723,205.445,225.696,506.619,320.736,247.031,491.693,217.208,265.63,380.942,228.874,215.856,119.761,316.666,244.895,142.699,295.785,143.778,99.8749,250.071,377.708,89.1972,,,,,,,,,,,,,,,
392,0,247.347,353.384,1037.71,330.812,163.02,1082.65,445.506,156.873,1085.38,542.645,328.042,1033.9,587.508,258.627,953.861,568.565,215.492,499.329,451.446,244.316,491.557,551.031,266.747,381.147,553.446,210.966,128.002,467.382,244.83,141.964,488.495,148.374,94.8691,540.713,382.376,90.8195,191.099,292.137,953.748,205.424,225.757,506.643,320.766,247.069,491.699,217.257,265.672,380.921,228.876,215.857,119.759,316.663,244.901,142.692,295.783,143.799,99.8862,250.083,377.738,89.2167,,,,,,,,,,,,,,,
393,0,247.364,353.463,1037.69,330.873,163.068,1082.66,445.507,156.917,1085.38,542.693,328.07,1033.9,587.539,258.652,953.84,568.565,215.492,499.329,451.446,244.31,491.574,551.055,266.734,381.157,553.455,210.963,127.992,467.384,244.86,141.935,488.478,148.362,94.8719,540.716,382.37,90.8431,191.146,292.193,953.76,205.463,225.774,506.637,320.765,247.07,491.698,217.255,265.719,380.934,228.88,215.882,119.734,316.663,244.902,142.689,295.804,143.784,99.8971,250.083,377.73,89.2209,,,,,,,,,,,,,,,
394,0,247.416,353.543,1037.69,330.89,163.157,1082.68,445.508,156.933,1085.41,542.717,328.112,1033.89,587.56,258.688,953.844,568.565,215.492,499.329,451.46,244.284,491.571,551.073,266.746,381.162,553.453,210.982,127.99,467.382,244.833,141.96,488.488,148.376,94.9061,540.681,382.387,90.8129,191.204,292.247,953.77,205.472,225.801,506.665,320.782,247.083,491.699,217.259,265.752,380.932,228.835,215.839,119.787,316.664,244.899,142.693,295.76,143.848,99.9098,250.099,377.738,89.2148,,,,,,,,,,,,,,,
395,0,247.43,353.568,1037.71,330.925,163.189,1082.69,445.536,156.994,1085.4,542.776,328.127,1033.87,587.639,258.705,953.862,568.592,215.507,499.342,451.472,244.302,491.596,551.085,266.745,381.14,553.453,210.964,127.992,467.382,244.861,141.931,488.496,148.385,94.8876,540.714,382.388,90.8429,191.192,292.302,953.768,205.477,225.82,506.661,320.818,247.124,491.688,217.295,265.796,380.948,228.873,215.854,119.763,316.681,244.921,142.702,295.793,143.857,99.9142,250.086,377.746,89.233,,,,,,,,,,,,,,,
396,0,247.502,353.634,1037.71,331.01,163.268,1082.69,445.551,157.024,1085.43,542.782,328.176,1033.86,587.661,258.736,953.853,568.629,215.504,499.326,451.472,244.296,491.613,551.096,266.761,381.152,553.454,210.964,127.992,467.363,244.853,141.954,488.491,148.379,94.9074,540.698,382.397,90.8086,191.257,292.355,953.788,205.548,225.873,506.673,320.832,247.151,491.692,217.335,265.818,380.938,228.877,215.878,119.76,316.666,244.896,142.697,295.791,143.81,99.9221,250.078,377.73,89.2049,,,,,,,,,,,,,,,
397,0,247.511,353.661,1037.71,331.068,163.324,1082.69,445.617,157.083,1085.43,542.807,328.198,1033.86,587.688,258.765,953.848,568.653,215.53,499.339,451.513,244.346,491.629,551.106,266.781,381.126,553.457,210.965,127.992,467.392,244.876,141.955,488.509,148.394,94.906,540.709,382.393,90.8303,191.299,292.402,953.784,205.585,225.907,506.653,320.863,247.192,491.697,217.35,265.846,380.939,228.882,215.882,119.795,316.689,244.954,142.725,295.793,143.767,99.9221,250.104,377.748,89.1995,,,,,,,,,,,,,,,
398,0,247.618,353.732,1037.7,331.076,163.384,1082.7,445.67,157.127,1085.43,542.872,328.26,1033.87,587.709,258.798,953.852,568.654,215.528,499.339,451.556,244.389,491.6,551.164,266.805,381.141,553.453,210.982,127.99,467.381,244.83,141.963,488.497,148.386,94.8885,540.701,382.377,90.84,191.38,292.48,953.771,205.591,225.916,506.684,320.879,247.219,491.701,217.373,265.865,380.953,228.89,215.893,119.767,316.699,244.936,142.703,295.799,143.794,99.9035,250.096,377.74,89.2176,,,,,,,,,,,,,,,
399,0,247.644,353.77,1037.69,331.13,163.444,1082.71,445.737,157.184,1085.42,542.887,328.306,1033.85,587.731,258.829,953.856,568.683,215.538,499.331,451.573,244.372,491.605,551.167,266.81,381.129,553.453,210.982,127.99,467.363,244.846,141.961,488.489,148.374,94.9065,540.719,382.392,90.8185,191.384,292.499,953.769,205.6,225.966,506.673,320.912,247.236,491.708,217.396,265.894,380.946,228.879,215.867,119.797,316.704,244.974,142.72,295.78,143.796,99.9301,250.104,377.757,89.1969,,,,,,,,,,,,,,,
400,0,247.672,353.82,1037.68,331.159,163.47,1082.71,445.833,157.257,1085.42,542.926,328.355,1033.86,587.789,258.838,953.844,568.685,215.556,499.315,451.587,244.347,491.601,551.188,266.834,381.118,553.451,210.981,127.99,467.362,244.847,141.96,488.516,148.401,94.8893,540.708,382.393,90.8306,191.479,292.531,953.783,205.635,225.952,506.673,320.942,247.276,491.713,217.406,265.897,380.951,228.882,215.883,119.794,316.686,244.96,142.718,295.808,143.778,99.9189,250.104,377.751,89.1806,,,,,,,,,,,,,,,
401,0,247.746,353.867,1037.67,331.213,163.484,1082.72,445.89,157.348,1085.42,542.969,328.437,1033.84,587.8,258.896,953.861,568.713,215.571,499.325,451.599,244.365,491.625,551.201,266.866,381.109,553.448,210.979,127.991,467.381,244.832,141.959,488.496,148.397,94.8834,540.691,382.396,90.8132,191.517,292.574,953.798,205.671,225.995,506.674,320.973,247.319,491.717,217.452,265.941,380.953,228.882,215.882,119.795,316.716,244.954,142.702,295.792,143.866,99.9115,250.108,377.755,89.1951,,,,,,,,,,,,,,,
402,0,247.803,353.915,1037.67,331.291,163.526,1082.71,445.963,157.361,1085.41,543.05,328.503,1033.83,587.846,258.964,953.837,568.743,215.603,499.32,451.641,244.406,491.597,551.239,266.862,381.121,553.474,210.999,128.003,467.364,244.849,141.959,488.488,148.388,94.9019,540.704,382.406,90.8008,191.583,292.618,953.789,205.712,226.012,506.666,320.989,247.384,491.691,217.439,265.942,380.97,228.882,215.883,119.794,316.704,244.973,142.726,295.792,143.801,99.9163,250.095,377.745,89.1983,,,,,,,,,,,,,,,
403,0,247.887,353.97,1037.64,331.317,163.554,1082.71,445.988,157.434,1085.4,543.083,328.59,1033.83,587.876,259.015,953.813,568.767,215.636,499.29,451.656,244.426,491.612,551.223,266.906,381.117,553.476,210.999,128.002,467.373,244.869,141.982,488.507,148.401,94.9002,540.728,382.393,90.8241,191.644,292.632,953.775,205.715,226.039,506.684,320.991,247.384,491.691,217.485,265.981,380.938,228.891,215.882,119.803,316.717,245,142.728,295.776,143.8,99.9287,250.102,377.763,89.2043,,,,,,,,,,,,,,,
404,0,247.948,354.019,1037.64,331.379,163.601,1082.72,446.074,157.477,1085.42,543.157,328.611,1033.84,587.946,259.067,953.828,568.833,215.634,499.311,451.7,244.422,491.631,551.272,266.911,381.122,553.479,211.001,128.002,467.394,244.847,142.004,488.488,148.388,94.9019,540.696,382.409,90.7904,191.684,292.667,953.772,205.754,226.055,506.678,321.04,247.414,491.699,217.496,265.989,380.977,228.89,215.884,119.803,316.733,245.017,142.728,295.829,143.809,99.9213,250.113,377.752,89.2066,,,,,,,,,,,,,,,
405,0,247.98,354.056,1037.66,331.411,163.64,1082.72,446.111,157.538,1085.43,543.198,328.723,1033.83,587.974,259.096,953.79,568.856,215.669,499.317,451.699,244.398,491.652,551.27,266.929,381.121,553.478,211,128.002,467.39,244.854,141.982,488.506,148.414,94.9241,540.723,382.39,90.7936,191.748,292.715,953.762,205.808,226.048,506.672,321.03,247.499,491.675,217.519,265.964,380.978,228.887,215.885,119.805,316.735,245.016,142.729,295.818,143.928,99.9539,250.094,377.762,89.2191,,,,,,,,,,,,,,,
406,0,248.048,354.124,1037.63,331.509,163.663,1082.71,446.199,157.567,1085.45,543.299,328.765,1033.86,587.996,259.128,953.808,568.884,215.684,499.327,451.734,244.467,491.647,551.299,266.96,381.119,553.488,211.006,127.968,467.377,244.866,141.998,488.506,148.413,94.9242,540.704,382.419,90.7824,191.815,292.744,953.771,205.815,226.057,506.703,321.102,247.494,491.666,217.55,265.996,380.978,228.886,215.896,119.829,316.718,244.998,142.73,295.826,143.894,99.9468,250.107,377.756,89.2233,,,,,,,,,,,,,,,
407,0,248.069,354.127,1037.64,331.545,163.705,1082.73,446.252,157.61,1085.45,543.357,328.818,1033.85,588.043,259.193,953.792,568.908,215.741,499.301,451.753,244.454,491.651,551.311,266.96,381.098,553.487,210.997,127.992,467.403,244.89,141.998,488.517,148.411,94.9077,540.707,382.421,90.7802,191.92,292.815,953.733,205.888,226.09,506.678,321.114,247.519,491.671,217.549,265.996,380.979,228.89,215.895,119.827,316.758,245.043,142.717,295.82,143.863,99.9601,250.09,377.751,89.187,,,,,,,,,,,,,,,
