Trajectories
100
,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,GUY:LASI,,,GUY:LPSI,,,GUY:RPSI,,,GUY:RASI,,,GUY:RHIP,,,GUY:RKNE,,,GUY:RKNE2,,,GUY:RTIB,,,GUY:RANK,,,GUY:RANK2,,,GUY:RHEEL,,,GUY:RTOE,,,GUY:LHIP,,,GUY:LKNE,,,GUY:LKNE2,,,GUY:LTIB,,,GUY:LANK,,,GUY:LANK2,,,GUY:LHEEL,,,GUY:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
87,0,-73.6492,5.97085,52.6891,6.21429,6.41722,52.9972,166.54,6.07558,52.6504,6.46915,126.762,52.7574,6.18689,246.972,52.7118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,-73.6468,5.96601,52.675,6.22254,6.4183,52.9881,166.545,6.06701,52.6608,6.48588,126.778,52.7465,6.18908,246.969,52.6876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0,-73.6633,5.94895,52.657,6.21514,6.41472,53.0051,166.571,6.04637,52.6841,6.49133,126.775,52.7674,6.22835,246.96,52.6816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,-73.6445,5.95718,52.6525,6.19386,6.39268,53.0271,166.554,6.05208,52.6939,6.48184,126.768,52.7668,6.20798,246.985,52.6891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0,-73.6376,5.96923,52.6762,6.078,5.88764,52.6526,166.555,6.0693,52.6514,6.48131,126.773,52.7696,6.20344,246.962,52.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,-73.6554,5.96122,52.6517,6.19637,6.41907,53.013,166.547,6.07106,52.6514,6.48434,126.773,52.758,6.24669,246.971,52.6788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,-73.6356,5.98555,52.6704,6.19502,6.42603,53.0053,166.562,6.06409,52.6767,6.47103,126.765,52.76,6.19226,246.971,52.6882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0,-73.648,5.96303,52.6547,6.22076,6.41831,53.0059,166.514,6.0667,52.6856,6.48243,126.777,52.7573,6.19742,246.976,52.6882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,-73.649,5.96647,52.6748,6.10226,5.8758,52.6423,166.535,6.05668,52.674,6.47571,126.769,52.7601,6.22806,246.977,52.6676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0,-73.6359,5.96658,52.6341,6.19207,6.39355,53.0292,166.511,6.06195,52.6951,6.48854,126.776,52.7496,6.21711,246.968,52.6831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,-73.6459,5.97725,52.6695,6.19804,6.39096,53.032,166.522,6.06071,52.691,6.48306,126.773,52.7513,6.22202,246.959,52.6883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,-73.6376,5.97712,52.6375,6.09626,5.86719,52.6618,166.546,6.06557,52.6746,6.48194,126.772,52.7603,6.20248,246.962,52.6823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0,-73.6192,6.00132,52.6469,6.20903,6.4165,53.0288,166.511,6.06466,52.6987,6.46894,126.765,52.7634,6.2156,246.964,52.6962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,-73.6477,5.95664,52.6576,6.10477,5.89541,52.6458,166.554,6.07763,52.6639,6.48306,126.766,52.7511,6.21154,246.983,52.6895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0,-73.6384,5.96937,52.6629,6.21634,6.42432,53.0051,166.543,6.05516,52.668,6.49597,126.79,52.7462,6.18733,246.969,52.6772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,-73.6328,5.98521,52.6574,6.08338,5.85644,52.6795,166.518,6.08395,52.697,6.48027,126.769,52.7553,6.20731,246.979,52.676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,-73.6502,5.96015,52.6533,6.1006,5.88941,52.6651,166.486,6.09094,52.6783,6.4788,126.765,52.7664,6.17285,246.983,52.6838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,0,-73.6416,5.97064,52.6721,6.08112,5.89634,52.6543,166.506,6.0604,52.6931,6.49677,126.79,52.7747,6.18904,246.987,52.6758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,-73.6441,5.97792,52.6715,6.08379,5.8658,52.6696,166.535,6.06265,52.6844,6.48142,126.777,52.7596,6.17709,246.968,52.6829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,0,-73.6384,5.97451,52.6718,6.1995,6.42824,53.0042,166.542,6.0739,52.6828,6.47601,126.768,52.761,6.1922,246.973,52.7073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,-73.6459,5.96159,52.6561,6.08439,5.88728,52.659,166.542,6.06178,52.6735,6.48812,126.777,52.7512,6.18791,246.975,52.6941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,-73.6328,5.97511,52.665,6.2225,6.41739,53.0038,166.527,6.05536,52.7061,6.47425,126.766,52.7572,6.19804,246.975,52.6837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,0,-73.6547,5.96396,52.6535,6.10929,5.87991,52.6461,166.528,6.05992,52.6889,6.4991,126.761,52.7572,6.20323,246.959,52.6817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,-73.6451,5.96908,52.6708,6.09668,5.87148,52.6398,166.55,6.07665,52.6621,6.47756,126.77,52.753,6.1957,246.997,52.6794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,0,-73.6324,5.9792,52.6583,6.08722,5.89291,52.6511,166.549,6.06804,52.6688,6.48791,126.786,52.748,6.1737,246.977,52.7117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,-73.6473,5.9788,52.6494,6.09675,5.88693,52.6482,166.561,6.05034,52.6898,6.47688,126.767,52.7548,6.22257,246.993,52.6953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,-73.6402,5.9806,52.6459,6.20855,6.40324,53.0021,166.555,6.07898,52.656,6.48434,126.779,52.7583,6.18084,246.987,52.6825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,0,-73.6422,5.97689,52.6683,6.07854,5.87168,52.6576,166.529,6.07033,52.6667,6.47937,126.777,52.761,6.18635,246.982,52.7029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,-73.6315,5.97601,52.6655,6.19386,6.39268,53.0271,166.516,6.0705,52.6774,6.48278,126.778,52.7782,6.17427,246.976,52.6893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,0,-73.6405,5.98937,52.6685,6.08439,5.88728,52.659,166.509,6.08306,52.6723,6.48501,126.749,52.7607,6.21246,246.99,52.6901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,-73.6315,5.97601,52.6655,6.19343,6.41034,53.0151,166.572,6.06329,52.6425,6.47703,126.776,52.7613,6.19166,246.969,52.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,-73.6488,5.9749,52.6653,6.10304,5.86618,52.6508,166.568,6.05912,52.6612,6.47972,126.769,52.7555,6.17457,246.985,52.6889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,0,-73.6341,5.98691,52.6682,6.21931,6.42487,53.0048,166.54,6.06785,52.6649,6.48571,126.773,52.748,6.18097,246.965,52.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,-73.6394,5.97955,52.6431,6.08702,5.87169,52.6695,166.552,6.04178,52.6893,6.47781,126.775,52.7579,6.17381,246.971,52.6961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,0,-73.6358,5.96756,52.6713,6.18817,6.41768,53.031,166.592,6.06148,52.637,6.49611,126.782,52.7408,6.19037,246.972,52.6871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,0,-73.631,5.98255,52.6648,6.07598,5.89191,52.6718,166.533,6.08155,52.6525,6.48489,126.773,52.7579,6.18826,246.972,52.694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,0,-73.6492,5.95826,52.669,6.08456,5.85617,52.6781,166.536,6.05855,52.6816,6.49182,126.774,52.7486,6.17997,246.983,52.6869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,0,-73.6443,5.96556,52.6795,6.213,6.41359,52.9991,166.529,6.04931,52.6966,6.489,126.781,52.7545,6.18086,246.964,52.7064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,0,-73.672,5.94908,52.6759,6.10515,5.86183,52.681,166.531,6.06305,52.6865,6.48457,126.779,52.7586,6.18952,246.975,52.6808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,0,-73.6432,5.97745,52.6731,6.18396,6.38729,53.0356,166.539,6.05596,52.6968,6.47269,126.757,52.7537,6.19801,246.975,52.6889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,0,-73.6518,5.96845,52.674,6.20922,6.39553,53.0443,166.562,6.04363,52.6919,6.4774,126.776,52.7593,6.2146,246.978,52.6759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,0,-73.6429,5.97088,52.6791,6.18676,6.41186,53.0415,166.564,6.05073,52.6581,6.47907,126.767,52.761,6.18186,246.963,52.709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,0,-73.6319,5.97707,52.6587,6.20843,6.40631,53.0345,166.563,6.05209,52.6603,6.47591,126.765,52.7569,6.20412,246.962,52.6884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,0,-73.6375,5.96928,52.6638,6.07811,5.85691,52.6837,166.581,6.04509,52.6565,6.48306,126.773,52.7513,6.21689,246.98,52.6617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,0,-73.6431,5.97413,52.6715,6.06891,5.8698,52.6916,166.567,6.05226,52.67,6.47853,126.766,52.7547,6.2189,246.976,52.6871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,0,-73.6395,5.9716,52.6694,6.19922,6.39239,53.0338,166.562,6.05765,52.6683,6.46599,126.753,52.7745,6.18825,246.973,52.6897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0,-73.6351,5.9842,52.6669,6.21058,6.4103,53.01,166.504,6.08083,52.6842,6.47372,126.765,52.7561,6.21387,246.951,52.7093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0,-73.6349,5.97685,52.6727,6.19941,6.43644,53.0024,166.512,6.0655,52.6982,6.47917,126.773,52.7629,6.17951,246.957,52.7199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0,-73.649,5.9672,52.6516,6.1134,5.87415,52.6456,166.545,6.06913,52.6838,6.48018,126.771,52.7526,6.19361,246.959,52.7022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,0,-73.634,5.98717,52.668,6.08575,5.86818,52.6719,166.501,6.07319,52.6807,6.47372,126.765,52.7561,6.21328,246.98,52.6974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,0,-73.6373,5.98323,52.6696,6.10193,5.8868,52.656,166.528,6.08638,52.6715,6.49795,126.791,52.7739,6.20825,246.982,52.6707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,0,-73.6436,5.97162,52.6731,6.19959,6.40669,53.0222,166.557,6.0847,52.6455,6.48468,126.771,52.7528,6.21614,246.97,52.6829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,0,-73.6326,5.97828,52.6611,6.10478,5.89543,52.6458,166.561,6.06002,52.6632,6.48306,126.773,52.7513,6.19363,246.973,52.6845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,0,-73.6483,5.96469,52.6579,6.19959,6.40669,53.0222,166.529,6.04659,52.6936,6.48519,126.772,52.7538,6.20627,246.96,52.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,0,-73.6314,5.96779,52.6671,6.19198,6.40162,53.0274,166.56,6.07537,52.6635,6.493,126.788,52.7766,6.19126,246.947,52.7183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0,-73.6315,5.9788,52.6598,6.09544,5.84869,52.6748,166.543,6.06378,52.6817,6.47885,126.776,52.7599,6.20483,246.962,52.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,0,-73.6416,5.97352,52.6844,6.18676,6.41186,53.0415,166.554,6.05896,52.676,6.4749,126.77,52.7718,6.21171,246.983,52.6853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,0,-73.6431,5.9739,52.6621,6.08905,5.8696,52.6826,166.565,6.04272,52.691,6.48434,126.779,52.7583,6.19067,246.971,52.6899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,0,-73.6388,5.97431,52.6491,6.20822,6.41903,53.0209,166.548,6.06723,52.6758,6.47465,126.76,52.7627,6.19363,246.973,52.6845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,0,-73.6475,5.96342,52.6552,6.09935,5.87368,52.6723,166.512,6.0583,52.6983,6.48205,126.771,52.7546,6.19019,246.966,52.6894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,0,-73.6372,5.98792,52.6823,6.2061,6.40779,53.0309,166.543,6.06738,52.6939,6.47001,126.766,52.7646,6.21116,246.976,52.6801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,0,-73.6585,5.96958,52.651,6.10348,5.87971,52.653,166.538,6.06231,52.7056,6.48744,126.781,52.7569,6.21597,246.97,52.6827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,0,-73.6525,5.96811,52.6884,6.08261,5.86602,52.6711,166.541,6.07978,52.6757,6.49431,126.779,52.7701,6.20511,246.963,52.6958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,0,-73.6373,5.97093,52.6774,6.09805,5.86635,52.6738,166.55,6.06845,52.6637,6.48306,126.773,52.7513,6.19918,246.979,52.6861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,0,-73.6347,5.98595,52.668,6.0936,5.88544,52.6768,166.536,6.06413,52.6763,6.47806,126.776,52.7626,6.19683,246.972,52.7029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,0,-73.6496,5.96094,52.6585,6.20583,6.39059,53.0409,166.521,6.07304,52.6777,6.46595,126.759,52.7748,6.20238,246.974,52.7006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,0,-73.652,5.97512,52.6948,6.10302,5.86764,52.6959,166.543,6.06883,52.6761,6.47425,126.766,52.7572,6.19182,246.972,52.7089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,0,-73.6314,5.99056,52.6742,6.088,5.88396,52.6848,166.518,6.07081,52.7164,6.4765,126.775,52.7623,6.18834,246.973,52.7112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,0,-73.6408,5.96592,52.6829,6.09502,5.87192,52.6789,166.532,6.06568,52.6812,6.46836,126.758,52.7606,6.19598,246.969,52.6829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,0,-73.6391,5.97335,52.6705,6.20733,6.40178,53.0002,166.523,6.06286,52.6998,6.47972,126.769,52.7555,6.21235,247,52.7076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,0,-73.6295,5.97577,52.6611,6.09804,5.86633,52.6738,166.55,6.06117,52.6823,6.48391,126.756,52.765,6.20686,246.981,52.6826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,0,-73.6481,5.9662,52.6856,6.19804,6.39096,53.032,166.562,6.04191,52.6944,6.47836,126.773,52.7587,6.18604,246.971,52.6927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,0,-73.6354,5.97673,52.6701,6.19586,6.42353,53.0132,166.526,6.06403,52.6962,6.48203,126.778,52.7588,6.23262,246.976,52.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,0,-73.6435,5.96997,52.67,6.19348,6.38871,53.0331,166.546,6.05532,52.7066,6.47885,126.752,52.7693,6.20021,246.96,52.6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,0,-73.6344,5.97577,52.6671,6.19922,6.39239,53.0338,166.55,6.07998,52.6768,6.47089,126.763,52.7574,6.198,246.976,52.6842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,0,-73.6409,5.96531,52.6479,6.08771,5.85836,52.679,166.529,6.07348,52.6923,6.46744,126.764,52.763,6.20227,246.962,52.6901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,0,-73.6547,5.95607,52.6521,6.19265,6.39124,53.0252,166.538,6.05299,52.7062,6.48394,126.78,52.7597,6.21636,246.942,52.7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,0,-73.6395,5.97724,52.6764,6.0846,5.86112,52.6736,166.555,6.0576,52.676,6.50218,126.768,52.7414,6.20617,246.967,52.6812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,0,-73.6538,5.95926,52.6412,6.1046,5.88782,52.6459,166.544,6.0667,52.6754,6.48436,126.775,52.7604,6.19934,246.975,52.6931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,0,-73.6391,5.97335,52.6705,6.09086,5.86636,52.6513,166.533,6.05651,52.6942,6.48434,126.774,52.7535,6.21872,246.971,52.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0,-73.655,5.9554,52.6654,6.0992,5.87944,52.6621,166.537,6.07036,52.673,6.4877,126.764,52.7823,6.18184,246.963,52.7093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0,-73.6349,5.98092,52.6745,6.09575,5.88464,52.6736,166.523,6.07109,52.6926,6.50537,126.766,52.7499,6.18958,246.971,52.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0,-73.6356,5.98216,52.6647,6.09039,5.86431,52.6643,166.53,6.05618,52.6943,6.46109,126.76,52.7633,6.20547,246.953,52.7012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0,-73.6611,5.94977,52.6645,6.0962,5.87991,52.6657,166.533,6.06331,52.6925,6.4814,126.779,52.7474,6.20092,246.959,52.6954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0,-73.6299,5.98345,52.6699,6.0962,5.87991,52.6657,166.532,6.05467,52.6892,6.47885,126.776,52.7599,6.20419,246.984,52.6786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0,-73.6489,5.9658,52.6523,6.09596,5.86865,52.6667,166.528,6.05697,52.698,6.48883,126.786,52.7767,6.19164,246.977,52.6867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0,-73.6306,5.98527,52.6628,6.08702,5.87169,52.6695,166.505,6.07388,52.7005,6.47364,126.776,52.7663,6.1943,246.95,52.7012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0,-73.6364,5.97756,52.6589,6.21459,6.41706,53.0091,166.51,6.07897,52.6831,6.45852,126.762,52.7677,6.19532,246.953,52.6935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,0,-73.6503,5.97946,52.6692,6.0962,5.87993,52.6657,166.546,6.05908,52.6884,6.48525,126.758,52.7657,6.18992,246.957,52.7168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0,-73.6375,5.97423,52.6697,6.08248,5.85846,52.6711,166.573,6.05253,52.6837,6.48354,126.779,52.7609,6.19628,246.951,52.7047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,0,-73.6584,5.95475,52.6537,6.08248,5.85846,52.6711,166.527,6.07077,52.6805,6.49373,126.771,52.7802,6.21404,246.966,52.6816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,0,-73.6439,5.97067,52.6442,6.10498,5.87961,52.6552,166.53,6.07593,52.6995,6.49687,126.772,52.7714,6.21971,246.947,52.6954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,0,-73.6484,5.96578,52.648,6.19177,6.39167,53.0263,166.533,6.0687,52.6924,6.48331,126.778,52.7562,6.22718,246.953,52.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,0,-73.6473,5.95841,52.6588,6.09875,5.86006,52.681,166.504,6.05338,52.7156,6.49727,126.773,52.7801,6.20988,246.959,52.6985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,0,-73.6461,5.96246,52.6643,6.06513,5.86591,52.6727,166.556,6.06411,52.6879,6.49094,126.762,52.7665,6.19671,246.96,52.7011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,0,-73.6423,5.97159,52.672,6.19233,6.40561,53.0338,166.536,6.06543,52.6855,6.48426,126.782,52.7549,6.19453,246.973,52.6898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,0,-73.6578,5.96171,52.6963,6.09615,5.87279,52.66,166.556,6.05016,52.6914,6.48479,126.782,52.7629,6.21468,246.964,52.6796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
