56392,86,-4053,-617,9,24,-54
56402,84,-4031,-584,10,16,-68
56412,114,-4046,-619,14,31,-75
56422,111,-4052,-600,16,16,-71
56432,125,-4034,-538,6,-9,-85
56442,137,-4041,-567,6,-13,-81
56452,165,-4044,-612,8,-28,-56
56462,147,-4042,-558,20,-48,-53
56472,160,-4061,-598,9,-22,-56
56482,140,-4035,-599,21,-44,-38
56493,147,-4033,-590,23,-50,-47
56502,145,-4028,-594,13,-59,-49
56512,139,-4045,-606,12,-41,-40
56522,164,-4049,-626,23,-47,-16
56532,182,-4034,-619,15,-10,-38
56542,165,-4058,-599,14,22,-35
56552,134,-4043,-588,15,1,-24
56562,150,-4039,-610,13,1,-32
56572,176,-4044,-602,10,15,-23
56582,154,-4059,-588,15,20,-24
56592,165,-4052,-589,10,7,-19
56602,153,-4045,-589,8,13,-7
56612,151,-4048,-573,2,30,-20
56622,147,-4060,-536,8,7,-11
56632,148,-4046,-583,7,14,-23
56642,146,-4055,-599,10,3,-24
56652,172,-4021,-587,5,8,-19
56663,157,-4052,-584,2,6,-19
56672,148,-4035,-592,7,-25,-21
56682,161,-4042,-602,13,-28,-16
56692,159,-4067,-553,5,-13,-7
56702,160,-4048,-567,11,-1,-5
56712,169,-4039,-605,3,-3,-8
56722,166,-4042,-601,7,2,2
56732,157,-4052,-564,5,8,3
56742,146,-4055,-606,-3,7,-3
56752,157,-4048,-579,10,-3,-2
56762,135,-4029,-579,4,7,-8
56772,138,-4037,-579,4,-7,-15
56782,167,-4036,-576,0,-12,-15
56792,169,-4047,-588,14,-4,-11
56802,166,-4048,-584,0,2,-6
56812,151,-4037,-592,14,3,-12
56822,166,-4040,-565,4,-9,-7
56833,151,-4039,-604,17,-18,-1
56842,167,-4028,-593,4,1,-8
56852,178,-4064,-599,7,12,-2
56862,147,-4059,-589,6,29,3
56872,133,-4055,-566,3,-3,1
56882,158,-4051,-587,6,-16,-3
56892,155,-4057,-575,3,-2,-2
56902,149,-4049,-579,-2,16,-2
56912,173,-4042,-586,4,-15,-8
56922,169,-4030,-582,4,6,-3
56932,158,-4037,-578,0,8,-4
56942,137,-4057,-591,8,-3,-4
56952,144,-4054,-560,8,-32,3
56962,192,-4035,-582,4,-19,5
56972,161,-4069,-577,-12,14,-1
56982,163,-4063,-584,0,-10,2
56992,186,-4041,-620,1,16,-1
57003,144,-4045,-560,1,2,5
57012,146,-4057,-584,1,-15,9
57022,179,-4050,-612,10,-23,2
57032,186,-4053,-606,-8,14,6
57042,188,-4047,-604,-6,26,22
57052,156,-4019,-552,1,31,16
57062,139,-4056,-563,1,4,13
57072,138,-4050,-592,-11,20,13
57082,150,-4060,-589,4,-26,17
57092,194,-4024,-612,1,-8,5
57102,169,-4057,-601,-6,8,8
57112,166,-4028,-588,-7,10,14
57122,188,-4047,-613,-5,-1,9
57133,153,-4059,-587,-2,17,14
57142,153,-4055,-588,2,-6,11
57152,160,-4034,-583,-8,11,-1
57162,150,-4050,-585,5,-12,10
57172,189,-4039,-608,-10,24,-1
57182,135,-4050,-573,-2,-4,-1
57192,171,-4036,-639,-9,0,7
57202,186,-4032,-588,-8,3,11
57212,168,-4056,-565,-4,-7,10
57222,133,-4058,-588,8,-16,13
57232,166,-4045,-596,1,-11,12
57242,167,-4051,-586,5,-7,7
57252,160,-4034,-588,-4,19,8
57262,177,-4034,-603,2,10,-1
57272,170,-4048,-604,-2,7,13
57282,157,-4047,-599,-2,14,13
57292,154,-4043,-577,1,-4,19
57303,169,-4035,-603,-3,-9,9
57312,162,-4048,-585,-2,-17,16
57322,189,-4051,-605,-1,-14,19
57332,175,-4051,-606,-4,26,24
57342,148,-4035,-578,0,24,26
57352,148,-4065,-593,-6,14,15
57362,155,-4045,-558,-5,11,10
57372,144,-4044,-573,3,-3,15
57382,150,-4044,-568,12,-14,19
57392,156,-4051,-604,8,-17,17
57402,156,-4052,-590,7,-1,19
57412,152,-4047,-597,7,-20,18
57422,175,-4031,-593,-4,-14,18
57432,162,-4049,-617,11,-9,28
57442,152,-4039,-573,-2,0,27
57452,164,-4057,-608,-4,15,23
57462,154,-4055,-592,-6,19,22
57473,154,-4042,-597,6,9,33
57482,142,-4049,-590,-4,4,29
57492,141,-4037,-608,4,-11,31
57502,140,-4040,-578,22,-13,30
57512,131,-4029,-580,6,-43,23
57522,177,-4027,-647,14,-34,23
57532,162,-4057,-599,3,-12,26
57542,152,-4056,-585,26,-39,26
57552,159,-4033,-587,5,-29,16
57562,176,-4042,-603,6,-5,27
57572,144,-4052,-581,5,17,16
57582,158,-4060,-578,7,19,19
57592,144,-4051,-593,13,10,8
57602,143,-4039,-576,2,15,17
57612,142,-4049,-606,6,-7,11
57622,150,-4051,-599,16,-7,18
57632,171,-4050,-608,11,-2,23
57643,149,-4042,-578,6,5,23
57652,142,-4072,-591,13,-17,20
57662,135,-4044,-577,9,-11,33
57672,156,-4041,-605,10,-18,25
57682,149,-4054,-605,10,-4,25
57692,152,-4066,-598,8,-2,27
57702,159,-4022,-596,5,8,28
57712,142,-4036,-577,3,-10,24
57722,146,-4060,-611,0,-10,25
57732,165,-4039,-598,5,15,36
57742,141,-4070,-608,2,22,18
57752,137,-4051,-572,20,-5,36
57762,145,-4036,-588,5,3,28
57773,141,-4043,-587,6,4,32
57782,126,-4052,-593,10,5,18
57792,140,-4052,-574,19,-6,25
57802,141,-4058,-588,9,-7,25
57812,137,-4035,-585,12,0,20
57822,147,-4039,-588,2,0,18
57832,121,-4052,-570,5,23,13
57842,115,-4052,-580,9,3,13
57852,141,-4045,-565,-1,-1,16
57862,142,-4037,-583,6,-7,14
57872,163,-4026,-603,8,-3,12
57882,152,-4065,-572,0,6,6
57892,139,-4065,-570,13,-13,19
57902,152,-4047,-594,7,-6,19
57912,131,-4062,-580,2,-1,20
57922,139,-4038,-592,7,-13,10
57932,154,-4057,-585,2,1,7
57943,133,-4032,-604,2,-1,11
57952,132,-4061,-583,4,-8,7
57962,162,-4038,-615,5,-3,16
57972,155,-4033,-561,-5,8,2
57982,150,-4047,-555,-3,1,13
57992,133,-4049,-586,-4,2,14
58002,154,-4045,-586,0,6,21
58012,141,-4042,-574,-1,9,27
58022,155,-4053,-574,-1,-3,27
58032,150,-4067,-621,-7,16,35
58042,143,-4046,-621,-3,32,23
58052,115,-4062,-580,-3,3,15
58062,144,-4047,-594,3,12,23
58072,128,-4045,-569,-3,8,13
58082,117,-4080,-596,0,22,0
58092,163,-4076,-658,8,-16,-12
58102,106,-4045,-516,-6,-32,12
58113,176,-4015,-641,16,-9,-4
58122,112,-4041,-623,-7,35,-22
58132,131,-4077,-575,-5,-39,-2
58142,174,-4033,-624,5,26,2
58152,76,-4028,-616,6,10,-4
58162,141,-4043,-603,13,-37,0
58172,192,-4049,-598,-5,43,-11
58182,115,-4053,-544,7,-16,8
58192,150,-4021,-615,3,-14,5
58202,154,-4034,-597,-5,0,13
58212,131,-4033,-592,8,-10,28
58222,161,-4020,-619,1,-16,25
58232,136,-4064,-590,17,1,36
58242,127,-4062,-580,17,-15,35
58252,150,-4062,-597,5,3,39
58262,110,-4045,-587,10,-13,35
58272,151,-4046,-644,10,6,29
58283,120,-4039,-571,3,36,27
58292,105,-4042,-580,8,15,30
58302,130,-4041,-608,12,5,23
58312,142,-4029,-627,7,33,24
58322,130,-4040,-595,4,23,27
58332,134,-4043,-604,8,10,21
58342,151,-4084,-604,7,29,20
58352,102,-4090,-576,-3,26,20
58362,102,-4061,-577,9,-29,22
58372,152,-4040,-592,3,-23,25
58382,159,-4037,-586,-12,18,8
58392,119,-4038,-574,8,12,21
58402,135,-4047,-561,0,20,18
58413,102,-4045,-583,3,4,15
58422,115,-4040,-591,5,-27,8
58432,132,-4041,-609,-1,-28,14
58442,148,-4038,-596,8,-14,3
58452,123,-4052,-552,1,1,20
58462,125,-4067,-580,7,-7,10
58472,143,-4051,-597,3,-10,22
58482,137,-4052,-569,2,27,9
58492,120,-4050,-613,9,11,20
58502,150,-4066,-581,4,1,22
58512,118,-4055,-583,5,12,7
58522,126,-4038,-581,11,-20,15
58532,140,-4038,-602,4,17,5
58542,134,-4068,-594,2,7,9
58552,123,-4041,-572,12,-10,14
58562,133,-4042,-596,5,-3,-1
58572,120,-4051,-595,-1,7,16
58583,135,-4046,-596,6,5,12
58592,139,-4049,-607,-6,-3,12
58602,111,-4051,-596,-3,-20,14
58612,142,-4042,-604,3,0,7
58622,110,-4048,-592,0,-3,11
58632,137,-4060,-598,6,-13,13
58642,136,-4046,-577,0,15,9
58652,131,-4021,-595,6,5,14
58662,141,-4043,-610,-1,11,9
58672,109,-4043,-587,1,12,8
58682,113,-4048,-602,-5,-23,18
58692,137,-4054,-599,-2,-5,13
58702,129,-4048,-575,2,6,8
58712,135,-4050,-552,3,-24,17
58722,156,-4044,-593,11,24,18
58732,127,-4039,-584,10,4,24
58742,96,-4048,-572,2,-21,11
58753,133,-4050,-603,-7,-6,25
58762,128,-4045,-604,-5,5,22
58772,111,-4044,-592,9,-13,11
58782,133,-4041,-592,7,-8,15
58792,112,-4055,-579,4,-8,8
58802,115,-4056,-602,2,-19,19
58812,151,-4059,-605,-6,-14,10
58822,129,-4060,-592,5,8,6
58832,108,-4055,-560,3,5,8
58842,127,-4063,-571,7,-13,8
58852,133,-4043,-624,2,3,7
58862,107,-4029,-587,-5,-3,12
58872,130,-4031,-607,3,-13,13
58882,139,-4052,-598,-1,0,6
58892,109,-4053,-589,0,12,15
58902,112,-4051,-585,-1,-4,11
58912,125,-4048,-595,-3,-4,-1
58923,127,-4039,-589,12,2,3
58932,129,-4037,-596,7,-18,7
58942,135,-4044,-587,1,-13,14
58952,116,-4035,-568,4,-2,11
58962,125,-4036,-585,-1,-6,16
58972,132,-4052,-573,1,-12,15
58982,122,-4042,-598,-1,6,14
58992,123,-4058,-567,9,-3,7
59002,130,-4058,-606,4,18,5
59012,110,-4044,-572,-1,8,4
59022,95,-4045,-589,1,8,-3
59032,117,-4055,-604,-4,13,3
59042,124,-4041,-605,-4,-5,2
59053,126,-4040,-575,-6,0,10
59062,117,-4052,-629,4,12,7
59072,123,-4075,-597,9,10,2
59082,120,-4065,-587,-3,-6,3
59092,119,-4037,-599,8,0,-8
59102,114,-4043,-589,-1,1,3
59112,134,-4061,-596,6,-3,6
59122,123,-4053,-587,-1,12,10
59132,144,-4040,-592,3,-1,4
59142,120,-4029,-596,-8,14,-5
59152,123,-4058,-591,-4,-15,-1
59162,128,-4043,-618,-5,10,1
59172,128,-4048,-577,-11,6,5
59182,128,-4058,-590,5,1,-8
59192,116,-4052,-587,-26,11,-9
59202,102,-4033,-570,8,-5,-2
59212,129,-4050,-586,0,2,-1
59223,109,-4043,-597,7,-7,-3
59232,146,-4029,-592,5,-4,1
59242,132,-4043,-598,3,8,-7
59252,118,-4045,-592,9,-9,0
59262,168,-4045,-611,10,-4,-7
59272,129,-4053,-587,2,7,-5
59282,123,-4053,-599,1,11,8
59292,109,-4064,-602,6,13,-1
59302,126,-4038,-597,8,1,-1
59312,136,-4047,-578,4,12,8
59322,123,-4036,-575,4,11,-2
59332,132,-4067,-587,5,0,11
59342,129,-4032,-591,0,7,2
59352,120,-4048,-571,3,7,12
59362,125,-4044,-597,1,1,3
59372,142,-4046,-597,9,-20,3
59382,120,-4058,-591,4,8,7
59393,120,-4047,-561,5,-3,7
59402,125,-4032,-599,4,3,18
59412,132,-4025,-595,18,-9,7
59422,153,-4040,-599,6,2,8
59432,115,-4028,-588,2,13,7
59442,114,-4045,-605,7,-9,4
59452,140,-4047,-557,5,-11,5
59462,129,-4060,-575,10,0,3
59472,130,-4050,-605,10,-4,3
59482,116,-4056,-598,-3,-10,4
59492,131,-4050,-586,6,-14,7
59502,136,-4037,-585,6,21,5
59512,117,-4055,-582,0,-3,11
59522,129,-4050,-579,-2,12,6
59532,107,-4054,-592,15,-9,4
59542,135,-4046,-594,8,-8,5
59552,137,-4050,-596,5,-4,6
59563,121,-4050,-574,3,-9,-1
59572,128,-4048,-583,5,-6,-1
59582,140,-4056,-601,1,-4,1
59592,138,-4056,-595,-1,0,10
59602,137,-4045,-587,14,-6,3
59612,124,-4050,-582,4,-10,1
59622,163,-4056,-579,6,2,10
59632,132,-4054,-591,-3,-8,-1
59642,127,-4078,-588,4,-10,9
59652,146,-4038,-561,2,-1,9
59662,136,-4052,-587,0,5,5
59672,123,-4042,-607,1,6,11
59682,121,-4026,-591,0,-4,9
59693,122,-4035,-621,0,6,5
59702,133,-4036,-616,13,-1,3
59712,126,-4044,-582,-4,-24,-8
59722,144,-4050,-576,1,1,6
59732,114,-4036,-588,-9,-6,7
59742,128,-4033,-564,-5,-9,3
59752,147,-4039,-601,-4,10,6
59762,134,-4051,-568,7,7,10
59772,145,-4051,-605,-7,11,0
59782,127,-4048,-563,-3,1,-1
59792,112,-4057,-578,8,8,-6
59802,121,-4032,-590,3,-26,-11
59812,154,-4051,-616,4,1,-5
59822,127,-4051,-594,8,-1,-9
59832,121,-4042,-574,1,-8,4
59842,145,-4040,-598,-3,3,2
59852,132,-4048,-594,13,-11,8
59863,138,-4042,-584,-3,3,7
59872,128,-4053,-588,0,1,4
59882,152,-4058,-591,14,-6,1
59892,100,-4031,-582,-9,6,4
59902,134,-4030,-576,0,-10,4
59912,142,-4049,-577,6,-8,-6
59922,125,-4064,-550,4,8,-2
59932,113,-4066,-586,-1,4,11
59942,132,-4029,-577,2,-15,5
59952,146,-4030,-612,7,6,3
59962,102,-4068,-579,7,2,1
59972,156,-4038,-591,2,-13,2
59982,142,-4028,-585,1,14,1
59992,116,-4045,-594,4,22,12
60002,126,-4041,-599,0,5,4
60012,153,-4046,-595,-5,22,6
60022,107,-4056,-588,5,5,7
60033,135,-4065,-585,4,-5,6
60042,135,-4055,-572,3,11,7
60052,127,-4065,-607,1,6,-1
60062,115,-4049,-570,3,-13,7
60072,121,-4025,-614,3,-7,3
60082,136,-4030,-581,4,-3,1
60092,139,-4053,-577,7,11,6
60102,138,-4061,-605,-1,10,9
60112,137,-4057,-588,5,-3,7
60122,129,-4054,-588,6,8,1
60132,117,-4051,-580,9,-12,-5
60142,145,-4060,-609,1,3,0
60152,109,-4054,-554,9,-4,0
60162,134,-4044,-601,5,-6,-2
60172,138,-4054,-595,4,9,-2
318372,63,-4050,-608,-7,3,5
318382,37,-4052,-616,-4,3,-2
318392,69,-4048,-609,-15,-3,3
318402,30,-4057,-605,-3,24,-2
318412,23,-4054,-604,-1,-4,-9
318423,33,-4049,-593,-4,-1,6
318432,62,-4043,-608,3,7,-3
318442,33,-4065,-610,3,2,-6
318452,59,-4052,-597,-8,10,-3
318462,64,-4049,-595,-6,12,0
318472,49,-4016,-602,1,9,-7
318482,49,-4059,-594,2,-1,-3
318492,44,-4034,-603,5,9,-8
318502,40,-4054,-593,-5,9,-1
318512,24,-4059,-589,6,-2,-8
318522,44,-4045,-606,5,-6,-2
318532,50,-4060,-601,-2,7,2
318542,35,-4050,-608,1,-3,-1
318552,53,-4042,-626,3,-3,-12
318562,58,-4048,-590,-1,-3,-1
318572,46,-4042,-618,-2,9,-2
318582,60,-4043,-583,-1,-3,1
318593,31,-4048,-611,2,-1,3
318602,38,-4047,-608,1,-2,0
318612,58,-4035,-610,1,-5,-2
318622,51,-4059,-604,8,2,-2
318632,48,-4055,-607,2,-5,-3
318642,60,-4065,-623,8,2,14
318652,45,-4049,-619,0,-4,-10
318662,51,-4045,-605,-3,-5,9
318672,63,-4062,-610,11,-3,9
318682,53,-4047,-596,4,22,9
318692,61,-4035,-603,3,6,7
318702,47,-4058,-616,4,7,0
318712,53,-4047,-632,5,5,17
318722,48,-4061,-613,-3,3,2
318732,46,-4052,-610,-1,-5,7
318742,59,-4042,-609,8,5,0
318752,44,-4032,-603,4,16,8
318763,46,-4053,-603,2,10,2
318772,44,-4049,-616,11,9,-1
318782,39,-4053,-600,12,4,9
318792,62,-4046,-615,9,-4,8
318802,46,-4037,-577,4,2,13
318812,49,-4061,-589,7,3,2
318822,42,-4051,-590,11,-4,6
318832,57,-4061,-598,1,-2,12
318842,55,-4059,-600,2,9,5
318852,20,-4039,-596,5,-9,7
318862,51,-4048,-593,11,-4,-7
318872,35,-4055,-600,8,0,5
318882,44,-4039,-587,-11,-24,-4
318893,68,-4042,-609,7,-10,-4
318902,52,-4049,-581,1,-2,7
318912,32,-4035,-591,-1,3,8
318922,44,-4043,-610,7,-1,10
318932,59,-4050,-596,-4,14,10
318942,28,-4044,-619,5,14,6
318952,31,-4036,-603,8,-12,16
318962,65,-4044,-614,8,2,2
318972,41,-4042,-575,5,15,7
318982,49,-4041,-603,13,-4,4
318992,46,-4057,-614,8,-8,3
319002,58,-4069,-618,14,-10,-12
319012,64,-4053,-619,1,11,-1
319022,42,-4043,-573,6,8,7
319032,61,-4061,-595,-10,10,10
319042,61,-4060,-599,9,9,0
319052,50,-4040,-597,10,11,3
319063,54,-4046,-595,5,16,-3
319072,44,-4049,-600,3,2,0
319082,47,-4066,-607,8,3,4
319092,39,-4049,-580,10,4,2
319102,51,-4046,-608,10,-1,-4
