Trajectories
100
,,ZSZ2:LASI,,,ZSZ2:LPSI,,,ZSZ2:RPSI,,,ZSZ2:RASI,,,ZSZ2:RHIP,,,ZSZ2:RKNE,,,ZSZ2:RKNE2,,,ZSZ2:RTIB,,,ZSZ2:RANK,,,ZSZ2:RANK2,,,ZSZ2:RHEEL,,,ZSZ2:RTOE,,,ZSZ2:LHIP,,,ZSZ2:LKNE,,,ZSZ2:LKNE2,,,ZSZ2:LTIB,,,ZSZ2:LANK,,,ZSZ2:LANK2,,,ZSZ2:LHEEL,,,ZSZ2:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
203,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.71,492.239,50.7115,409.566,492.39,50.9625,569.788,492.389,51.7438,409.841,612.462,51.4307,409.587,732.675,51.7769
204,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.247,50.6976,409.569,492.389,50.9687,569.798,492.378,51.7176,409.852,612.47,51.4294,409.601,732.668,51.7746
205,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.248,50.6966,409.57,492.4,50.9694,569.784,492.39,51.717,409.852,612.471,51.429,409.589,732.667,51.7769
206,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.247,50.6971,409.577,492.407,50.9618,569.799,492.38,51.7183,409.841,612.462,51.4293,409.596,732.666,51.7694
207,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6979,409.558,492.42,50.9715,569.787,492.391,51.7167,409.841,612.463,51.429,409.587,732.676,51.7763
208,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7047,409.568,492.397,50.9682,569.788,492.395,51.7148,409.851,612.471,51.429,409.592,732.677,51.7821
209,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6977,409.555,492.406,50.9694,569.786,492.394,51.714,409.835,612.469,51.4155,409.595,732.668,51.7832
210,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.255,50.6979,409.556,492.404,50.9753,569.794,492.372,51.7119,409.835,612.469,51.4158,409.599,732.676,51.7745
211,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.245,50.6984,409.575,492.396,50.9623,569.789,492.382,51.7156,409.845,612.473,51.4353,409.595,732.668,51.7833
212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.246,50.6984,409.555,492.408,50.9711,569.798,492.379,51.7187,409.836,612.481,51.4288,409.589,732.667,51.7768
213,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.247,50.6974,409.576,492.397,50.9645,569.802,492.382,51.7418,409.836,612.479,51.4307,409.589,732.667,51.7763
214,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.711,492.24,50.7109,409.577,492.398,50.9635,569.8,492.384,51.7153,409.835,612.47,51.4158,409.59,732.685,51.7769
215,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6977,409.584,492.409,50.9698,569.799,492.381,51.7172,409.851,612.471,51.4287,409.589,732.667,51.7755
216,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.245,50.706,409.572,492.391,50.9723,569.792,492.397,51.7292,409.851,612.471,51.4293,409.586,732.672,51.7868
217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6983,409.553,492.407,50.9703,569.798,492.379,51.7182,409.841,612.463,51.4292,409.593,732.677,51.7826
218,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.245,50.7059,409.545,492.4,50.9715,569.797,492.38,51.7174,409.851,612.471,51.4287,409.59,732.685,51.7766
219,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.246,50.6983,409.571,492.4,50.9706,569.794,492.395,51.73,409.851,612.471,51.4288,409.595,732.668,51.7832
220,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6979,409.568,492.397,50.9679,569.787,492.398,51.7197,409.845,612.472,51.4361,409.589,732.667,51.7769
221,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.246,50.6983,409.557,492.418,50.9716,569.788,492.395,51.715,409.844,612.477,51.414,409.593,732.676,51.7832
222,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.246,50.6983,409.562,492.399,50.9715,569.799,492.381,51.7167,409.851,612.471,51.4288,409.589,732.685,51.7758
223,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7049,409.554,492.408,50.9695,569.786,492.39,51.7169,409.842,612.463,51.4294,409.595,732.668,51.7828
224,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.256,50.6968,409.569,492.399,50.9687,569.797,492.379,51.7178,409.851,612.471,51.429,409.593,732.676,51.7832
225,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.247,50.7049,409.545,492.408,50.9703,569.81,492.393,51.7079,409.841,612.462,51.4302,409.593,732.677,51.7826
226,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.247,50.697,409.559,492.391,50.9692,569.792,492.393,51.7107,409.826,612.472,51.4303,409.602,732.678,51.7763
227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.252,50.7137,409.566,492.415,50.9691,569.801,492.381,51.7173,409.851,612.47,51.4299,409.595,732.668,51.7825
228,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.247,50.7045,409.57,492.4,50.9692,569.802,492.401,51.7161,409.851,612.471,51.4292,409.589,732.667,51.777
229,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7046,409.552,492.406,50.9687,569.792,492.397,51.7292,409.836,612.481,51.4283,409.593,732.676,51.7833
230,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.245,50.6992,409.552,492.406,50.9691,569.793,492.373,51.7315,409.826,612.471,51.4309,409.589,732.667,51.7768
231,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7051,409.554,492.414,50.9693,569.786,492.391,51.7164,409.852,612.471,51.4289,409.594,732.669,51.7821
232,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.251,50.7064,409.564,492.398,50.9841,569.786,492.39,51.7177,409.841,612.463,51.4298,409.593,732.676,51.7832
233,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.24,50.7182,409.577,492.398,50.9639,569.786,492.389,51.7176,409.841,612.463,51.4291,409.589,732.668,51.7755
234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6983,409.561,492.391,50.9727,569.799,492.379,51.719,409.851,612.471,51.4283,409.595,732.668,51.7832
235,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.696,492.251,50.7139,409.566,492.397,50.9826,569.793,492.395,51.73,409.84,612.463,51.4291,409.594,732.669,51.782
236,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.247,50.6975,409.554,492.408,50.97,569.787,492.389,51.7165,409.851,612.471,51.429,409.59,732.685,51.7771
237,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.246,50.7053,409.544,492.399,50.9709,569.787,492.392,51.7142,409.829,612.476,51.4154,409.601,732.662,51.7963
238,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7044,409.558,492.411,50.9811,569.794,492.397,51.728,409.841,612.462,51.4296,409.587,732.675,51.7769
239,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.254,50.7116,409.554,492.407,50.9701,569.788,492.396,51.7223,409.819,612.473,51.4377,409.589,732.667,51.7768
240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.248,50.7042,409.537,492.415,50.9718,569.781,492.389,51.7097,409.836,612.469,51.4166,409.593,732.677,51.7826
241,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.248,50.7037,409.569,492.418,50.9715,569.788,492.39,51.7178,409.846,612.477,51.4157,409.587,732.676,51.7759
242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7048,409.555,492.408,50.9711,569.797,492.38,51.7182,409.829,612.471,51.4232,409.596,732.696,51.7828
243,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.259,50.712,409.566,492.416,50.9687,569.787,492.39,51.7178,409.829,612.471,51.4222,409.589,732.674,51.7779
244,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.245,50.7061,409.544,492.399,50.97,569.78,492.389,51.7104,409.835,612.469,51.4163,409.584,732.677,51.7837
245,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.238,50.72,409.549,492.411,50.9782,569.8,492.371,51.7188,409.841,612.462,51.4304,409.593,732.676,51.7833
246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.246,50.7051,409.553,492.406,50.9698,569.785,492.391,51.7168,409.846,612.472,51.4371,409.593,732.676,51.7832
247,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.246,50.7051,409.555,492.383,50.9853,569.792,492.397,51.703,409.829,612.47,51.423,409.595,732.686,51.7834
248,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.682,492.251,50.6914,409.551,492.412,50.9808,569.797,492.38,51.7172,409.841,612.463,51.4289,409.577,732.677,51.7767
249,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.247,50.7049,409.555,492.408,50.9732,569.789,492.405,51.7138,409.846,612.478,51.4143,409.593,732.676,51.7831
250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.245,50.7057,409.567,492.416,50.9695,569.79,492.398,51.7027,409.834,612.464,51.4367,409.593,732.676,51.7832
251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.698,492.253,50.7137,409.552,492.406,50.9693,569.782,492.4,51.7007,409.824,612.488,51.4223,409.593,732.676,51.7832
252,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7045,409.546,492.406,50.9769,569.805,492.385,51.7302,409.817,612.464,51.4373,409.592,732.677,51.7821
253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7048,409.567,492.416,50.9705,569.787,492.389,51.7174,409.829,612.471,51.4232,409.595,732.668,51.7832
254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.251,50.7148,409.561,492.417,50.9784,569.792,492.388,51.7271,409.836,612.468,51.4224,409.592,732.677,51.7821
255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.697,492.251,50.7141,409.545,492.398,50.9782,569.789,492.392,51.715,409.816,612.463,51.4374,409.593,732.676,51.7832
256,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.689,492.258,50.7045,409.546,492.407,50.977,569.793,492.398,51.7287,409.827,612.471,51.4373,409.593,732.676,51.7831
257,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.253,50.7126,409.529,492.408,50.9723,569.78,492.39,51.7241,409.837,612.468,51.4228,409.595,732.668,51.7831
258,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.247,50.7046,409.549,492.411,50.9777,569.791,492.403,51.7224,409.826,612.46,51.4238,409.577,732.684,51.7775
259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.247,50.7047,409.53,492.415,50.9777,569.783,492.388,51.738,409.821,612.477,51.4233,409.589,732.675,51.7767
260,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7,492.246,50.7056,409.537,492.415,50.9705,569.777,492.387,51.7036,409.827,612.47,51.438,409.596,732.668,51.783
261,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.701,492.246,50.7055,409.539,492.416,50.9709,569.789,492.403,51.7227,409.815,612.471,51.4376,409.593,732.676,51.7833
262,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7041,409.528,492.408,50.9711,569.789,492.403,51.7222,409.842,612.462,51.4367,409.593,732.676,51.7832
263,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.252,50.7055,409.559,492.415,50.955,569.783,492.389,51.7086,409.842,612.461,51.437,409.603,732.692,51.792
264,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.248,50.6964,409.544,492.399,50.97,569.781,492.388,51.7095,409.83,612.462,51.4371,409.593,732.676,51.7832
265,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.699,492.26,50.7135,409.537,492.414,50.9696,569.777,492.386,51.7299,409.832,612.453,51.4377,409.587,732.676,51.7757
266,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.247,50.6971,409.544,492.399,50.9705,569.776,492.387,51.705,409.832,612.454,51.4371,409.593,732.676,51.7826
267,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.255,50.697,409.553,492.407,50.9689,569.789,492.388,51.7031,409.827,612.46,51.4236,409.593,732.676,51.7831
268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.711,492.259,50.6955,409.559,492.391,50.9696,569.785,492.381,51.7168,409.835,612.463,51.4378,409.587,732.675,51.7764
269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.255,50.6974,409.565,492.392,50.9843,569.803,492.384,51.73,409.845,612.472,51.4367,409.581,732.686,51.7826
270,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.254,50.6979,409.57,492.399,50.9697,569.792,492.397,51.728,409.845,612.473,51.4361,409.593,732.676,51.7833
271,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.695,492.265,50.6976,409.584,492.389,50.9675,569.785,492.389,51.718,409.835,612.465,51.4364,409.582,732.685,51.7833
272,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.246,50.6975,409.56,492.391,50.9706,569.795,492.374,51.731,409.843,612.481,51.4351,409.589,732.675,51.7776
273,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.256,50.6969,409.571,492.391,50.9773,569.795,492.379,51.7105,409.835,612.464,51.4369,409.588,732.675,51.7769
274,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.26,50.7065,409.571,492.408,50.9688,569.796,492.373,51.7318,409.841,612.463,51.4288,409.593,732.676,51.7833
275,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.71,492.239,50.7121,409.568,492.397,50.9689,569.801,492.381,51.7169,409.835,612.464,51.4369,409.614,732.673,51.7954
276,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.239,50.7121,409.573,492.396,50.96,569.808,492.38,51.7018,409.833,612.472,51.4371,409.593,732.676,51.7826
277,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6984,409.57,492.399,50.9697,569.786,492.389,51.7175,409.851,612.471,51.429,409.582,732.686,51.7826
278,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.254,50.6982,409.568,492.397,50.9684,569.797,492.38,51.718,409.846,612.477,51.415,409.592,732.68,51.7938
279,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.254,50.6982,409.568,492.397,50.9684,569.785,492.39,51.7169,409.852,612.471,51.4292,409.588,732.675,51.7775
280,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.25,50.7077,409.57,492.399,50.9694,569.799,492.379,51.7182,409.841,612.462,51.4304,409.593,732.677,51.7827
281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.71,492.256,50.6975,409.561,492.407,50.9631,569.786,492.391,51.7164,409.841,612.463,51.4296,409.6,732.662,51.7958
282,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.707,492.246,50.6978,409.555,492.416,50.9695,569.798,492.381,51.7159,409.841,612.462,51.4297,409.582,732.685,51.7838
283,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.259,50.7065,409.552,492.407,50.9635,569.796,492.38,51.7176,409.846,612.477,51.4158,409.589,732.674,51.7782
284,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.251,50.7067,409.552,492.406,50.9693,569.795,492.373,51.7319,409.836,612.47,51.4155,409.588,732.675,51.7776
285,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.714,492.247,50.7043,409.56,492.406,50.9634,569.786,492.389,51.7172,409.841,612.462,51.4296,409.592,732.677,51.7821
286,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.255,50.6975,409.56,492.407,50.9627,569.804,492.383,51.7311,409.834,612.478,51.4147,409.593,732.676,51.7832
287,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.246,50.698,409.562,492.414,50.9637,569.786,492.39,51.7174,409.841,612.463,51.4297,409.593,732.676,51.7832
288,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.256,50.6969,409.571,492.406,50.9714,569.787,492.39,51.7177,409.844,612.486,51.4141,409.587,732.675,51.7768
289,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.255,50.6975,409.555,492.408,50.973,569.791,492.393,51.7302,409.841,612.462,51.4305,409.587,732.675,51.777
290,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.703,492.251,50.7073,409.561,492.399,50.9696,569.792,492.395,51.7298,409.842,612.462,51.4307,409.587,732.675,51.7776
291,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.254,50.6981,409.544,492.399,50.9709,569.792,492.393,51.7299,409.856,612.479,51.4141,409.583,732.681,51.7851
292,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.706,492.26,50.706,409.566,492.412,50.9744,569.813,492.371,51.7179,409.851,612.471,51.4294,409.593,732.676,51.783
293,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.71,492.257,50.6967,409.565,492.403,50.9774,569.793,492.377,51.711,409.84,612.471,51.4291,409.593,732.677,51.7824
294,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.705,492.261,50.7056,409.555,492.408,50.9715,569.797,492.38,51.717,409.852,612.471,51.4293,409.587,732.675,51.7768
295,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.255,50.6977,409.554,492.407,50.9725,569.797,492.379,51.7178,409.836,612.469,51.4156,409.589,732.667,51.7773
296,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.254,50.6987,409.569,492.426,50.9697,569.797,492.382,51.7231,409.841,612.462,51.4301,409.593,732.676,51.7831
297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.704,492.251,50.7067,409.555,492.416,50.9701,569.797,492.379,51.717,409.844,612.457,51.4197,409.587,732.675,51.777
298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.713,492.25,50.7099,409.556,492.411,50.9717,569.807,492.392,51.7165,409.852,612.471,51.4288,409.593,732.676,51.7826
299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.248,50.6964,409.57,492.406,50.9683,569.8,492.383,51.714,409.834,612.477,51.4156,409.595,732.669,51.7817
300,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.71,492.257,50.6959,409.559,492.405,50.9624,569.792,492.406,51.7054,409.846,612.47,51.4149,409.593,732.676,51.7821
301,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.251,50.7063,409.571,492.407,50.9696,569.792,492.398,51.7277,409.852,612.471,51.4289,409.582,732.685,51.7837
302,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.255,50.6975,409.547,492.409,50.9731,569.8,492.383,51.7151,409.841,612.463,51.4291,409.595,732.675,51.7837
303,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.254,50.6984,409.569,492.398,50.9701,569.787,492.393,51.7137,409.851,612.471,51.4287,409.594,732.676,51.7838
304,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.702,492.248,50.7035,409.569,492.399,50.9689,569.792,492.404,51.7068,409.833,612.472,51.4367,409.587,732.675,51.7769
305,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.708,492.247,50.6968,409.568,492.397,50.9693,569.792,492.396,51.7032,409.852,612.471,51.4287,409.587,732.675,51.7763
306,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.709,492.256,50.6966,409.571,492.408,50.969,569.787,492.399,51.6942,409.83,612.487,51.4156,409.593,732.676,51.7832
