165293,-80,-4026,-691,15,-65,58
165302,-80,-4023,-653,12,-52,46
165312,-95,-4025,-666,16,-84,47
165322,-86,-4033,-689,16,-63,48
165332,-84,-4026,-666,9,-59,46
165342,-114,-4024,-666,15,-49,46
165352,-97,-4032,-654,8,-39,43
165362,-97,-4039,-668,5,-30,36
165372,-102,-4035,-639,12,-19,37
165382,-102,-4029,-681,8,-23,33
165392,-98,-4033,-670,3,-26,29
165402,-89,-4053,-671,9,-20,25
165412,-88,-4037,-672,9,-4,23
165422,-96,-4047,-658,-7,-8,27
165432,-104,-4047,-667,4,-1,28
165442,-107,-4033,-679,3,4,17
165452,-111,-4033,-665,6,-12,31
165463,-85,-4032,-664,12,-9,24
165472,-101,-4042,-647,7,-8,26
165482,-98,-4040,-667,11,0,29
165492,-102,-4041,-662,8,-9,25
165502,-108,-4046,-652,7,4,23
165512,-105,-4039,-655,17,3,27
165522,-109,-4048,-669,11,2,24
165532,-96,-4035,-675,9,-6,21
165542,-106,-4038,-673,13,3,20
165552,-126,-4065,-665,12,10,22
165562,-116,-4035,-678,11,-2,22
165572,-107,-4032,-658,11,-4,32
165582,-114,-4037,-689,15,6,22
165592,-126,-4033,-702,11,1,14
165602,-114,-4047,-668,9,-7,14
165612,-97,-4024,-653,6,8,12
165622,-98,-4049,-637,11,11,17
165633,-121,-4020,-641,19,-11,18
165642,-113,-4041,-674,24,-17,22
165652,-106,-4053,-642,12,-12,16
165662,-115,-4028,-658,6,-7,19
165672,-107,-4052,-649,5,-16,12
165682,-113,-4037,-660,0,-24,25
165692,-87,-4027,-678,11,-5,23
165702,-122,-4012,-649,16,3,20
165712,-116,-4034,-672,20,-10,23
165722,-98,-4043,-667,24,-16,20
165732,-105,-4036,-663,12,-22,19
165742,-107,-4040,-668,15,-15,29
165752,-106,-4035,-655,22,-16,18
165762,-116,-4049,-681,26,-14,21
165772,-117,-4028,-657,22,-23,21
165782,-116,-4031,-641,19,-31,24
165792,-100,-4037,-645,24,-34,16
165803,-116,-4044,-665,16,-17,15
165812,-121,-4032,-655,25,-31,24
165822,-116,-4031,-643,20,-25,20
165832,-135,-4043,-642,20,-27,27
165842,-122,-4047,-651,22,-27,24
165852,-111,-4023,-668,14,-16,31
165862,-129,-4050,-645,11,-13,19
165872,-126,-4030,-637,14,-5,26
165882,-112,-4036,-641,18,-6,15
165892,-128,-4024,-633,11,-10,12
165902,-123,-4053,-631,13,-14,15
165912,-127,-4026,-642,12,-10,16
165922,-135,-4037,-626,7,0,14
165933,-106,-4036,-656,12,-9,13
165942,-105,-4034,-646,8,0,17
165952,-113,-4056,-645,7,-11,10
165962,-106,-4048,-663,9,-5,9
165972,-112,-4048,-670,4,-7,18
165982,-115,-4029,-654,9,-5,13
165992,-131,-4031,-670,14,2,11
166002,-114,-4040,-645,14,-4,11
166012,-133,-4033,-645,5,3,12
166022,-121,-4022,-651,9,1,2
166032,-126,-4040,-642,13,3,13
166042,-120,-4033,-633,3,7,1
166052,-145,-4042,-641,4,5,14
166062,-123,-4044,-647,12,16,9
166072,-120,-4061,-651,6,9,5
166082,-137,-4036,-677,0,19,3
166092,-126,-4041,-639,1,21,-7
166103,-123,-4024,-645,3,12,2
166112,-112,-4029,-661,2,11,7
166122,-133,-4044,-642,7,9,-5
166132,-129,-4047,-652,1,-3,2
166142,-129,-4049,-652,8,3,1
166152,-133,-4034,-632,17,8,-1
166162,-131,-4020,-659,8,1,8
166172,-122,-4032,-643,5,5,2
166182,-114,-4041,-657,-2,16,8
166192,-135,-4027,-647,21,9,6
166202,-128,-4040,-636,-6,10,-6
166212,-120,-4038,-661,5,11,-2
166222,-137,-4042,-656,11,12,-2
166232,-106,-4043,-646,2,14,6
