Trajectories
100
,,XYF:LASI,,,XYF:LPSI,,,XYF:RPSI,,,XYF:RASI,,,XYF:RHIP,,,XYF:RKNE,,,XYF:RKNE2,,,XYF:RTIB,,,XYF:RANK,,,XYF:RANK2,,,XYF:RHEEL,,,XYF:RTOE,,,XYF:LHIP,,,XYF:LKNE,,,XYF:LKNE2,,,XYF:LTIB,,,XYF:LANK,,,XYF:LANK2,,,XYF:LHEEL,,,XYF:LTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
153,0,291.81,350.136,870.933,353.249,161.494,954.022,451.072,150.922,956.197,555.291,332.242,869.801,603.307,265.844,784.076,566.176,197.461,449.709,452.652,237.567,427.206,558.992,242.749,352.252,543.415,206.176,109.34,466.469,251.718,120.262,476.844,165.698,76.6484,550.627,359.385,81.2537,239.268,294.677,789.622,270.036,234.741,451.999,387.039,216.564,430.331,276.869,251.597,364.581,279.422,206.459,110.172,359.27,245.033,120.545,333.59,154.535,76.8381,285.502,358.196,81.6733
154,0,291.816,350.181,870.935,353.262,161.531,954.039,451.076,150.951,956.204,555.309,332.285,869.795,603.325,265.891,784.076,566.226,197.489,449.702,452.691,237.616,427.22,558.989,242.786,352.251,543.429,206.225,109.327,466.453,251.697,120.305,476.811,165.712,76.6278,550.661,359.383,81.2224,239.268,294.695,789.623,270.055,234.755,452.048,387.054,216.594,430.352,276.859,251.609,364.586,279.43,206.461,110.181,359.27,245.021,120.561,333.58,154.548,76.8148,285.476,358.2,81.6625
155,0,291.84,350.203,870.905,353.316,161.575,954.024,451.095,150.981,956.196,555.337,332.336,869.796,603.303,265.946,784.044,566.225,197.51,449.721,452.662,237.585,427.228,558.984,242.805,352.248,543.413,206.226,109.341,466.447,251.724,120.273,476.844,165.703,76.6501,550.647,359.381,81.2144,239.289,294.727,789.618,270.069,234.763,452.029,387.128,216.612,430.388,276.916,251.645,364.547,279.43,206.461,110.181,359.273,245.015,120.544,333.579,154.549,76.8167,285.481,358.211,81.6592
156,0,291.855,350.22,870.922,353.34,161.605,954.016,451.076,151.013,956.223,555.365,332.377,869.785,603.357,265.974,784.055,566.237,197.552,449.7,452.686,237.616,427.225,559.023,242.824,352.258,543.42,206.22,109.315,466.446,251.72,120.289,476.844,165.697,76.6486,550.668,359.374,81.2116,239.318,294.737,789.629,270.072,234.78,452.028,387.125,216.63,430.346,276.916,251.645,364.547,279.422,206.459,110.172,359.289,245.011,120.531,333.602,154.533,76.8293,285.479,358.206,81.6611
157,0,291.88,350.26,870.887,353.36,161.644,954.028,451.096,151.042,956.216,555.424,332.438,869.788,603.353,265.998,784.072,566.262,197.568,449.708,452.755,237.64,427.241,559.032,242.835,352.247,543.419,206.217,109.313,466.471,251.734,120.28,476.827,165.685,76.651,550.659,359.377,81.1972,239.331,294.742,789.614,270.094,234.794,452.021,387.13,216.661,430.38,276.916,251.645,364.547,279.431,206.461,110.183,359.29,245.004,120.532,333.608,154.53,76.8329,285.47,358.215,81.6552
158,0,291.866,350.265,870.888,353.396,161.673,954.032,451.103,151.085,956.212,555.427,332.468,869.776,603.381,266.028,784.067,566.295,197.591,449.738,452.745,237.622,427.217,559.07,242.836,352.257,543.419,206.217,109.313,466.495,251.74,120.251,476.844,165.697,76.6486,550.639,359.376,81.2075,239.356,294.767,789.616,270.1,234.797,452.029,387.146,216.675,430.376,276.917,251.646,364.547,279.46,206.443,110.168,359.294,245.006,120.525,333.602,154.531,76.8304,285.473,358.204,81.6496
159,0,291.853,350.293,870.891,353.404,161.71,954.042,451.152,151.139,956.228,555.448,332.495,869.767,603.403,266.059,784.069,566.323,197.586,449.727,452.727,237.67,427.22,559.084,242.825,352.26,543.42,206.22,109.315,466.495,251.74,120.25,476.845,165.691,76.6472,550.66,359.378,81.198,239.355,294.771,789.627,270.106,234.807,452.045,387.137,216.692,430.412,276.925,251.672,364.561,279.431,206.461,110.183,359.289,244.996,120.532,333.602,154.531,76.8304,285.474,358.212,81.6674
160,0,291.861,350.31,870.9,353.414,161.751,954.041,451.184,151.167,956.232,555.459,332.552,869.78,603.43,266.074,784.077,566.323,197.586,449.727,452.738,237.681,427.26,559.118,242.808,352.258,543.419,206.217,109.313,466.471,251.732,120.282,476.847,165.686,76.6514,550.625,359.402,81.2136,239.404,294.806,789.601,270.137,234.801,452.041,387.142,216.675,430.381,276.924,251.672,364.561,279.464,206.478,110.159,359.277,244.987,120.53,333.578,154.549,76.8187,285.486,358.218,81.6518
161,0,291.889,350.349,870.9,353.425,161.766,954.059,451.182,151.211,956.239,555.455,332.607,869.792,603.444,266.113,784.06,566.323,197.585,449.728,452.769,237.685,427.219,559.185,242.788,352.269,543.429,206.215,109.353,466.479,251.718,120.281,476.838,165.689,76.6828,550.617,359.404,81.2035,239.376,294.82,789.609,270.161,234.823,452.048,387.139,216.692,430.408,276.967,251.699,364.542,279.43,206.461,110.181,359.283,244.993,120.575,333.602,154.531,76.8304,285.475,358.171,81.6552
162,0,291.899,350.395,870.896,353.413,161.814,954.069,451.207,151.25,956.254,555.482,332.627,869.77,603.444,266.113,784.061,566.307,197.633,449.718,452.713,237.685,427.245,559.234,242.802,352.269,543.42,206.237,109.326,466.463,251.774,120.285,476.839,165.7,76.6607,550.638,359.39,81.1949,239.409,294.863,789.606,270.149,234.831,452.046,387.127,216.71,430.378,276.953,251.69,364.563,279.43,206.461,110.181,359.268,244.995,120.538,333.603,154.531,76.8287,285.447,358.151,81.6816
163,0,291.911,350.42,870.882,353.442,161.827,954.064,451.243,151.296,956.266,555.499,332.646,869.788,603.466,266.143,784.062,566.345,197.618,449.732,452.713,237.684,427.246,559.357,242.731,352.261,543.434,206.225,109.332,466.479,251.752,120.282,476.838,165.685,76.6821,550.625,359.391,81.2082,239.41,294.877,789.616,270.141,234.857,452.043,387.144,216.675,430.378,276.969,251.693,364.541,279.458,206.443,110.166,359.291,244.991,120.554,333.602,154.531,76.8304,285.457,358.154,81.6671
164,0,291.912,350.423,870.871,353.467,161.857,954.056,451.251,151.336,956.253,555.478,332.699,869.769,603.467,266.143,784.063,566.372,197.644,449.759,452.739,237.666,427.242,559.521,242.639,352.293,543.419,206.217,109.313,466.473,251.747,120.261,476.838,165.704,76.6612,550.639,359.39,81.196,239.409,294.877,789.617,270.182,234.889,452.033,387.16,216.741,430.373,276.953,251.728,364.545,279.43,206.461,110.182,359.295,244.989,120.523,333.605,154.53,76.8303,285.445,358.143,81.6775
165,0,291.908,350.476,870.868,353.474,161.898,954.046,451.281,151.364,956.262,555.483,332.722,869.768,603.489,266.174,784.064,566.36,197.644,449.714,452.767,237.702,427.218,559.656,242.579,352.33,543.417,206.239,109.325,466.473,251.742,120.265,476.82,165.718,76.6555,550.621,359.389,81.2075,239.426,294.934,789.602,270.164,234.871,452.036,387.157,216.741,430.379,276.953,251.728,364.545,279.432,206.461,110.183,359.289,244.989,120.533,333.595,154.535,76.8459,285.434,358.132,81.6866
166,0,291.945,350.516,870.867,353.498,161.928,954.037,451.241,151.39,956.254,555.489,332.735,869.757,603.448,266.198,784.036,566.37,197.634,449.74,452.737,237.727,427.216,559.668,242.545,352.347,543.42,206.237,109.326,466.451,251.727,120.309,476.838,165.689,76.6828,550.658,359.368,81.1946,239.427,294.93,789.613,270.196,234.876,452.03,387.158,216.741,430.376,276.973,251.72,364.539,279.466,206.478,110.161,359.291,244.991,120.554,333.603,154.531,76.8287,285.416,358.114,81.6885
167,0,291.943,350.532,870.845,353.525,161.945,954.064,451.245,151.403,956.279,555.488,332.759,869.746,603.475,266.228,784.028,566.331,197.666,449.721,452.778,237.713,427.258,559.707,242.527,352.388,543.419,206.235,109.324,466.472,251.738,120.266,476.836,165.688,76.6831,550.622,359.395,81.1915,239.465,294.963,789.58,270.211,234.873,452.047,387.197,216.754,430.34,276.957,251.744,364.544,279.431,206.461,110.183,359.29,244.987,120.532,333.603,154.531,76.8287,285.434,358.108,81.6843
168,0,291.952,350.577,870.844,353.491,161.976,954.055,451.241,151.442,956.271,555.486,332.794,869.762,603.475,266.228,784.029,566.36,197.67,449.731,452.777,237.722,427.239,559.884,242.432,352.443,543.418,206.241,109.327,466.474,251.746,120.262,476.841,165.684,76.6811,550.625,359.382,81.1938,239.46,294.999,789.577,270.166,234.907,452.043,387.187,216.771,430.377,276.962,251.755,364.56,279.432,206.461,110.183,359.295,244.988,120.525,333.602,154.531,76.8304,285.438,358.124,81.6987
169,0,291.984,350.612,870.837,353.529,162.004,954.058,451.239,151.46,956.268,555.497,332.813,869.762,603.47,266.245,784.024,566.395,197.676,449.764,452.778,237.713,427.258,560.03,242.364,352.426,543.419,206.228,109.349,466.472,251.743,120.265,476.841,165.69,76.6826,550.659,359.378,81.1968,239.427,295.012,789.588,270.179,234.944,452.029,387.189,216.771,430.374,276.962,251.755,364.56,279.457,206.443,110.164,359.284,244.988,120.54,333.597,154.532,76.8262,285.436,358.13,81.6841
170,0,291.958,350.629,870.82,353.538,162.043,954.05,451.266,151.486,956.256,555.504,332.838,869.76,603.497,266.259,784.031,566.355,197.708,449.746,452.735,237.767,427.241,560.098,242.354,352.427,543.417,206.239,109.325,466.48,251.758,120.281,476.842,165.693,76.6831,550.619,359.4,81.2076,239.432,295.036,789.604,270.2,234.952,452.053,387.137,216.818,430.395,276.965,251.771,364.559,279.43,206.461,110.181,359.315,244.997,120.53,333.592,154.535,76.8461,285.45,358.129,81.6871
171,0,291.962,350.657,870.819,353.53,162.061,954.047,451.233,151.509,956.264,555.505,332.85,869.752,603.499,266.282,784.039,566.38,197.723,449.755,452.757,237.75,427.242,560.085,242.384,352.376,543.42,206.237,109.326,466.456,251.763,120.271,476.838,165.689,76.6828,550.64,359.389,81.1969,239.447,295.084,789.608,270.208,234.971,452.027,387.145,216.801,430.361,276.962,251.794,364.543,279.464,206.478,110.159,359.289,244.991,120.533,333.538,154.581,76.8383,285.446,358.135,81.6734
172,0,291.989,350.69,870.811,353.542,162.084,954.041,451.257,151.52,956.263,555.504,332.868,869.749,603.456,266.309,784.012,566.384,197.738,449.742,452.771,237.809,427.221,560.125,242.366,352.373,543.418,206.241,109.327,466.473,251.746,120.265,476.838,165.704,76.6612,550.66,359.378,81.198,239.475,295.115,789.599,270.205,235.005,452.04,387.16,216.832,430.38,276.974,251.836,364.549,279.43,206.461,110.182,359.303,244.998,120.567,333.609,154.545,76.8298,285.421,358.104,81.6805
173,0,291.979,350.701,870.837,353.555,162.121,954.059,451.265,151.537,956.267,555.495,332.875,869.757,603.483,266.323,784.02,566.368,197.75,449.725,452.78,237.802,427.22,560.228,242.329,352.383,543.421,206.239,109.328,466.48,251.76,120.281,476.823,165.714,76.6538,550.626,359.381,81.1955,239.464,295.105,789.592,270.219,235.045,452.029,387.16,216.85,430.333,276.974,251.836,364.549,279.43,206.461,110.181,359.298,244.988,120.552,333.594,154.534,76.8423,285.431,358.089,81.6793
174,0,292,350.754,870.82,353.565,162.133,954.036,451.265,151.574,956.264,555.538,332.904,869.754,603.474,266.355,784.008,566.378,197.74,449.752,452.767,237.813,427.22,560.237,242.323,352.365,543.421,206.239,109.328,466.456,251.766,120.272,476.843,165.7,76.6594,550.639,359.389,81.1962,239.493,295.137,789.582,270.225,235.052,452.036,387.171,216.863,430.406,276.98,251.845,364.566,279.464,206.478,110.159,359.292,244.983,120.532,333.604,154.543,76.8201,285.407,358.059,81.6862
175,0,291.982,350.758,870.825,353.593,162.146,954.031,451.294,151.585,956.276,555.52,332.925,869.758,603.493,266.387,784.019,566.331,197.765,449.709,452.726,237.852,427.227,560.229,242.337,352.382,543.42,206.237,109.326,466.474,251.747,120.264,476.838,165.698,76.6597,550.66,359.378,81.1967,239.473,295.154,789.615,270.214,235.076,452.068,387.17,216.881,430.361,276.952,251.859,364.539,279.492,206.46,110.143,359.29,244.974,120.53,333.584,154.55,76.8221,285.416,358.06,81.6757
176,0,292.003,350.771,870.82,353.611,162.185,954.035,451.295,151.615,956.27,555.525,332.928,869.769,603.492,266.403,784.007,566.357,197.781,449.717,452.726,237.851,427.229,560.231,242.334,352.38,543.42,206.237,109.326,466.463,251.778,120.286,476.82,165.718,76.6555,550.66,359.377,81.198,239.475,295.167,789.586,270.211,235.082,452.038,387.171,216.863,430.406,276.983,251.863,364.564,279.474,206.497,110.163,359.286,244.99,120.546,333.549,154.577,76.8243,285.432,358.065,81.6721
177,0,292.013,350.817,870.816,353.589,162.209,954.052,451.324,151.635,956.27,555.522,332.935,869.756,603.52,266.417,784.014,566.357,197.781,449.717,452.726,237.852,427.227,560.267,242.318,352.392,543.42,206.237,109.326,466.456,251.765,120.271,476.82,165.705,76.6779,550.646,359.369,81.196,239.492,295.196,789.62,270.203,235.084,452.073,387.159,216.881,430.376,276.946,251.862,364.576,279.428,206.472,110.205,359.29,244.976,120.531,333.6,154.546,76.8198,285.436,358.06,81.6858
178,0,291.997,350.822,870.82,353.589,162.209,954.053,451.327,151.666,956.255,555.531,332.96,869.765,603.483,266.45,784,566.356,197.807,449.735,452.734,237.921,427.248,560.239,242.357,352.381,543.42,206.244,109.329,466.462,251.768,120.304,476.835,165.69,76.6838,550.638,359.389,81.1957,239.485,295.189,789.606,270.176,235.091,452.069,387.145,216.942,430.362,276.981,251.886,364.547,279.432,206.478,110.176,359.291,244.973,120.531,333.597,154.557,76.8491,285.416,358.055,81.6746
179,0,292.029,350.855,870.813,353.612,162.24,954.045,451.322,151.688,956.264,555.554,332.978,869.759,603.484,266.457,784.02,566.356,197.807,449.735,452.736,237.87,427.25,560.146,242.401,352.375,543.421,206.239,109.328,466.463,251.776,120.288,476.834,165.704,76.662,550.659,359.378,81.1968,239.501,295.236,789.562,270.208,235.093,452.044,387.192,216.912,430.372,276.967,251.876,364.569,279.433,206.478,110.177,359.311,244.993,120.559,333.603,154.531,76.8287,285.428,358.034,81.6727
180,0,292.006,350.84,870.818,353.596,162.249,954.044,451.354,151.707,956.249,555.516,333.004,869.742,603.471,266.482,783.999,566.356,197.807,449.734,452.728,237.878,427.248,560.242,242.336,352.383,543.42,206.237,109.326,466.457,251.767,120.269,476.839,165.7,76.6607,550.622,359.393,81.1933,239.497,295.246,789.572,270.242,235.132,452.03,387.192,216.912,430.372,276.968,251.881,364.555,279.432,206.478,110.176,359.296,244.989,120.515,333.599,154.546,76.8215,285.427,358.051,81.6741
181,0,292.006,350.864,870.807,353.62,162.279,954.035,451.32,151.72,956.257,555.513,333.015,869.743,603.534,266.489,784.031,566.379,197.839,449.739,452.777,237.887,427.249,560.113,242.438,352.33,543.421,206.241,109.347,466.457,251.769,120.27,476.838,165.698,76.6597,550.622,359.395,81.1915,239.502,295.252,789.588,270.163,235.122,452.072,387.213,216.959,430.407,276.965,251.876,364.568,279.43,206.461,110.181,359.293,244.959,120.529,333.607,154.545,76.8255,285.428,358.053,81.6731
182,0,292.015,350.889,870.784,353.617,162.298,954.04,451.328,151.741,956.267,555.515,333.018,869.762,603.494,266.513,784.002,566.379,197.839,449.739,452.758,237.905,427.235,560.124,242.447,352.329,543.421,206.239,109.328,466.456,251.764,120.269,476.822,165.714,76.6541,550.635,359.376,81.1771,239.477,295.227,789.577,270.24,235.126,452.032,387.202,216.929,430.381,276.964,251.876,364.568,279.467,206.495,110.155,359.29,244.977,120.546,333.614,154.531,76.8397,285.439,358.056,81.6625
183,0,292.017,350.89,870.784,353.597,162.308,954.041,451.356,151.758,956.273,555.511,333.041,869.768,603.494,266.512,784.002,566.341,197.855,449.724,452.76,237.901,427.246,560.165,242.448,352.318,543.431,206.246,109.305,466.473,251.778,120.242,476.815,165.721,76.6573,550.636,359.4,81.1968,239.499,295.289,789.566,270.232,235.118,452.025,387.219,216.959,430.398,276.978,251.888,364.536,279.439,206.488,110.151,359.3,244.963,120.512,333.602,154.55,76.8464,285.427,358.045,81.6721
184,0,292.004,350.911,870.787,353.608,162.341,954.02,451.358,151.767,956.251,555.525,333.055,869.77,603.457,266.545,783.988,566.379,197.839,449.74,452.758,237.905,427.235,560.122,242.459,352.293,543.425,206.258,109.318,466.463,251.776,120.288,476.832,165.704,76.6619,550.63,359.395,81.1804,239.494,295.278,789.56,270.242,235.123,452.034,387.21,216.96,430.41,276.979,251.889,364.536,279.475,206.497,110.165,359.292,244.984,120.538,333.61,154.546,76.8291,285.422,358.029,81.6751
185,0,291.986,350.923,870.79,353.618,162.338,954.025,451.333,151.787,956.247,555.529,333.063,869.763,603.457,266.546,783.988,566.342,197.855,449.724,452.758,237.907,427.231,560.136,242.444,352.282,543.406,206.253,109.331,466.437,251.754,120.297,476.822,165.714,76.6541,550.66,359.378,81.1979,239.492,295.302,789.576,270.221,235.109,452.041,387.21,216.96,430.41,276.966,251.875,364.569,279.434,206.478,110.179,359.297,244.976,120.514,333.598,154.536,76.8495,285.422,358.03,81.6746
186,0,291.986,350.924,870.79,353.612,162.358,954.029,451.325,151.789,956.259,555.526,333.054,869.76,603.452,266.563,783.984,566.379,197.839,449.74,452.76,237.902,427.245,560.065,242.489,352.252,543.417,206.264,109.351,466.455,251.762,120.272,476.844,165.689,76.6816,550.616,359.386,81.1786,239.503,295.308,789.563,270.235,235.115,452.039,387.208,216.96,430.413,276.965,251.88,364.555,279.432,206.461,110.184,359.289,244.975,120.546,333.61,154.546,76.8291,285.426,358.017,81.6675
187,0,291.964,350.925,870.795,353.613,162.357,954.03,451.351,151.813,956.254,555.508,333.09,869.764,603.449,266.587,784.003,566.377,197.887,449.775,452.76,237.9,427.249,560.149,242.473,352.283,543.419,206.235,109.324,466.465,251.788,120.285,476.826,165.707,76.6764,550.638,359.389,81.1965,239.5,295.301,789.546,270.202,235.117,452.063,387.215,216.959,430.404,276.964,251.876,364.568,279.432,206.461,110.183,359.29,244.962,120.53,333.605,154.55,76.849,285.427,358.017,81.6672
188,0,291.992,350.941,870.763,353.612,162.357,954.029,451.352,151.813,956.255,555.525,333.078,869.781,603.476,266.601,784.008,566.367,197.871,449.732,452.756,237.905,427.247,560.072,242.512,352.28,543.408,206.263,109.317,466.456,251.768,120.27,476.817,165.725,76.6578,550.648,359.394,81.181,239.498,295.3,789.548,270.234,235.128,452.022,387.217,216.959,430.401,276.968,251.893,364.566,279.468,206.495,110.155,359.287,244.976,120.545,333.605,154.53,76.8303,285.426,358.018,81.667
189,0,291.993,350.941,870.762,353.619,162.398,954.019,451.35,151.82,956.254,555.515,333.084,869.77,603.443,266.618,783.996,566.377,197.887,449.774,452.725,237.966,427.226,560.081,242.526,352.273,543.401,206.261,109.333,466.463,251.778,120.286,476.819,165.72,76.6562,550.637,359.4,81.1969,239.498,295.3,789.547,270.181,235.121,452.051,387.237,216.99,430.415,276.968,251.893,364.566,279.467,206.495,110.155,359.313,244.965,120.557,333.582,154.551,76.8257,285.403,358.023,81.6635
190,0,291.977,350.96,870.783,353.587,162.386,954.026,451.348,151.821,956.252,555.499,333.084,869.755,603.449,266.587,784.003,566.367,197.897,449.749,452.738,237.933,427.238,560.089,242.512,352.267,543.379,206.269,109.328,466.462,251.771,120.302,476.818,165.727,76.6581,550.632,359.409,81.2084,239.477,295.331,789.553,270.228,235.149,452.05,387.224,216.99,430.433,276.967,251.915,364.551,279.432,206.478,110.176,359.309,244.979,120.551,333.604,154.531,76.832,285.409,358.017,81.6705
191,0,291.982,350.966,870.768,353.575,162.387,954.014,451.316,151.832,956.257,555.5,333.085,869.753,603.458,266.627,783.996,566.366,197.897,449.749,452.69,237.964,427.254,560.1,242.516,352.302,543.42,206.259,109.338,466.458,251.766,120.267,476.811,165.729,76.6697,550.648,359.409,81.1978,239.481,295.339,789.539,270.229,235.153,452.037,387.23,216.99,430.424,276.966,251.915,364.551,279.432,206.478,110.176,359.312,244.973,120.536,333.612,154.531,76.8381,285.417,358.006,81.6594
192,0,291.973,350.954,870.792,353.587,162.386,954.026,451.33,151.844,956.249,555.5,333.086,869.753,603.399,266.629,783.979,566.364,197.913,449.747,452.688,237.97,427.238,560.14,242.49,352.303,543.405,206.269,109.33,466.457,251.765,120.271,476.819,165.72,76.6562,550.648,359.394,81.1814,239.473,295.341,789.569,270.229,235.153,452.037,387.228,216.99,430.427,276.946,251.919,364.561,279.431,206.489,110.201,359.292,244.963,120.531,333.615,154.546,76.8367,285.425,358.009,81.6668
193,0,291.954,350.945,870.788,353.588,162.385,954.025,451.33,151.835,956.252,555.498,333.083,869.764,603.399,266.629,783.98,566.323,197.94,449.76,452.7,237.982,427.219,560.03,242.567,352.295,543.382,206.263,109.316,466.434,251.783,120.28,476.823,165.714,76.6538,550.635,359.385,81.1801,239.471,295.335,789.552,270.191,235.149,452.054,387.19,217.037,430.426,276.966,251.919,364.537,279.432,206.478,110.176,359.299,244.96,120.513,333.603,154.531,76.8287,285.41,358.018,81.6698
194,0,291.958,350.95,870.774,353.588,162.385,954.025,451.331,151.836,956.274,555.494,333.086,869.788,603.408,266.629,784.016,566.325,197.924,449.763,452.702,237.959,427.239,560.045,242.536,352.307,543.417,206.264,109.351,466.458,251.781,120.268,476.817,165.711,76.6899,550.623,359.392,81.1949,239.476,295.344,789.567,270.199,235.139,452.055,387.207,217.051,430.421,276.946,251.925,364.547,279.466,206.495,110.154,359.284,244.954,120.552,333.603,154.536,76.8537,285.411,358.02,81.6693
195,0,291.923,350.934,870.779,353.583,162.369,954.016,451.32,151.842,956.258,555.484,333.109,869.782,603.4,266.636,783.999,566.296,197.945,449.771,452.728,237.962,427.216,560.138,242.504,352.351,543.396,206.281,109.368,466.464,251.785,120.288,476.82,165.724,76.6569,550.649,359.397,81.1968,239.48,295.334,789.577,270.196,235.145,452.062,387.185,217.02,430.411,276.946,251.927,364.544,279.433,206.478,110.177,359.297,244.98,120.514,333.566,154.583,76.8521,285.403,358.018,81.6613
196,0,291.903,350.915,870.79,353.583,162.369,954.017,451.293,151.81,956.263,555.477,333.078,869.783,603.403,266.63,784.024,566.296,197.945,449.771,452.701,237.972,427.241,560.097,242.503,352.357,543.384,206.237,109.356,466.465,251.787,120.286,476.808,165.711,76.6908,550.647,359.409,81.1975,239.457,295.327,789.556,270.203,235.156,452.054,387.185,217.02,430.411,276.926,251.909,364.571,279.438,206.491,110.209,359.289,244.958,120.544,333.613,154.552,76.8415,285.402,358.017,81.6617
197,0,291.906,350.894,870.784,353.582,162.37,954.016,451.293,151.823,956.259,555.468,333.081,869.797,603.372,266.661,784.003,566.296,197.945,449.771,452.692,237.998,427.224,560.031,242.539,352.338,543.379,206.26,109.351,466.464,251.788,120.288,476.808,165.711,76.6908,550.613,359.396,81.1788,239.433,295.3,789.552,270.187,235.17,452.058,387.194,217.019,430.469,276.914,251.944,364.56,279.431,206.489,110.201,359.312,244.954,120.534,333.584,154.576,76.8528,285.402,358.016,81.6624
198,0,291.882,350.877,870.788,353.582,162.367,954.01,451.284,151.811,956.254,555.446,333.093,869.795,603.369,266.669,784.033,566.285,197.971,449.741,452.678,238.009,427.223,560.12,242.498,352.361,543.386,206.267,109.334,466.465,251.79,120.285,476.816,165.713,76.6887,550.637,359.4,81.1966,239.422,295.289,789.575,270.176,235.152,452.065,387.187,217.02,430.478,276.907,251.958,364.548,279.434,206.478,110.179,359.323,244.978,120.552,333.617,154.54,76.8549,285.402,358.015,81.6626
199,0,291.867,350.883,870.792,353.559,162.336,954.018,451.29,151.811,956.26,555.453,333.088,869.797,603.359,266.669,783.994,566.319,197.978,449.776,452.688,237.968,427.24,560.099,242.54,352.35,543.412,206.271,109.333,466.458,251.775,120.27,476.822,165.721,76.6564,550.627,359.405,81.1804,239.408,295.306,789.57,270.217,235.179,452.029,387.185,217.02,430.48,276.922,251.936,364.542,279.435,206.478,110.18,359.313,244.958,120.535,333.606,154.544,76.8689,285.402,358.016,81.6624
200,0,291.859,350.872,870.795,353.558,162.337,954.018,451.292,151.811,956.247,555.454,333.088,869.798,603.368,266.669,784.031,566.284,197.971,449.742,452.664,238.02,427.223,560.14,242.516,352.38,543.402,206.279,109.333,466.481,251.796,120.264,476.808,165.711,76.6977,550.639,359.409,81.1862,239.402,295.285,789.583,270.166,235.181,452.041,387.176,217.055,430.47,276.906,251.958,364.549,279.476,206.497,110.166,359.311,244.975,120.551,333.605,154.55,76.849,285.392,358.003,81.6583
201,0,291.815,350.858,870.817,353.567,162.29,954.006,451.268,151.783,956.263,555.455,333.086,869.787,603.36,266.676,784.014,566.284,197.971,449.742,452.664,238.019,427.224,560.178,242.476,352.368,543.397,206.276,109.341,466.444,251.783,120.288,476.811,165.714,76.6645,550.626,359.406,81.1801,239.38,295.235,789.603,270.165,235.164,452.062,387.187,217.02,430.478,276.926,251.953,364.54,279.439,206.491,110.21,359.299,244.968,120.515,333.609,154.55,76.8551,285.411,358.017,81.6529
202,0,291.831,350.829,870.813,353.573,162.273,954.009,451.294,151.76,956.258,555.447,333.09,869.784,603.327,266.693,784.003,566.283,197.993,449.76,452.664,238.019,427.224,560.15,242.498,352.376,543.382,206.282,109.326,466.45,251.8,120.291,476.824,165.697,76.6741,550.636,359.4,81.1965,239.396,295.23,789.574,270.207,235.153,452.04,387.182,217.037,430.439,276.908,251.958,364.548,279.468,206.495,110.156,359.323,244.981,120.553,333.62,154.539,76.8573,285.41,358.016,81.6535
203,0,291.803,350.811,870.82,353.532,162.262,954.001,451.288,151.748,956.228,555.432,333.07,869.809,603.329,266.663,784.016,566.273,198.003,449.734,452.686,238.005,427.224,560.146,242.486,352.396,543.402,206.263,109.335,466.451,251.808,120.29,476.828,165.71,76.6954,550.658,359.389,81.1979,239.38,295.223,789.579,270.165,235.156,452.065,387.139,217.05,430.47,276.894,251.95,364.568,279.477,206.507,110.192,359.309,244.987,120.552,333.625,154.557,76.8598,285.41,358.016,81.6528
204,0,291.816,350.789,870.816,353.555,162.234,954.005,451.256,151.723,956.242,555.424,333.05,869.811,603.296,266.679,784.006,566.247,198.009,449.744,452.664,238.019,427.224,560.205,242.46,352.399,543.402,206.243,109.342,466.451,251.803,120.286,476.808,165.711,76.6908,550.658,359.389,81.1979,239.341,295.185,789.601,270.137,235.15,452.063,387.147,217.049,430.458,276.884,251.944,364.555,279.467,206.506,110.18,359.31,244.974,120.551,333.617,154.554,76.8485,285.411,358.018,81.6522
205,0,291.762,350.768,870.83,353.528,162.203,954.006,451.266,151.689,956.237,555.417,333.024,869.809,603.301,266.662,784.009,566.259,197.986,449.772,452.65,238.011,427.23,560.176,242.469,352.385,543.379,206.26,109.351,466.45,251.805,120.291,476.814,165.716,76.6912,550.639,359.394,81.1704,239.334,295.161,789.587,270.164,235.127,452.06,387.145,217.049,430.461,276.865,251.924,364.559,279.466,206.506,110.179,359.328,244.968,120.539,333.602,154.55,76.8464,285.41,358.016,81.6534
206,0,291.747,350.728,870.83,353.525,162.186,953.996,451.235,151.658,956.237,555.407,333.032,869.804,603.301,266.662,784.009,566.259,197.986,449.772,452.664,238.019,427.224,560.155,242.482,352.381,543.384,206.28,109.327,466.445,251.787,120.272,476.81,165.707,76.6902,550.633,359.422,81.1934,239.329,295.132,789.589,270.129,235.117,452.048,387.184,217.037,430.506,276.863,251.909,364.56,279.466,206.495,110.154,359.297,244.974,120.529,333.608,154.556,76.8652,285.41,358.015,81.654
