Trajectories
100
,,XZY:LASI,,,XZY:LPSI,,,XZY:RPSI,,,XZY:RASI,,,XZY:RHIP,,,XZY:RKNE,,,XZY:RKNE2,,,XZY:RTIB,,,XZY:RANK,,,XZY:RANK2,,,XZY:RHEEL,,,XZY:RTOE,,,XZY:LHIP,,,XZY:LKNE,,,XZY:LKNE2,,,XZY:LTIB,,,XZY:LANK,,,XZY:LANK2,,,XZY:LHEEL,,,XZY:LTOE,,,Wand:TFXN,,,Wand:TFORI,,,Wand:TFXP,,,Wand:TFYMid,,,Wand:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
65,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7303,6.19713,52.9517,6.1183,5.93777,52.7916,166.524,6.18507,52.6441,6.65696,126.731,52.5632,6.19585,246.887,52.7815
66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7142,6.22883,52.9328,6.11159,5.93686,52.7951,166.515,6.18537,52.6867,6.64837,126.728,52.5733,6.1851,246.878,52.7839
67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7291,6.20302,52.9622,6.10956,5.94127,52.7939,166.519,6.18045,52.6475,6.65522,126.728,52.5725,6.168,246.872,52.7786
68,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7012,6.21803,52.936,6.10924,5.93203,52.7963,166.517,6.16115,52.6475,6.65735,126.737,52.5622,6.18125,246.886,52.7732
69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7269,6.20547,52.9645,6.12838,5.95269,52.8008,166.523,6.19234,52.6595,6.63837,126.716,52.5697,6.18091,246.874,52.7848
70,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7084,6.20823,52.9538,6.09489,5.93093,52.7951,166.531,6.18277,52.6783,6.65201,126.722,52.5614,6.18431,246.884,52.7837
71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6908,6.20259,52.932,6.07697,5.93648,52.8105,166.547,6.1788,52.6532,6.6293,126.723,52.5685,6.19462,246.888,52.7652
72,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7065,6.2178,52.9355,6.11586,5.92933,52.7847,166.552,6.19539,52.6574,6.6605,126.737,52.5693,6.20403,246.883,52.7718
73,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6904,6.20343,52.9477,6.12305,5.94342,52.782,166.515,6.15419,52.6774,6.65082,126.728,52.5508,6.17497,246.877,52.7759
74,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7127,6.18924,52.9568,6.09183,5.91796,52.8064,166.514,6.16112,52.6621,6.61672,126.73,52.5781,6.17523,246.873,52.787
75,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6965,6.21501,52.9436,6.10875,5.94131,52.7937,166.523,6.18506,52.6679,6.6557,126.723,52.5653,6.18192,246.884,52.7757
76,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7166,6.20774,52.9466,6.08313,5.90119,52.8171,166.51,6.15682,52.6674,6.65832,126.727,52.5656,6.2057,246.893,52.7782
77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6724,6.2145,52.9209,6.12132,5.94767,52.7954,166.517,6.16414,52.683,6.63785,126.728,52.5667,6.18332,246.876,52.7844
78,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6949,6.22871,52.9287,6.13052,5.91809,52.7936,166.551,6.1828,52.6702,6.63845,126.717,52.5695,6.19507,246.886,52.7807
79,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7187,6.21986,52.9517,6.12194,5.94896,52.7883,166.513,6.16785,52.6641,6.65071,126.723,52.5673,6.17708,246.876,52.7849
80,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7248,6.22256,52.94,6.08968,5.92011,52.8017,166.526,6.18295,52.6472,6.66196,126.739,52.5555,6.18702,246.884,52.7823
81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7116,6.22744,52.9606,6.11458,5.93875,52.7831,166.534,6.17138,52.6744,6.6578,126.733,52.5557,6.1784,246.886,52.774
82,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6941,6.22405,52.9277,6.08756,5.92319,52.8045,166.538,6.16446,52.6471,6.65793,126.733,52.5557,6.19114,246.885,52.7801
83,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6957,6.20588,52.9237,6.11769,5.93154,52.7993,166.523,6.17018,52.6586,6.65087,126.735,52.5632,6.18073,246.882,52.7836
84,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6723,6.21991,52.9212,6.11011,5.90401,52.7872,166.533,6.17043,52.6811,6.65838,126.732,52.562,6.18066,246.884,52.7735
85,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6864,6.22401,52.9202,6.12165,5.95277,52.7856,166.531,6.18266,52.6757,6.6456,126.716,52.5643,6.19671,246.888,52.7797
86,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.686,6.20665,52.9421,6.11331,5.94395,52.7918,166.538,6.17679,52.6584,6.64566,126.732,52.5665,6.18073,246.882,52.7836
87,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7169,6.20666,52.9557,6.11835,5.94577,52.7882,166.52,6.16591,52.6846,6.64686,126.729,52.5564,6.17524,246.878,52.7697
88,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6881,6.20356,52.9424,6.11244,5.93599,52.793,166.537,6.17044,52.6477,6.65181,126.724,52.5589,6.19279,246.89,52.7711
89,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6993,6.21395,52.9282,6.09496,5.93426,52.7877,166.511,6.16425,52.657,6.64694,126.728,52.5558,6.17604,246.871,52.7686
90,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6896,6.20835,52.9317,6.09756,5.93118,52.8062,166.546,6.18964,52.6585,6.65411,126.728,52.5634,6.18828,246.886,52.7664
91,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6817,6.21081,52.9241,6.10654,5.92533,52.7881,166.545,6.1675,52.6357,6.65253,126.723,52.5664,6.18324,246.877,52.7843
92,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7051,6.20829,52.9479,6.11126,5.93369,52.7944,166.526,6.17191,52.6677,6.65207,126.722,52.566,6.19724,246.89,52.7803
93,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7046,6.21327,52.9351,6.11944,5.94343,52.7815,166.518,6.16011,52.6712,6.64088,126.72,52.5727,6.17875,246.876,52.7847
94,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7063,6.20223,52.9307,6.08357,5.94305,52.8066,166.521,6.15924,52.6755,6.63107,126.714,52.5699,6.17799,246.873,52.7855
95,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.681,6.21059,52.9235,6.10261,5.94594,52.7938,166.536,6.17661,52.687,6.64603,126.73,52.5662,6.17797,246.881,52.7759
96,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7201,6.20657,52.947,6.11747,5.92914,52.793,166.53,6.15636,52.652,6.66292,126.724,52.5745,6.17604,246.876,52.7845
97,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7038,6.20678,52.9287,6.09594,5.93339,52.8,166.528,6.16898,52.6646,6.65409,126.725,52.5583,6.18403,246.89,52.7581
98,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7235,6.23068,52.9408,6.11869,5.94733,52.7872,166.545,6.17148,52.6335,6.64017,126.728,52.5673,6.17915,246.877,52.7853
99,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7099,6.20862,52.9605,6.11101,5.91827,52.7917,166.546,6.16008,52.6302,6.66622,126.74,52.5531,6.17926,246.874,52.7861
100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7039,6.21868,52.9331,6.13515,5.96357,52.775,166.526,6.16869,52.6665,6.67235,126.737,52.5554,6.17286,246.878,52.7757
101,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7129,6.21399,52.9558,6.11264,5.92698,52.7871,166.535,6.1743,52.6542,6.64515,126.72,52.5692,6.17953,246.878,52.7855
102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7121,6.21433,52.9378,6.1117,5.93907,52.7884,166.525,6.16796,52.6754,6.64256,126.725,52.5823,6.17951,246.878,52.7838
103,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7198,6.20968,52.9608,6.10905,5.93874,52.7994,166.514,6.1714,52.6503,6.64472,126.725,52.5594,6.19184,246.891,52.7885
104,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7069,6.213,52.9521,6.09824,5.92927,52.8016,166.534,6.15655,52.6456,6.64999,126.728,52.5578,6.18713,246.89,52.7709
105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6779,6.21501,52.9241,6.10547,5.93033,52.7968,166.545,6.17451,52.6569,6.64331,126.723,52.5615,6.16955,246.878,52.7764
106,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7057,6.202,52.9573,6.09583,5.94048,52.7961,166.542,6.18727,52.6797,6.67008,126.741,52.5354,6.18327,246.888,52.7573
107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6983,6.20323,52.9362,6.11138,5.91523,52.7992,166.543,6.16378,52.655,6.64815,126.721,52.5661,6.17197,246.868,52.7886
108,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7207,6.21402,52.9322,6.12959,5.94425,52.7944,166.531,6.15345,52.6479,6.64398,126.72,52.5686,6.16893,246.881,52.7842
109,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6762,6.21325,52.9189,6.11227,5.93427,52.794,166.526,6.16181,52.6544,6.64125,126.726,52.5578,6.19256,246.884,52.7812
110,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6869,6.20694,52.9261,6.11831,5.93763,52.7802,166.53,6.19856,52.6607,6.65411,126.728,52.5634,6.18212,246.882,52.7677
111,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7388,6.19671,52.9634,6.11791,5.93959,52.7821,166.541,6.16178,52.6404,6.6498,126.725,52.5654,6.18917,246.882,52.7819
112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6948,6.20758,52.9384,6.11126,5.93369,52.7944,166.521,6.16238,52.6488,6.66485,126.729,52.5623,6.17762,246.88,52.7745
113,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7229,6.20725,52.964,6.09899,5.94738,52.7875,166.543,6.18484,52.6495,6.64344,126.726,52.5566,6.17945,246.878,52.7839
114,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7102,6.21781,52.9383,6.11918,5.94626,52.7879,166.54,6.17924,52.6358,6.64933,126.731,52.5558,6.17567,246.878,52.7758
115,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7228,6.20943,52.9364,6.12194,5.94896,52.7883,166.541,6.17766,52.6496,6.65833,126.731,52.5637,6.20804,246.895,52.7541
116,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6796,6.2122,52.9235,6.10183,5.94548,52.7941,166.53,6.16163,52.6627,6.63976,126.717,52.5704,6.18807,246.895,52.7556
117,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7092,6.21293,52.9391,6.11126,5.93369,52.7944,166.527,6.16608,52.646,6.66168,126.734,52.5551,6.18635,246.886,52.7662
118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7032,6.22147,52.9333,6.10951,5.91136,52.7976,166.523,6.17715,52.6754,6.6272,126.713,52.5953,6.17898,246.88,52.784
119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6996,6.20146,52.9243,6.10731,5.91294,52.7994,166.531,6.1797,52.6756,6.65318,126.728,52.5752,6.18454,246.873,52.7936
120,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6887,6.20004,52.9415,6.10925,5.93147,52.7937,166.531,6.16567,52.6591,6.65278,126.724,52.5641,6.17711,246.883,52.7604
121,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7128,6.21013,52.9517,6.0925,5.92851,52.8059,166.524,6.17758,52.6808,6.64547,126.729,52.5662,6.17474,246.879,52.7932
122,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7087,6.20879,52.9628,6.10547,5.93033,52.7968,166.531,6.17599,52.6493,6.65381,126.731,52.5488,6.17951,246.878,52.7838
123,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7195,6.21975,52.9336,6.11932,5.93822,52.7798,166.534,6.17685,52.6743,6.6714,126.736,52.5471,6.17118,246.869,52.7868
124,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7037,6.22398,52.9236,6.10356,5.92405,52.7924,166.541,6.16523,52.6367,6.65181,126.731,52.5729,6.17359,246.887,52.7835
125,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7104,6.19325,52.9571,6.11329,5.93486,52.7936,166.527,6.15471,52.6711,6.64475,126.72,52.5618,6.18771,246.875,52.7764
126,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6889,6.20632,52.9285,6.10481,5.91278,52.7906,166.528,6.16239,52.633,6.65834,126.737,52.5399,6.17394,246.881,52.7751
127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6845,6.20831,52.9258,6.11361,5.9471,52.7925,166.547,6.16382,52.6497,6.65187,126.73,52.5725,6.1882,246.895,52.7551
128,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6979,6.22211,52.9284,6.10719,5.9361,52.797,166.522,6.15522,52.6862,6.64636,126.73,52.5559,6.17993,246.883,52.7835
129,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6812,6.20999,52.9223,6.11433,5.94454,52.7914,166.544,6.17597,52.6678,6.65483,126.727,52.5635,6.17923,246.877,52.7852
130,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6766,6.2148,52.9184,6.09393,5.92316,52.8026,166.543,6.17668,52.652,6.66321,126.735,52.5599,6.17243,246.876,52.7767
131,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6776,6.20832,52.9308,6.11254,5.92515,52.7949,166.505,6.19231,52.6503,6.65525,126.731,52.5562,6.17916,246.877,52.7853
132,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6866,6.2063,52.9277,6.10914,5.92332,52.7887,166.544,6.16547,52.6556,6.63842,126.711,52.5639,6.18842,246.88,52.7827
133,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7278,6.20445,52.9513,6.10088,5.9308,52.7887,166.518,6.14867,52.6622,6.65724,126.723,52.5573,6.20283,246.894,52.7628
134,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7283,6.22212,52.9417,6.09216,5.92691,52.8069,166.525,6.16265,52.657,6.65082,126.728,52.5582,6.16885,246.891,52.7845
135,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6885,6.21226,52.931,6.12248,5.95273,52.7878,166.549,6.18458,52.6698,6.65096,126.723,52.569,6.1941,246.869,52.783
136,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7029,6.19644,52.9491,6.13256,5.92749,52.7906,166.521,6.17174,52.6794,6.64146,126.726,52.5579,6.19646,246.892,52.7649
137,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7119,6.22937,52.9427,6.09422,5.92833,52.8047,166.525,6.17921,52.6905,6.63426,126.717,52.5802,6.1856,246.884,52.767
138,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7202,6.21571,52.9357,6.11467,5.9432,52.7837,166.531,6.15028,52.6731,6.65092,126.729,52.5726,6.17951,246.878,52.7838
139,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7147,6.21125,52.9555,6.13136,5.92572,52.7895,166.539,6.18566,52.6772,6.66025,126.731,52.5498,6.17369,246.88,52.7748
140,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6833,6.21121,52.9271,6.12616,5.91662,52.7894,166.532,6.17073,52.6634,6.64308,126.725,52.5516,6.17951,246.878,52.7838
141,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7169,6.21203,52.9455,6.11932,5.93181,52.7822,166.53,6.16379,52.6524,6.65805,126.728,52.548,6.17619,246.884,52.7752
142,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6771,6.21377,52.9102,6.12331,5.94417,52.7819,166.52,6.19115,52.6614,6.64874,126.725,52.5649,6.19326,246.898,52.7702
143,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6972,6.22122,52.9283,6.0983,5.9278,52.7987,166.517,6.16205,52.66,6.64298,126.728,52.5602,6.17498,246.881,52.7755
144,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7038,6.21639,52.9458,6.11126,5.93369,52.7944,166.536,6.1727,52.6437,6.6454,126.72,52.569,6.17442,246.881,52.7761
145,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6896,6.20108,52.9458,6.09808,5.93008,52.8042,166.513,6.16492,52.6598,6.6506,126.731,52.5725,6.19043,246.886,52.7817
146,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6851,6.20137,52.9414,6.09893,5.93705,52.785,166.527,6.16143,52.6748,6.64866,126.722,52.5663,6.16951,246.888,52.7686
147,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6969,6.19486,52.9464,6.10115,5.94101,52.7866,166.516,6.19399,52.6816,6.64166,126.72,52.5788,6.17453,246.871,52.7862
148,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.698,6.22064,52.9297,6.11919,5.94575,52.7904,166.528,6.15192,52.6624,6.63045,126.72,52.5768,6.17875,246.876,52.7847
149,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7281,6.20026,52.9644,6.0823,5.94928,52.8047,166.523,6.16497,52.6696,6.6578,126.721,52.5589,6.17974,246.879,52.7825
150,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6975,6.21804,52.9287,6.10777,5.93514,52.7956,166.528,6.1629,52.6641,6.64834,126.743,52.5625,6.19256,246.886,52.7806
151,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7318,6.21504,52.9578,6.11989,5.93868,52.7909,166.518,6.16052,52.6742,6.65911,126.728,52.5585,6.2015,246.891,52.7787
152,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7195,6.223,52.9316,6.11227,5.93427,52.794,166.527,6.15945,52.6755,6.66067,126.739,52.5514,6.1726,246.876,52.7852
153,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6937,6.2279,52.9288,6.09854,5.9188,52.7929,166.534,6.16504,52.6296,6.64616,126.723,52.5714,6.18348,246.881,52.7837
154,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7088,6.21882,52.9363,6.07448,5.93709,52.8163,166.529,6.16923,52.6983,6.63673,126.718,52.5692,6.17924,246.877,52.7852
155,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7094,6.19487,52.9589,6.09603,5.94212,52.7965,166.523,6.17058,52.6738,6.64422,126.72,52.5685,6.17875,246.876,52.7847
156,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7224,6.21412,52.9365,6.10081,5.92281,52.8156,166.525,6.16721,52.6654,6.6657,126.734,52.5588,6.1866,246.89,52.7672
157,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6954,6.20396,52.9222,6.13256,5.92749,52.7906,166.534,6.18893,52.6431,6.66066,126.734,52.5614,6.17364,246.88,52.7749
158,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7203,6.19896,52.954,6.09504,5.93051,52.8063,166.539,6.17499,52.6706,6.62736,126.729,52.5738,6.17789,246.885,52.7734
159,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6949,6.20178,52.9369,6.10833,5.93858,52.801,166.527,6.17131,52.6651,6.65002,126.725,52.5656,6.17252,246.873,52.7865
160,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.7033,6.21221,52.9449,6.11778,5.94383,52.7884,166.54,6.16023,52.6718,6.66346,126.73,52.5635,6.18858,246.893,52.7555
161,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-73.6919,6.21045,52.9213,6.0891,5.93963,52.8026,166.54,6.18215,52.6386,6.64184,126.722,52.5689,6.17718,246.882,52.7742
