Trajectories
100
,,IMUModel:LASI,,,IMUModel:LPSI,,,IMUModel:RPSI,,,IMUModel:RASI,,,IMUModel:RHIP,,,IMUModel:RKNE,,,IMUModel:RKNE2,,,IMUModel:RTIB,,,IMUModel:RANK,,,IMUModel:RANK2,,,IMUModel:RHEE,,,IMUModel:RTOE,,,IMUModel:LHIP,,,IMUModel:LKNE,,,IMUModel:LKNE2,,,IMUModel:LTIB,,,IMUModel:LANK,,,IMUModel:LANK2,,,IMUModel:LHEE,,,IMUModel:LTOE,,,IMUModel:TFXN,,,IMUModel:TFORI,,,IMUModel:TFXP,,,IMUModel:TFYMid,,,IMUModel:TFYP,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
48,0,268.287,498.182,1069.37,332.424,328.5,1073.61,424.432,317.1,1079.99,547.101,464.74,1076.34,574.675,391.324,952.165,543.829,376.779,518.034,430.431,373.275,520.18,529.735,405.709,349.192,528.5,365.265,123.036,445.352,388.469,144.988,468.899,300.307,83.152,516.247,533.708,83.5579,233.246,434.03,949.116,242.153,401.608,526.597,363.397,382.402,531.237,252.746,426.846,366.279,245.895,376.384,125.921,330.403,392.608,142.559,290.214,304.91,91.1951,271.91,540.593,82.6637,,,,,,,,,,,,,,,
49,0,268.314,498.15,1069.37,332.39,328.468,1073.61,424.421,317.068,1079.98,547.13,464.705,1076.36,574.704,391.308,952.171,543.856,376.745,518.045,430.456,373.227,520.148,529.752,405.709,349.213,528.496,365.267,123.053,445.374,388.444,144.993,468.882,300.296,83.1571,516.24,533.716,83.5516,233.262,434.014,949.089,242.129,401.609,526.589,363.397,382.402,531.236,252.739,426.85,366.279,245.948,376.381,125.883,330.374,392.641,142.557,290.229,304.912,91.1952,271.898,540.603,82.6632,,,,,,,,,,,,,,,
50,0,268.329,498.12,1069.36,332.402,328.451,1073.58,424.418,317.047,1079.97,547.102,464.672,1076.35,574.681,391.256,952.17,543.855,376.745,518.046,430.497,373.264,520.186,529.759,405.714,349.198,528.537,365.247,123.048,445.355,388.456,144.997,468.892,300.3,83.1518,516.261,533.699,83.5595,233.261,433.996,949.091,242.128,401.584,526.589,363.396,382.402,531.237,252.721,426.822,366.27,245.915,376.398,125.893,330.403,392.608,142.559,290.192,304.915,91.1947,271.906,540.598,82.6532,,,,,,,,,,,,,,,
51,0,268.321,498.121,1069.35,332.395,328.419,1073.58,424.415,317.037,1079.96,547.131,464.635,1076.36,574.656,391.219,952.181,543.842,376.725,518.031,430.455,373.215,520.173,529.749,405.704,349.212,528.498,365.273,123.039,445.374,388.439,144.996,468.885,300.297,83.1566,516.249,533.71,83.5578,233.294,433.996,949.081,242.142,401.558,526.586,363.396,382.402,531.238,252.726,426.803,366.27,245.939,376.384,125.886,330.399,392.6,142.582,290.213,304.922,91.1587,271.9,540.577,82.6663,,,,,,,,,,,,,,,
52,0,268.342,498.095,1069.36,332.391,328.406,1073.58,424.417,316.993,1079.94,547.143,464.613,1076.37,574.657,391.205,952.169,543.864,376.679,518.019,430.455,373.215,520.173,529.756,405.72,349.213,528.538,365.242,123.046,445.376,388.411,144.96,468.887,300.298,83.1545,516.25,533.711,83.5577,233.26,433.979,949.093,242.142,401.558,526.586,363.367,382.365,531.229,252.723,426.803,366.271,245.904,376.38,125.916,330.417,392.601,142.579,290.197,304.908,91.1643,271.905,540.576,82.6728,,,,,,,,,,,,,,,
53,0,268.334,498.096,1069.35,332.361,328.373,1073.57,424.41,316.972,1079.94,547.156,464.561,1076.35,574.641,391.146,952.172,543.862,376.675,518.022,430.455,373.215,520.173,529.744,405.707,349.211,528.499,365.27,123.037,445.377,388.403,144.965,468.876,300.292,83.1454,516.263,533.7,83.5594,233.252,433.946,949.111,242.149,401.531,526.576,363.408,382.314,531.268,252.713,426.798,366.277,245.89,376.385,125.922,330.425,392.581,142.557,290.176,304.901,91.1705,271.918,540.575,82.6721,,,,,,,,,,,,,,,
54,0,268.373,498.066,1069.33,332.355,328.328,1073.58,424.383,316.941,1079.94,547.171,464.517,1076.36,574.614,391.112,952.168,543.875,376.678,518.029,430.483,373.183,520.168,529.753,405.737,349.212,528.536,365.233,123.043,445.376,388.419,144.953,468.882,300.295,83.1584,516.247,533.708,83.5579,233.286,433.95,949.088,242.142,401.489,526.581,363.408,382.314,531.268,252.75,426.772,366.264,245.95,376.377,125.883,330.413,392.59,142.538,290.2,304.895,91.1607,271.933,540.59,82.683,,,,,,,,,,,,,,,
55,0,268.344,498.034,1069.35,332.367,328.311,1073.55,424.4,316.909,1079.93,547.197,464.483,1076.37,574.588,391.08,952.162,543.891,376.637,518.038,430.483,373.183,520.168,529.75,405.736,349.212,528.558,365.209,123.045,445.379,388.399,144.967,468.879,300.291,83.1459,516.261,533.699,83.5594,233.283,433.932,949.091,242.142,401.485,526.593,363.414,382.3,531.24,252.736,426.764,366.285,245.936,376.383,125.888,330.403,392.608,142.559,290.195,304.897,91.1697,271.915,540.594,82.6696,,,,,,,,,,,,,,,
56,0,268.367,497.997,1069.36,332.362,328.266,1073.55,424.403,316.89,1079.94,547.185,464.438,1076.37,574.564,391.042,952.138,543.89,376.639,518.034,430.484,373.183,520.17,529.762,405.729,349.198,528.561,365.234,123.031,445.392,388.413,144.995,468.904,300.309,83.1502,516.247,533.708,83.5579,233.31,433.898,949.07,242.173,401.468,526.57,363.45,382.264,531.256,252.755,426.752,366.277,245.939,376.381,125.887,330.413,392.59,142.538,290.176,304.902,91.1695,271.918,540.576,82.6991,,,,,,,,,,,,,,,
57,0,268.365,497.981,1069.35,332.358,328.252,1073.55,424.392,316.849,1079.93,547.174,464.43,1076.37,574.571,391.002,952.164,543.898,376.643,518.019,430.483,373.183,520.168,529.751,405.752,349.211,528.558,365.216,123.049,445.38,388.397,144.969,468.888,300.298,83.153,516.247,533.709,83.5586,233.28,433.882,949.079,242.171,401.427,526.585,363.422,382.227,531.246,252.731,426.748,366.299,245.938,376.381,125.887,330.396,392.572,142.536,290.186,304.901,91.15,271.926,540.584,82.6837,,,,,,,,,,,,,,,
58,0,268.369,497.923,1069.35,332.384,328.21,1073.55,424.396,316.807,1079.94,547.199,464.356,1076.37,574.547,390.967,952.152,543.897,376.617,518.04,430.512,373.15,520.164,529.751,405.752,349.195,528.565,365.228,123.029,445.389,388.424,144.988,468.875,300.29,83.1447,516.257,533.702,83.5663,233.303,433.852,949.075,242.169,401.411,526.587,363.423,382.227,531.245,252.745,426.721,366.296,245.931,376.384,125.89,330.412,392.59,142.538,290.208,304.896,91.1497,271.9,540.595,82.6832,,,,,,,,,,,,,,,
59,0,268.367,497.926,1069.35,332.389,328.162,1073.52,424.388,316.777,1079.92,547.22,464.326,1076.36,574.554,390.894,952.14,543.889,376.606,518.029,430.509,373.135,520.137,529.723,405.729,349.204,528.556,365.235,123.044,445.378,388.401,144.967,468.871,300.289,83.1602,516.265,533.702,83.5592,233.304,433.83,949.06,242.166,401.397,526.588,363.461,382.191,531.258,252.723,426.679,366.288,245.958,376.368,125.881,330.397,392.564,142.531,290.206,304.885,91.1562,271.92,540.56,82.6873,,,,,,,,,,,,,,,
60,0,268.355,497.877,1069.35,332.36,328.13,1073.53,424.411,316.746,1079.93,547.211,464.292,1076.37,574.535,390.856,952.141,543.935,376.573,518.022,430.508,373.123,520.163,529.741,405.718,349.206,528.563,365.23,123.03,445.382,388.393,144.97,468.891,300.299,83.1383,516.242,533.711,83.5646,233.327,433.783,949.058,242.189,401.359,526.574,363.461,382.191,531.258,252.754,426.654,366.296,245.956,376.371,125.88,330.38,392.548,142.529,290.206,304.885,91.1551,271.904,540.587,82.6971,,,,,,,,,,,,,,,
61,0,268.371,497.846,1069.35,332.384,328.103,1073.53,424.393,316.704,1079.92,547.228,464.232,1076.35,574.51,390.818,952.118,543.904,376.549,518.007,430.536,373.09,520.158,529.75,405.709,349.198,528.563,365.233,123.031,445.379,388.395,144.97,468.883,300.304,83.1239,516.266,533.688,83.5737,233.35,433.754,949.055,242.162,401.319,526.567,363.498,382.155,531.273,252.766,426.628,366.293,245.962,376.366,125.88,330.395,392.571,142.535,290.207,304.885,91.1558,271.914,540.569,82.7057,,,,,,,,,,,,,,,
62,0,268.38,497.83,1069.34,332.372,328.056,1073.52,424.417,316.684,1079.93,547.219,464.203,1076.35,574.488,390.782,952.103,543.95,376.531,518.03,430.498,373.057,520.174,529.776,405.673,349.207,528.564,365.225,123.028,445.38,388.397,144.969,468.855,300.289,83.1352,516.269,533.697,83.5723,233.317,433.72,949.068,242.193,401.281,526.574,363.498,382.155,531.273,252.737,426.605,366.301,245.928,376.362,125.882,330.409,392.564,142.556,290.189,304.884,91.1253,271.905,540.584,82.6918,,,,,,,,,,,,,,,
63,0,268.395,497.776,1069.33,332.373,328.042,1073.52,424.411,316.633,1079.92,547.203,464.178,1076.34,574.495,390.759,952.084,543.933,376.488,518.045,430.496,373.042,520.146,529.771,405.685,349.188,528.579,365.217,123.037,445.38,388.393,144.972,468.884,300.308,83.1185,516.265,533.7,83.578,233.337,433.664,949.039,242.18,401.275,526.59,363.498,382.155,531.274,252.743,426.603,366.3,245.95,376.365,125.874,330.379,392.547,142.529,290.198,304.886,91.1459,271.904,540.569,82.6992,,,,,,,,,,,,,,,
64,0,268.376,497.744,1069.32,332.369,327.998,1073.53,424.379,316.6,1079.91,547.244,464.101,1076.33,574.465,390.745,952.076,543.925,376.468,518.042,430.485,372.964,520.183,529.751,405.653,349.2,528.585,365.203,123.021,445.38,388.397,144.969,468.877,300.304,83.1227,516.271,533.704,83.5659,233.33,433.613,949.058,242.182,401.221,526.584,363.498,382.155,531.273,252.757,426.56,366.315,245.957,376.342,125.858,330.398,392.567,142.532,290.184,304.884,91.1208,271.911,540.561,82.7071,,,,,,,,,,,,,,,
65,0,268.379,497.714,1069.34,332.363,327.982,1073.51,424.363,316.568,1079.9,547.24,464.063,1076.33,574.498,390.7,952.089,543.929,376.436,518.044,430.485,372.976,520.157,529.752,405.654,349.2,528.567,365.189,123.022,445.381,388.39,144.974,468.885,300.288,83.1214,516.252,533.711,83.5761,233.332,433.592,949.029,242.179,401.211,526.572,363.537,382.119,531.285,252.747,426.553,366.301,245.962,376.344,125.834,330.38,392.548,142.529,290.189,304.883,91.1256,271.894,540.555,82.7204,,,,,,,,,,,,,,,
66,0,268.37,497.668,1069.31,332.4,327.953,1073.49,424.349,316.516,1079.89,547.248,464.032,1076.33,574.475,390.669,952.057,543.927,376.425,518.033,430.485,372.976,520.157,529.766,405.648,349.203,528.525,365.185,123.008,445.393,388.417,144.942,468.877,300.301,83.1177,516.265,533.7,83.5783,233.356,433.564,949.024,242.176,401.198,526.569,363.543,382.105,531.256,252.739,426.533,366.287,245.946,376.335,125.856,330.379,392.547,142.529,290.189,304.884,91.1253,271.903,540.548,82.7208,,,,,,,,,,,,,,,
67,0,268.374,497.645,1069.32,332.397,327.94,1073.48,424.359,316.494,1079.88,547.283,463.968,1076.33,574.453,390.626,952.049,543.939,376.416,518.007,430.486,372.976,520.158,529.729,405.622,349.196,528.557,365.193,123.016,445.395,388.417,144.94,468.879,300.294,83.1055,516.27,533.701,83.5842,233.354,433.564,949.026,242.174,401.183,526.57,363.543,382.105,531.256,252.724,426.522,366.308,245.95,376.342,125.842,330.379,392.547,142.529,290.19,304.879,91.1329,271.89,540.562,82.7138,,,,,,,,,,,,,,,
68,0,268.399,497.618,1069.31,332.389,327.892,1073.48,424.353,316.452,1079.88,547.27,463.939,1076.31,574.457,390.608,952.05,543.935,376.424,518.023,430.524,373.009,520.142,529.762,405.613,349.204,528.546,365.172,123.001,445.394,388.42,144.938,468.895,300.302,83.1006,516.26,533.695,83.5924,233.378,433.532,949.022,242.184,401.148,526.57,363.543,382.105,531.256,252.724,426.523,366.308,245.932,376.335,125.847,330.38,392.548,142.529,290.185,304.882,91.1252,271.921,540.556,82.7238,,,,,,,,,,,,,,,
69,0,268.369,497.584,1069.33,332.389,327.892,1073.48,424.334,316.423,1079.89,547.284,463.89,1076.3,574.466,390.582,952.025,543.939,376.411,518.02,430.485,372.976,520.156,529.742,405.652,349.197,528.575,365.182,123.024,445.381,388.398,144.967,468.883,300.286,83.1208,516.265,533.7,83.578,233.376,433.51,949.038,242.206,401.163,526.564,363.544,382.105,531.256,252.74,426.5,366.305,245.973,376.339,125.83,330.38,392.548,142.529,290.189,304.884,91.1251,271.896,540.556,82.7254,,,,,,,,,,,,,,,
70,0,268.387,497.552,1069.33,332.409,327.865,1073.47,424.331,316.38,1079.85,547.305,463.821,1076.32,574.443,390.544,952.034,543.924,376.363,518.031,430.485,372.976,520.157,529.751,405.635,349.2,528.548,365.178,122.998,445.383,388.39,144.988,468.89,300.29,83.1176,516.262,533.69,83.5797,233.342,433.496,949.051,242.206,401.163,526.564,363.544,382.105,531.256,252.745,426.538,366.301,245.962,376.345,125.834,330.38,392.548,142.529,290.198,304.885,91.1142,271.891,540.541,82.7398,,,,,,,,,,,,,,,
71,0,268.402,497.543,1069.31,332.411,327.852,1073.47,424.303,316.349,1079.86,547.295,463.797,1076.32,574.47,390.513,952.036,543.916,376.39,518.022,430.514,372.944,520.153,529.744,405.615,349.211,528.562,365.195,123.018,445.381,388.398,144.967,468.864,300.297,83.1253,516.276,533.699,83.578,233.342,433.479,949.026,242.206,401.163,526.563,363.575,382.083,531.3,252.725,426.51,366.308,245.946,376.332,125.841,330.38,392.548,142.529,290.184,304.882,91.1255,271.89,540.563,82.7362,,,,,,,,,,,,,,,
72,0,268.393,497.518,1069.33,332.381,327.818,1073.47,424.282,316.326,1079.85,547.299,463.767,1076.32,574.44,390.499,952.029,543.917,376.363,518.007,430.514,372.944,520.153,529.758,405.628,349.191,528.57,365.192,122.985,445.378,388.401,144.967,468.877,300.293,83.1099,516.272,533.699,83.5716,233.373,433.462,949.012,242.191,401.171,526.566,363.543,382.105,531.256,252.791,426.523,366.286,245.927,376.343,125.864,330.379,392.547,142.528,290.189,304.884,91.1254,271.891,540.564,82.7358,,,,,,,,,,,,,,,
73,0,268.407,497.494,1069.33,332.418,327.79,1073.45,424.312,316.286,1079.85,547.333,463.715,1076.33,574.472,390.463,952.041,543.94,376.331,518.025,430.514,372.944,520.153,529.77,405.625,349.209,528.553,365.215,122.997,445.384,388.392,144.986,468.868,300.299,83.1235,516.269,533.691,83.5737,233.366,433.449,949.021,242.206,401.164,526.563,363.542,382.105,531.258,252.761,426.526,366.311,245.971,376.34,125.83,330.38,392.548,142.529,290.19,304.881,91.1293,271.909,540.548,82.727,,,,,,,,,,,,,,,
74,0,268.407,497.478,1069.33,332.418,327.79,1073.45,424.273,316.273,1079.83,547.341,463.7,1076.32,574.475,390.445,952.043,543.916,376.358,518.002,430.472,372.895,520.14,529.768,405.623,349.208,528.55,365.204,123.015,445.379,388.395,144.97,468.864,300.294,83.1231,516.275,533.708,83.5788,233.369,433.447,949.045,242.206,401.164,526.563,363.581,382.069,531.271,252.792,426.521,366.286,245.972,376.342,125.83,330.388,392.528,142.507,290.197,304.883,91.115,271.902,540.551,82.739,,,,,,,,,,,,,,,
75,0,268.408,497.43,1069.33,332.443,327.763,1073.45,424.275,316.253,1079.83,547.361,463.667,1076.34,574.448,390.461,952.031,543.941,376.334,518.024,430.51,372.928,520.125,529.752,405.612,349.206,528.529,365.185,123.01,445.381,388.396,144.969,468.862,300.31,83.1313,516.269,533.697,83.5719,233.391,433.43,949.026,242.206,401.164,526.563,363.582,382.069,531.269,252.777,426.505,366.294,245.926,376.323,125.864,330.379,392.547,142.529,290.193,304.883,91.1143,271.91,540.548,82.7256,,,,,,,,,,,,,,,
76,0,268.406,497.412,1069.35,332.41,327.733,1073.45,424.304,316.223,1079.83,547.342,463.639,1076.34,574.487,390.419,952.014,543.924,376.338,518.035,430.472,372.895,520.14,529.756,405.628,349.191,528.531,365.178,123.009,445.379,388.395,144.97,468.864,300.297,83.124,516.263,533.698,83.5783,233.394,433.417,949.012,242.206,401.163,526.564,363.582,382.069,531.269,252.779,426.516,366.294,245.951,376.33,125.839,330.409,392.515,142.531,290.184,304.884,91.1209,271.911,540.55,82.7248,,,,,,,,,,,,,,,
77,0,268.419,497.389,1069.33,332.409,327.731,1073.44,424.286,316.2,1079.82,547.368,463.603,1076.35,574.458,390.399,952.023,543.941,376.334,518.024,430.51,372.928,520.125,529.77,405.623,349.209,528.533,365.177,122.993,445.381,388.396,144.969,468.868,300.301,83.1173,516.269,533.696,83.5721,233.391,433.413,949.027,242.206,401.164,526.563,363.581,382.069,531.27,252.755,426.487,366.301,245.943,376.324,125.846,330.387,392.527,142.507,290.185,304.88,91.1285,271.902,540.552,82.7388,,,,,,,,,,,,,,,
78,0,268.416,497.367,1069.32,332.434,327.704,1073.44,424.304,316.18,1079.8,547.381,463.582,1076.34,574.457,390.39,952.032,543.942,376.318,518.027,430.472,372.895,520.14,529.77,405.621,349.209,528.55,365.173,123.018,445.385,388.385,144.991,468.867,300.297,83.1228,516.267,533.701,83.5656,233.388,433.396,949.018,242.223,401.153,526.557,363.582,382.069,531.269,252.793,426.512,366.274,245.962,376.344,125.834,330.38,392.548,142.529,290.189,304.884,91.1252,271.904,540.552,82.7142,,,,,,,,,,,,,,,
79,0,268.449,497.353,1069.34,332.435,327.69,1073.44,424.305,316.162,1079.81,547.372,463.558,1076.34,574.463,390.367,952.013,543.928,376.307,518.027,430.51,372.928,520.125,529.767,405.623,349.208,528.54,365.194,123.029,445.383,388.39,144.988,468.874,300.299,83.118,516.261,533.699,83.5599,233.38,433.368,949.024,242.186,401.136,526.581,363.583,382.054,531.297,252.775,426.498,366.308,245.936,376.318,125.861,330.38,392.548,142.529,290.184,304.884,91.121,271.896,540.558,82.7248,,,,,,,,,,,,,,,
80,0,268.407,497.325,1069.35,332.414,327.658,1073.42,424.275,316.129,1079.8,547.385,463.535,1076.37,574.463,390.367,952.012,543.941,376.317,518.027,430.51,372.928,520.125,529.769,405.622,349.209,528.529,365.184,123.01,445.379,388.395,144.97,468.859,300.292,83.1249,516.271,533.708,83.5611,233.416,433.367,949.024,242.169,401.127,526.587,363.582,382.069,531.269,252.777,426.503,366.295,245.931,376.341,125.845,330.388,392.528,142.507,290.185,304.882,91.1251,271.899,540.559,82.7238,,,,,,,,,,,,,,,
81,0,268.43,497.293,1069.33,332.436,327.643,1073.41,424.292,316.11,1079.79,547.356,463.5,1076.36,574.498,390.328,952.037,543.929,376.313,518.013,430.51,372.928,520.125,529.781,405.565,349.195,528.528,365.179,123.009,445.379,388.402,144.965,468.86,300.308,83.1312,516.265,533.7,83.5779,233.406,433.313,949.003,242.207,401.13,526.577,363.581,382.069,531.271,252.791,426.509,366.287,245.969,376.341,125.832,330.378,392.545,142.528,290.189,304.884,91.1251,271.9,540.555,82.7257,,,,,,,,,,,,,,,
82,0,268.443,497.269,1069.34,332.438,327.629,1073.41,424.299,316.09,1079.79,547.356,463.5,1076.36,574.502,390.309,952.039,543.968,376.305,518.031,430.539,372.896,520.12,529.794,405.605,349.216,528.549,365.22,122.997,445.383,388.39,144.988,468.867,300.298,83.1228,516.26,533.704,83.5658,233.405,433.295,949.004,242.235,401.13,526.557,363.582,382.069,531.269,252.768,426.481,366.298,245.932,376.359,125.844,330.38,392.548,142.529,290.19,304.88,91.1312,271.902,540.55,82.7379,,,,,,,,,,,,,,,
83,0,268.403,497.241,1069.34,332.432,327.584,1073.42,424.319,316.067,1079.79,547.365,463.454,1076.37,574.502,390.309,952.038,543.974,376.29,518.05,430.539,372.896,520.12,529.778,405.576,349.21,528.532,365.196,122.992,445.384,388.383,144.993,468.891,300.311,83.1143,516.266,533.7,83.5779,233.428,433.263,949.002,242.223,401.122,526.574,363.581,382.069,531.271,252.775,426.499,366.308,245.944,376.36,125.862,330.38,392.548,142.529,290.191,304.877,91.137,271.909,540.548,82.7255,,,,,,,,,,,,,,,
84,0,268.432,497.209,1069.34,332.452,327.557,1073.41,424.3,316.035,1079.77,547.359,463.43,1076.39,574.533,390.274,952.05,543.967,376.308,518.018,430.539,372.896,520.12,529.774,405.597,349.194,528.534,365.191,122.99,445.382,388.378,144.998,468.862,300.316,83.1382,516.267,533.701,83.5778,233.45,433.234,948.999,242.234,401.13,526.555,363.581,382.069,531.271,252.774,426.475,366.311,245.949,376.344,125.839,330.387,392.527,142.507,290.2,304.878,91.126,271.894,540.558,82.7265,,,,,,,,,,,,,,,
85,0,268.408,497.157,1069.34,332.423,327.526,1073.42,424.322,316.015,1079.78,547.34,463.42,1076.39,574.535,390.269,952.067,543.941,376.317,518.027,430.5,372.851,520.161,529.766,405.602,349.208,528.532,365.184,123.01,445.383,388.388,144.989,468.892,300.291,83.1171,516.265,533.7,83.5779,233.419,433.198,948.995,242.214,401.08,526.577,363.619,382.033,531.284,252.757,426.485,366.314,245.956,376.34,125.837,330.418,392.497,142.51,290.201,304.877,91.1172,271.895,540.557,82.7251,,,,,,,,,,,,,,,
86,0,268.376,497.12,1069.34,332.448,327.482,1073.41,424.337,315.987,1079.8,547.306,463.384,1076.4,574.564,390.239,952.063,543.941,376.314,518.029,430.501,372.863,520.136,529.783,405.595,349.199,528.531,365.178,123.009,445.379,388.404,144.963,468.906,300.31,83.0966,516.27,533.701,83.5845,233.443,433.168,949.005,242.253,401.089,526.568,363.589,381.996,531.277,252.788,426.476,366.305,245.934,376.332,125.846,330.379,392.547,142.528,290.193,304.882,91.1166,271.909,540.548,82.7259,,,,,,,,,,,,,,,
87,0,268.343,497.079,1069.35,332.474,327.457,1073.43,424.345,315.977,1079.78,547.315,463.364,1076.39,574.563,390.238,952.065,543.965,376.297,518.036,430.5,372.863,520.135,529.774,405.558,349.21,528.53,365.197,122.992,445.383,388.39,144.988,468.88,300.294,83.1055,516.275,533.692,83.5796,233.436,433.107,949.012,242.226,401.046,526.572,363.618,382.033,531.285,252.765,426.465,366.312,245.958,376.346,125.836,330.379,392.547,142.528,290.174,304.871,91.1291,271.908,540.547,82.7262,,,,,,,,,,,,,,,
88,0,268.364,497.051,1069.37,332.446,327.426,1073.43,424.36,315.957,1079.8,547.291,463.358,1076.4,574.59,390.206,952.086,543.967,376.304,518.031,430.501,372.863,520.136,529.746,405.576,349.205,528.56,365.199,123.023,445.384,388.387,144.989,468.855,300.304,83.1345,516.257,533.703,83.5663,233.435,433.092,949.014,242.24,401.021,526.568,363.592,381.981,531.302,252.779,426.454,366.308,245.935,376.336,125.845,330.38,392.548,142.529,290.17,304.869,91.1291,271.888,540.561,82.7378,,,,,,,,,,,,,,,
89,0,268.338,497.039,1069.35,332.471,327.399,1073.44,424.33,315.925,1079.79,547.26,463.319,1076.4,574.594,390.203,952.078,543.965,376.298,518.035,430.5,372.863,520.135,529.746,405.573,349.203,528.545,365.176,123.017,445.382,388.395,144.984,468.864,300.294,83.1231,516.265,533.7,83.5779,233.458,433.077,948.983,242.2,400.992,526.587,363.593,381.981,531.301,252.76,426.423,366.315,245.958,376.346,125.836,330.38,392.548,142.529,290.19,304.884,91.1242,271.914,540.553,82.7385,,,,,,,,,,,,,,,
90,0,268.328,497.028,1069.37,332.435,327.366,1073.43,424.347,315.896,1079.79,547.264,463.304,1076.4,574.623,390.168,952.096,543.938,376.298,518.043,430.5,372.851,520.162,529.735,405.552,349.201,528.541,365.191,123.027,445.383,388.39,144.988,468.902,300.297,83.1374,516.267,533.701,83.5782,233.427,433.036,948.991,242.212,400.97,526.585,363.592,381.981,531.302,252.76,426.423,366.315,245.924,376.341,125.849,330.38,392.548,142.529,290.186,304.883,91.1242,271.908,540.547,82.7268,,,,,,,,,,,,,,,
91,0,268.3,496.991,1069.37,332.39,327.347,1073.44,424.326,315.907,1079.79,547.288,463.272,1076.42,574.59,390.138,952.105,543.965,376.263,518.054,430.497,372.835,520.134,529.767,405.528,349.2,528.544,365.174,123.017,445.384,388.387,144.989,468.862,300.294,83.1246,516.265,533.7,83.578,233.427,433.022,948.98,242.178,400.947,526.609,363.563,381.944,531.295,252.739,426.409,366.322,245.94,376.336,125.843,330.38,392.548,142.529,290.184,304.884,91.1209,271.891,540.57,82.7359,,,,,,,,,,,,,,,
